rank,cid,label,score
45704,26757984,0,5.10012987012987
45705,22412119,0,5.10012987012987
45706,47198778,0,5.10012987012987
45707,17415356,0,5.10012987012987
45708,24820201,0,5.10012987012987
45709,14743693,0,5.10012987012987
45710,49666047,0,5.10012987012987
45711,49728614,0,5.10012987012987
45712,4262244,0,5.10012987012987
45713,4254512,0,5.10012987012987
45714,7978077,0,5.10012987012987
45715,846121,0,5.10012987012987
45716,17514386,0,5.10012987012987
45717,24821408,0,5.10012987012987
45718,24832335,0,5.10012987012987
45719,26731467,0,5.10012987012987
45720,49823537,0,5.10012987012987
45721,7977658,0,5.10012987012987
45722,22414294,0,5.10012987012987
45723,22415240,0,5.10012987012987
45724,26728370,0,5.10012987012987
45725,26725279,0,5.10012987012987
45726,7977971,0,5.10012987012987
45727,24792076,0,5.10012987012987
45728,22414704,0,5.10012987012987
45729,26731455,0,5.10012987012987
45730,49679726,0,5.10012987012987
45731,56320346,0,5.10012987012987
45732,24792965,0,5.10012987012987
45733,851176,0,5.10012987012987
45734,24820636,0,5.10012987012987
45735,14722898,0,5.10012987012987
45736,24802103,0,5.10012987012987
45737,7975612,0,5.10012987012987
45738,49677366,0,5.10012987012987
45739,864625,0,5.10012987012987
45740,26728764,0,5.10012987012987
45741,57261458,0,5.10012987012987
45742,4237593,0,5.10012987012987
45743,844367,0,5.10012987012987
45744,22412557,0,5.10012987012987
45745,49824564,0,5.10012987012987
45746,49670327,0,5.10012987012987
45747,47198172,0,5.10012987012987
45748,24801443,0,5.10012987012987
45749,24837657,0,5.10012987012987
45750,24825183,0,5.10012987012987
45751,4261210,0,5.10012987012987
45752,49665714,0,5.10012987012987
45753,49677143,0,5.10012987012987
45754,49823761,0,5.10012987012987
45755,26660943,0,5.10012987012987
45756,7975653,0,5.10012987012987
45757,17516231,0,5.10012987012987
45758,49817530,0,5.10012987012987
45759,4243265,0,5.10012987012987
45760,14726031,0,5.10012987012987
45761,17402577,0,5.10012987012987
45762,24826145,0,5.10012987012987
45763,24790432,0,5.10012987012987
45764,49724795,0,5.10012987012987
45765,14737309,0,5.10012987012987
45766,26726840,0,5.10012987012987
45767,24794822,0,5.10012987012987
45768,24828881,0,5.10012987012987
45769,49667939,0,5.10012987012987
45770,859107,0,5.10012987012987
45771,14743106,0,5.10012987012987
45772,845148,0,5.10012987012987
45773,4258593,0,5.10012987012987
45774,14728431,0,5.10012987012987
45775,17415189,0,5.10012987012987
45776,24835163,0,5.10012987012987
45777,49676545,0,5.10012987012987
45778,3711201,0,5.10012987012987
45779,17414543,0,5.10012987012987
45780,49644742,0,5.10012987012987
45781,7971291,0,5.10012987012987
45782,47202011,0,5.10012987012987
45783,849672,0,5.10012987012987
45784,24809995,0,5.10012987012987
45785,24804587,0,5.10012987012987
45786,49641811,0,5.10012987012987
45787,3717473,0,5.10012987012987
45788,24808764,0,5.10012987012987
45789,4265533,0,5.10012987012987
45790,24809762,0,5.10012987012987
45791,49675613,0,5.10012987012987
45792,24817391,0,5.10012987012987
45793,863550,0,5.10012987012987
45794,26661828,0,5.10012987012987
45795,17411354,0,5.10012987012987
45796,7973102,0,5.10012987012987
45797,24820520,0,5.10012987012987
45798,4262106,0,5.10012987012987
45799,7970212,0,5.10012987012987
45800,3716204,0,5.10012987012987
45801,14727253,0,5.10012987012987
45802,4255948,0,5.10012987012987
45803,24793448,0,5.10012987012987
45804,17413674,0,5.10012987012987
45805,24793188,0,5.10012987012987
45806,4257016,0,5.10012987012987
45807,7972548,0,5.10012987012987
45808,24811087,0,5.10012987012987
45809,47204536,0,5.10012987012987
45810,24820519,0,5.10012987012987
45811,24802193,0,5.10012987012987
45812,14734544,0,5.10012987012987
45813,843322,0,5.10012987012987
45814,17507240,0,5.10012987012987
45815,26666443,0,5.10012987012987
45816,17509943,0,5.10012987012987
45817,14733017,0,5.096666666666666
45818,90341067,0,5.096666666666666
45819,865268,0,5.096666666666666
45820,14745757,0,5.096666666666666
45821,24708011,0,5.096666666666666
45822,49643621,0,5.096666666666666
45823,26657988,0,5.096666666666666
45824,24793272,0,5.096666666666666
45825,49646103,0,5.096666666666666
45826,24837593,0,5.096666666666666
45827,3715386,0,5.096666666666666
45828,14729709,0,5.096666666666666
45829,24796007,0,5.096666666666666
45830,26731495,0,5.096666666666666
45831,858021,0,5.096666666666666
45832,49734592,0,5.096666666666666
45833,49676556,0,5.096666666666666
45834,50106571,0,5.096666666666666
45835,49716761,0,5.096666666666666
45836,24796948,0,5.096666666666666
45837,4259744,0,5.096666666666666
45838,847764,0,5.096666666666666
45839,17507771,0,5.096666666666666
45840,90341431,0,5.096666666666666
45841,14737647,0,5.096666666666666
45842,853141,0,5.096666666666666
45843,47198068,0,5.096666666666666
45844,24834755,0,5.096666666666666
45845,49645390,0,5.096666666666666
45846,24786614,0,5.096666666666666
45847,90340576,0,5.096666666666666
45848,17402551,0,5.096666666666666
45849,24780970,0,5.096666666666666
45850,7975371,0,5.096666666666666
45851,26728010,0,5.096666666666666
45852,4265247,0,5.096666666666666
45853,7977863,0,5.096666666666666
45854,4255284,0,5.096666666666666
45855,49641920,0,5.096666666666666
45856,24790332,0,5.096666666666666
45857,3717328,0,5.096666666666666
45858,22404887,0,5.096666666666666
45859,24819896,0,5.096666666666666
45860,14736109,0,5.096666666666666
45861,24808309,0,5.096666666666666
45862,14718968,0,5.096666666666666
45863,4261482,0,5.096666666666666
45864,49644409,0,5.096666666666666
45865,24791618,0,5.096666666666666
45866,863807,0,5.096666666666666
45867,49666542,0,5.096666666666666
45868,49677602,0,5.096666666666666
45869,24797517,0,5.096666666666666
45870,7976040,0,5.096666666666666
45871,26660484,0,5.096666666666666
45872,843784,0,5.096666666666666
45873,26666399,0,5.096666666666666
45874,57263485,0,5.096666666666666
45875,24827634,0,5.096666666666666
45876,11112395,0,5.096666666666666
45877,24781882,0,5.096666666666666
45878,49642146,0,5.096666666666666
45879,17507084,0,5.096666666666666
45880,24795967,0,5.096666666666666
45881,856376,0,5.096666666666666
45882,90341675,0,5.096666666666666
45883,14741626,0,5.096666666666666
45884,17415313,0,5.096666666666666
45885,24826451,0,5.096666666666666
45886,7970375,0,5.096666666666666
45887,49729673,0,5.096666666666666
45888,4256658,0,5.096666666666666
45889,26663416,0,5.096666666666666
45890,4259562,0,5.096666666666666
45891,24707935,0,5.096666666666666
45892,85199381,0,5.096666666666666
45893,4240791,0,5.096666666666666
45894,24816055,0,5.096666666666666
45895,49737130,0,5.096666666666666
45896,24834666,0,5.096666666666666
45897,24820124,0,5.096666666666666
45898,851141,0,5.096666666666666
45899,14739716,0,5.096666666666666
45900,49732315,0,5.096666666666666
45901,85271848,0,5.096666666666666
45902,24820132,0,5.096666666666666
45903,4264285,0,5.096666666666666
45904,49666128,0,5.096666666666666
45905,24817340,0,5.096666666666666
45906,14729087,0,5.096666666666666
45907,49672261,0,5.096666666666666
45908,26749702,0,5.096666666666666
45909,49829341,0,5.096666666666666
45910,24839546,0,5.096666666666666
45911,26749847,0,5.096666666666666
45912,26671383,0,5.096666666666666
45913,24803750,0,5.096666666666666
45914,16952930,0,5.096666666666666
45915,22404224,0,5.096666666666666
45916,49725578,0,5.096666666666666
45917,4247327,0,5.096666666666666
45918,3712514,0,5.096666666666666
45919,24788671,0,5.096666666666666
45920,24808506,0,5.096666666666666
45921,14739815,0,5.096666666666666
45922,49666690,0,5.096666666666666
45923,853439,0,5.096666666666666
45924,49645296,0,5.096666666666666
45925,14738528,0,5.096666666666666
45926,7975550,0,5.096666666666666
45927,49735680,0,5.096666666666666
45928,49822429,0,5.096666666666666
45929,14730653,0,5.096666666666666
45930,22416750,0,5.096666666666666
45931,4241487,0,5.096666666666666
45932,49676680,0,5.096666666666666
45933,26731273,0,5.096666666666666
45934,853461,0,5.096666666666666
45935,14744396,0,5.096666666666666
45936,4244828,0,5.096666666666666
45937,49665546,0,5.096666666666666
45938,14731257,0,5.096666666666666
45939,26661082,0,5.096666666666666
45940,49643606,0,5.096666666666666
45941,14724600,0,5.096666666666666
45942,17406827,0,5.096666666666666
45943,47202650,0,5.096666666666666
45944,49645177,0,5.096666666666666
45945,56463226,0,5.096666666666666
45946,24814027,0,5.096666666666666
45947,14741876,0,5.096666666666666
45948,3711723,0,5.096666666666666
45949,3716069,0,5.096666666666666
45950,49646548,0,5.096666666666666
45951,22408005,0,5.096666666666666
45952,85149095,0,5.096666666666666
45953,26731299,0,5.096666666666666
45954,14739500,0,5.096666666666666
45955,14738796,0,5.096666666666666
45956,22414520,0,5.096666666666666
45957,24828158,0,5.096666666666666
45958,4260645,0,5.096666666666666
45959,22413999,0,5.096666666666666
45960,49671686,0,5.096666666666666
45961,859412,0,5.096666666666666
45962,7965638,0,5.096666666666666
45963,4247759,0,5.096666666666666
45964,47201878,0,5.096666666666666
45965,7972723,0,5.096666666666666
45966,49665820,0,5.096666666666666
45967,24818532,0,5.096666666666666
45968,22403357,0,5.096666666666666
45969,14733671,0,5.096666666666666
45970,24818097,0,5.096666666666666
45971,26753815,0,5.096666666666666
45972,85199229,0,5.096666666666666
45973,26729725,0,5.096666666666666
45974,47204255,0,5.096666666666666
45975,7977506,0,5.096666666666666
45976,17505648,0,5.096666666666666
45977,26753816,0,5.096666666666666
45978,24812216,0,5.096666666666666
45979,24828270,0,5.096666666666666
45980,24798084,0,5.096666666666666
45981,24794923,0,5.096666666666666
45982,22416909,0,5.096666666666666
45983,857618,0,5.096666666666666
45984,24810459,0,5.096666666666666
45985,24838119,0,5.096666666666666
45986,22403108,0,5.096666666666666
45987,4257561,0,5.096666666666666
45988,11112886,0,5.096666666666666
45989,24837674,0,5.096666666666666
45990,844280,0,5.096666666666666
45991,7970772,0,5.096666666666666
45992,14741627,0,5.096666666666666
45993,24795195,0,5.096666666666666
45994,26662243,0,5.096666666666666
45995,3717319,0,5.096666666666666
45996,24790438,0,5.096666666666666
45997,4257649,0,5.096666666666666
45998,49649598,0,5.096666666666666
45999,24791872,0,5.096666666666666
46000,22411832,0,5.096666666666666
46001,11113507,0,5.096666666666666
46002,24810700,0,5.096666666666666
46003,14723303,0,5.096666666666666
46004,24807627,0,5.096666666666666
46005,17510739,0,5.096666666666666
46006,22414462,0,5.096666666666666
46007,26659642,0,5.096666666666666
46008,90340706,0,5.096666666666666
46009,24779078,0,5.096666666666666
46010,49642862,0,5.096666666666666
46011,3711758,0,5.096666666666666
46012,857430,0,5.096666666666666
46013,4260344,0,5.096666666666666
46014,14732401,0,5.096666666666666
46015,24824574,0,5.096666666666666
46016,4261877,0,5.096666666666666
46017,26657803,0,5.096666666666666
46018,47203408,0,5.096666666666666
46019,4263899,0,5.096666666666666
46020,14746218,0,5.096666666666666
46021,22407581,0,5.096666666666666
46022,14746837,0,5.096666666666666
46023,7968084,0,5.096666666666666
46024,49680159,0,5.096666666666666
46025,7968957,0,5.096666666666666
46026,24801201,0,5.096666666666666
46027,4251306,0,5.096666666666666
46028,17412689,0,5.096666666666666
46029,24792166,0,5.096666666666666
46030,24818115,0,5.096666666666666
46031,49672350,0,5.096666666666666
46032,26727374,0,5.096666666666666
46033,24825791,0,5.096666666666666
46034,857772,0,5.096666666666666
46035,26661671,0,5.096666666666666
46036,24804871,0,5.096666666666666
46037,3715168,0,5.096666666666666
46038,846608,0,5.096666666666666
46039,49666486,0,5.096666666666666
46040,22413580,0,5.096666666666666
46041,24813039,0,5.096666666666666
46042,17514029,0,5.096666666666666
46043,47196256,0,5.096666666666666
46044,7975370,0,5.096666666666666
46045,26671202,0,5.096666666666666
46046,24785196,0,5.096666666666666
46047,24816272,0,5.096666666666666
46048,4257095,0,5.096666666666666
46049,3711950,0,5.096666666666666
46050,49678860,0,5.096666666666666
46051,4258411,0,5.096666666666666
46052,49816685,0,5.096666666666666
46053,24829384,0,5.096666666666666
46054,22402207,0,5.096666666666666
46055,4254599,0,5.096666666666666
46056,4242376,0,5.096666666666666
46057,16952990,0,5.096666666666666
46058,16952879,0,5.096666666666666
46059,24839241,0,5.096666666666666
46060,49673694,0,5.096666666666666
46061,24813065,0,5.096666666666666
46062,4261177,0,5.096666666666666
46063,24835370,0,5.096666666666666
46064,855946,0,5.096666666666666
46065,14739027,0,5.096666666666666
46066,24818032,0,5.096666666666666
46067,865023,0,5.096666666666666
46068,24827443,0,5.096666666666666
46069,17408879,0,5.096666666666666
46070,857306,0,5.096666666666666
46071,4258926,0,5.096666666666666
46072,7976054,0,5.096666666666666
46073,49647015,0,5.096666666666666
46074,24817622,0,5.096666666666666
46075,49676520,0,5.096666666666666
46076,26730250,0,5.096666666666666
46077,90341724,0,5.096666666666666
46078,24819469,0,5.096666666666666
46079,7974978,0,5.096666666666666
46080,49670975,0,5.096666666666666
46081,49827444,0,5.096666666666666
46082,17386495,0,5.096666666666666
46083,864913,0,5.096666666666666
46084,4263500,0,5.096666666666666
46085,24779209,0,5.096666666666666
46086,56463106,0,5.096666666666666
46087,24272889,0,5.096666666666666
46088,859682,0,5.096666666666666
46089,14729274,0,5.096666666666666
46090,14732526,0,5.096666666666666
46091,47200814,0,5.096666666666666
46092,22406627,0,5.096666666666666
46093,26747641,0,5.096666666666666
46094,3713476,0,5.096666666666666
46095,26727503,0,5.096666666666666
46096,26727777,0,5.096666666666666
46097,3717848,0,5.096666666666666
46098,49643981,0,5.096666666666666
46099,857829,0,5.096666666666666
46100,24797852,0,5.096666666666666
46101,14730401,0,5.096666666666666
46102,14741270,1,5.096666666666666
46103,17507100,0,5.096666666666666
46104,17388167,0,5.096666666666666
46105,14729672,0,5.096666666666666
46106,14737306,0,5.096666666666666
46107,49641506,0,5.096666666666666
46108,26660260,0,5.096666666666666
46109,847155,0,5.096666666666666
46110,24800959,0,5.096666666666666
46111,7964878,0,5.096666666666666
46112,24827008,0,5.096666666666666
46113,49729470,0,5.096666666666666
46114,848215,0,5.096666666666666
46115,856069,0,5.096666666666666
46116,14725666,0,5.096666666666666
46117,49675535,0,5.096666666666666
46118,14740338,0,5.096666666666666
46119,26754434,0,5.096666666666666
46120,856649,0,5.096666666666666
46121,858193,0,5.096666666666666
46122,24807039,0,5.096666666666666
46123,85268202,0,5.096666666666666
46124,3713851,0,5.096666666666666
46125,26755683,0,5.096666666666666
46126,24822707,0,5.096666666666666
46127,857909,0,5.096666666666666
46128,4258552,0,5.096666666666666
46129,24793065,0,5.096666666666666
46130,26664965,0,5.096666666666666
46131,47204170,0,5.096666666666666
46132,11533063,0,5.096666666666666
46133,24805835,0,5.096666666666666
46134,24392961,0,5.096666666666666
46135,24807829,0,5.096666666666666
46136,24808486,0,5.096666666666666
46137,844155,0,5.096666666666666
46138,17512354,0,5.096666666666666
46139,17406566,0,5.096666666666666
46140,49675856,0,5.096666666666666
46141,14722320,0,5.096666666666666
46142,26732509,0,5.096666666666666
46143,26729541,0,5.096666666666666
46144,26753812,0,5.096666666666666
46145,24824101,0,5.096666666666666
46146,47201980,0,5.096666666666666
46147,864580,0,5.096666666666666
46148,848026,0,5.096666666666666
46149,851385,0,5.096666666666666
46150,7974453,0,5.096666666666666
46151,7977392,0,5.096666666666666
46152,24803176,0,5.096666666666666
46153,22416883,0,5.096666666666666
46154,3711809,0,5.096666666666666
46155,24822039,0,5.096666666666666
46156,4254802,0,5.096666666666666
46157,24828648,0,5.096666666666666
46158,49718148,0,5.096666666666666
46159,24822675,0,5.096666666666666
46160,47203924,0,5.096666666666666
46161,24812116,0,5.096666666666666
46162,50112946,0,5.096666666666666
46163,849074,0,5.096666666666666
46164,26749387,0,5.096666666666666
46165,3711911,0,5.096666666666666
46166,26658547,0,5.096666666666666
46167,24805585,0,5.096666666666666
46168,24805386,0,5.096666666666666
46169,843791,1,5.096666666666666
46170,4264924,0,5.096666666666666
46171,14740381,0,5.096666666666666
46172,26730521,0,5.096666666666666
46173,47199021,0,5.096666666666666
46174,7964861,0,5.096666666666666
46175,56316373,0,5.096666666666666
46176,4249597,0,5.096666666666666
46177,3716842,1,5.096666666666666
46178,49816212,0,5.096666666666666
46179,14726755,0,5.096666666666666
46180,3716828,0,5.096666666666666
46181,56322589,0,5.096666666666666
46182,850427,0,5.096666666666666
46183,24779510,0,5.096666666666666
46184,49665797,0,5.096666666666666
46185,856545,0,5.096666666666666
46186,7973502,0,5.096666666666666
46187,3717344,0,5.096666666666666
46188,7977162,0,5.096666666666666
46189,7973046,0,5.096666666666666
46190,860219,0,5.096666666666666
46191,24817013,0,5.096666666666666
46192,24804502,0,5.096666666666666
46193,47202324,0,5.096666666666666
46194,26731349,0,5.096666666666666
46195,24806293,0,5.096666666666666
46196,14741386,0,5.096666666666666
46197,26666131,0,5.096666666666666
46198,50086600,0,5.096666666666666
46199,24790489,0,5.096666666666666
46200,14732135,0,5.096666666666666
46201,859695,0,5.096666666666666
46202,22412723,0,5.096666666666666
46203,14737159,0,5.096666666666666
46204,24809407,0,5.096666666666666
46205,49673290,0,5.096666666666666
46206,846431,0,5.096666666666666
46207,24805631,0,5.096666666666666
46208,49820276,0,5.096666666666666
46209,14732070,0,5.096666666666666
46210,17388784,0,5.096666666666666
46211,3716035,0,5.096666666666666
46212,4265288,0,5.096666666666666
46213,49645240,0,5.096666666666666
46214,4248722,0,5.096666666666666
46215,24789634,0,5.096666666666666
46216,17411521,0,5.096666666666666
46217,4262999,0,5.096666666666666
46218,47203462,0,5.096666666666666
46219,26670990,0,5.096666666666666
46220,49672723,0,5.096666666666666
46221,14740228,0,5.096666666666666
46222,14740335,0,5.096666666666666
46223,24780570,0,5.096666666666666
46224,24806233,0,5.096666666666666
46225,26727723,0,5.096666666666666
46226,24814666,0,5.096666666666666
46227,57262523,0,5.096666666666666
46228,22416135,0,5.096666666666666
46229,85271444,0,5.096666666666666
46230,16952724,0,5.096666666666666
46231,14726039,0,5.096666666666666
46232,842601,0,5.096666666666666
46233,14728973,0,5.096666666666666
46234,7977673,0,5.096666666666666
46235,14731621,0,5.096666666666666
46236,17505212,0,5.096666666666666
46237,14732184,0,5.096666666666666
46238,7976753,0,5.096666666666666
46239,26755798,0,5.096666666666666
46240,49667456,0,5.096666666666666
46241,49665309,0,5.096666666666666
46242,4247453,0,5.096666666666666
46243,11111917,0,5.096666666666666
46244,4259344,0,5.096666666666666
46245,22416113,0,5.096666666666666
46246,87334243,0,5.096666666666666
46247,22406519,0,5.096666666666666
46248,26660732,0,5.096666666666666
46249,24786094,0,5.096666666666666
46250,22413659,0,5.096666666666666
46251,17433162,0,5.096666666666666
46252,4259804,0,5.096666666666666
46253,26729261,0,5.096666666666666
46254,47204301,0,5.096666666666666
46255,22403337,0,5.096666666666666
46256,24808776,0,5.096666666666666
46257,14734897,0,5.096666666666666
46258,26662147,0,5.096666666666666
46259,14746226,0,5.096666666666666
46260,4263969,0,5.096666666666666
46261,26729184,0,5.096666666666666
46262,24809969,0,5.096666666666666
46263,49665827,0,5.096666666666666
46264,24841416,0,5.096666666666666
46265,24836978,0,5.096666666666666
46266,856486,0,5.096666666666666
46267,7972095,0,5.096666666666666
46268,24793983,0,5.096666666666666
46269,4258361,0,5.096666666666666
46270,24818425,0,5.096666666666666
46271,17504906,0,5.096666666666666
46272,11113055,0,5.096666666666666
46273,4261595,0,5.096666666666666
46274,47200851,0,5.096666666666666
46275,14730146,0,5.096666666666666
46276,24784337,0,5.096666666666666
46277,24816246,0,5.096666666666666
46278,7978276,0,5.096666666666666
46279,14744986,0,5.096666666666666
46280,4254602,0,5.096666666666666
46281,49665716,0,5.096666666666666
46282,49641938,0,5.096666666666666
46283,7974750,0,5.096666666666666
46284,4265787,0,5.096666666666666
46285,49719743,0,5.096666666666666
46286,14738125,0,5.096666666666666
46287,26753755,1,5.096666666666666
46288,57259600,0,5.096666666666666
46289,24817324,0,5.096666666666666
46290,17415611,0,5.096666666666666
46291,17432503,0,5.096666666666666
46292,24817980,0,5.096666666666666
46293,26660422,0,5.096666666666666
46294,14722117,0,5.096666666666666
46295,49730151,0,5.096666666666666
46296,4237633,0,5.096666666666666
46297,24809212,0,5.096666666666666
46298,14730414,0,5.096666666666666
46299,14726370,0,5.096666666666666
46300,14718893,0,5.096666666666666
46301,26657883,0,5.096666666666666
46302,7969739,0,5.096666666666666
46303,14735806,0,5.096666666666666
46304,4262998,0,5.096666666666666
46305,24804977,0,5.096666666666666
46306,24818359,0,5.096666666666666
46307,24268987,0,5.096666666666666
46308,49729214,0,5.096666666666666
46309,4243907,0,5.096666666666666
46310,24806050,0,5.096666666666666
46311,57269113,0,5.096666666666666
46312,7973051,0,5.096666666666666
46313,24801155,0,5.096666666666666
46314,4263185,0,5.096666666666666
46315,24817225,0,5.096666666666666
46316,859473,0,5.096666666666666
46317,17510281,0,5.096666666666666
46318,7976640,0,5.096666666666666
46319,24788590,0,5.096666666666666
46320,14734578,0,5.096666666666666
46321,24832919,0,5.096666666666666
46322,24786957,0,5.096666666666666
46323,17509003,0,5.096666666666666
46324,24809611,0,5.096666666666666
46325,17510941,0,5.096666666666666
46326,17385768,0,5.096666666666666
46327,16953374,0,5.096666666666666
46328,24802964,0,5.096666666666666
46329,14745260,0,5.096666666666666
46330,24840769,0,5.096666666666666
46331,24789733,0,5.096666666666666
46332,24808958,0,5.096666666666666
46333,860812,0,5.096666666666666
46334,855760,0,5.096666666666666
46335,24807013,0,5.096666666666666
46336,862983,0,5.096666666666666
46337,14742308,0,5.096666666666666
46338,24791071,0,5.096666666666666
46339,7973041,0,5.096666666666666
46340,17516773,0,5.096666666666666
46341,17509970,0,5.096666666666666
46342,22404996,0,5.096666666666666
46343,24817895,0,5.096666666666666
46344,47196759,0,5.096666666666666
46345,858035,0,5.096666666666666
46346,24812212,0,5.096666666666666
46347,49675011,0,5.096666666666666
46348,57255953,0,5.096666666666666
46349,14730222,0,5.096666666666666
46350,849484,0,5.096666666666666
46351,24801038,0,5.096666666666666
46352,26659970,0,5.096666666666666
46353,24818232,0,5.096666666666666
46354,847595,0,5.096666666666666
46355,49681066,0,5.096666666666666
46356,22404362,0,5.096666666666666
46357,22400673,0,5.096666666666666
46358,3716949,0,5.096666666666666
46359,14742810,0,5.096666666666666
46360,26756755,0,5.096666666666666
46361,24793242,0,5.096666666666666
46362,24793881,0,5.096666666666666
46363,4261396,0,5.096666666666666
46364,47201015,0,5.096666666666666
46365,26756851,0,5.096666666666666
46366,17388015,0,5.096666666666666
46367,22415682,0,5.096666666666666
46368,4263601,0,5.096666666666666
46369,4256472,0,5.0825000000000005
46370,7974263,0,5.0825000000000005
46371,47204077,0,5.0825000000000005
46372,14727702,0,5.0825000000000005
46373,49641542,0,5.0825000000000005
46374,14727632,0,5.0825000000000005
46375,14731023,0,5.0825000000000005
46376,14729117,0,5.0825000000000005
46377,22412673,0,5.0825000000000005
46378,49680259,0,5.0825000000000005
46379,17387425,0,5.0825000000000005
46380,47195229,0,5.0825000000000005
46381,47202582,0,5.0825000000000005
46382,49724822,0,5.0825000000000005
46383,17401204,0,5.0825000000000005
46384,14730790,0,5.0825000000000005
46385,24793097,0,5.0825000000000005
46386,24794628,0,5.0825000000000005
46387,4259758,0,5.0825000000000005
46388,22403391,0,5.0825000000000005
46389,858636,0,5.0825000000000005
46390,17402764,0,5.001702127659575
46391,24818552,0,5.001702127659575
46392,47204279,0,5.001702127659575
46393,85269629,0,5.001702127659575
46394,24782684,0,5.001702127659575
46395,85269826,0,5.001702127659575
46396,11114231,0,5.001702127659575
46397,49680633,0,5.001702127659575
46398,24788494,0,5.001702127659575
46399,844377,0,5.001702127659575
46400,17402995,0,5.001702127659575
46401,49827344,0,5.001702127659575
46402,7978143,0,5.001702127659575
46403,4258811,0,5.001702127659575
46404,24825317,0,5.001702127659575
46405,47199694,0,5.001702127659575
46406,14719099,0,5.001702127659575
46407,56463085,0,5.001702127659575
46408,24835043,1,5.001702127659575
46409,22416772,0,5.001702127659575
46410,24789632,0,5.001702127659575
46411,17386019,0,5.001702127659575
46412,14728753,0,5.001702127659575
46413,863944,0,5.001702127659575
46414,14728331,0,5.001702127659575
46415,50085520,0,5.001702127659575
46416,3711238,0,5.001702127659575
46417,850285,0,5.001702127659575
46418,24797802,0,5.001702127659575
46419,26657469,0,5.001702127659575
46420,49642364,0,5.001702127659575
46421,22405474,0,5.001702127659575
46422,4241599,0,5.001702127659575
46423,7966423,0,5.001702127659575
46424,57267659,0,5.001702127659575
46425,14746440,0,5.001702127659575
46426,22405364,0,5.001702127659575
46427,7974325,0,5.001702127659575
46428,14728241,0,5.001702127659575
46429,14722296,0,5.001702127659575
46430,3711866,0,5.001702127659575
46431,855790,0,5.001702127659575
46432,7977896,0,5.001702127659575
46433,57261992,0,5.001702127659575
46434,4243597,0,5.001702127659575
46435,4264127,0,5.001702127659575
46436,47203106,0,5.001702127659575
46437,14724527,0,5.001702127659575
46438,4256212,0,5.001702127659575
46439,47202245,0,5.001702127659575
46440,17409564,0,5.001702127659575
46441,3715323,0,5.001702127659575
46442,4255511,0,5.001702127659575
46443,22412393,0,5.001702127659575
46444,56436625,0,5.001702127659575
46445,3714202,0,5.001702127659575
46446,4262121,0,5.001702127659575
46447,49674598,0,5.001702127659575
46448,26752052,0,5.001702127659575
46449,26667235,0,5.001702127659575
46450,4260125,0,5.001702127659575
46451,4265868,0,5.001702127659575
46452,26727442,0,5.001702127659575
46453,24784638,0,5.001702127659575
46454,24802742,0,5.001702127659575
46455,852630,0,5.001702127659575
46456,26727676,0,5.001702127659575
46457,22413531,0,5.001702127659575
46458,56323814,0,5.001702127659575
46459,17415827,0,5.001702127659575
46460,14726355,0,5.001702127659575
46461,24826545,0,5.001702127659575
46462,26749331,0,5.001702127659575
46463,26671271,0,5.001702127659575
46464,24781123,0,5.001702127659575
46465,24830454,0,5.001702127659575
46466,47204717,0,5.001702127659575
46467,14726414,0,5.001702127659575
46468,17508764,0,5.001702127659575
46469,4262631,0,5.001702127659575
46470,17508065,0,5.001702127659575
46471,24790319,0,5.001702127659575
46472,22409814,0,5.001702127659575
46473,11112585,0,5.001702127659575
46474,24805345,0,5.001702127659575
46475,24780875,0,5.001702127659575
46476,24790567,0,5.001702127659575
46477,24825910,0,5.001702127659575
46478,26727343,0,5.001702127659575
46479,26669809,0,5.001702127659575
46480,4255546,0,5.001702127659575
46481,24837515,0,5.001702127659575
46482,24802951,0,5.001702127659575
46483,7977904,0,5.001702127659575
46484,24812661,0,5.001702127659575
46485,7973505,0,5.001702127659575
46486,17432024,0,5.001702127659575
46487,50085923,0,5.001702127659575
46488,858691,0,5.001702127659575
46489,85198481,0,5.001702127659575
46490,49822398,0,5.001702127659575
46491,85268653,0,5.001702127659575
46492,3717004,0,5.001702127659575
46493,49827326,0,5.001702127659575
46494,17433795,0,5.001702127659575
46495,856866,0,5.001702127659575
46496,24789879,0,5.001702127659575
46497,29215149,0,5.001702127659575
46498,26664100,0,5.001702127659575
46499,847419,0,5.001702127659575
46500,49827290,0,5.001702127659575
46501,49817054,0,5.001702127659575
46502,846226,0,5.001702127659575
46503,845483,0,5.001702127659575
46504,51089764,0,5.001702127659575
46505,7972974,1,5.001702127659575
46506,14741067,0,5.001702127659575
46507,4257250,0,5.001702127659575
46508,862787,0,5.001702127659575
46509,842746,0,5.001702127659575
46510,49729907,0,5.001702127659575
46511,26666101,0,5.001702127659575
46512,17506340,0,5.001702127659575
46513,26659353,0,5.001702127659575
46514,17414395,0,5.001702127659575
46515,56322998,0,5.001702127659575
46516,3715128,0,5.001702127659575
46517,24811408,0,5.001702127659575
46518,24822306,0,5.001702127659575
46519,24821047,0,5.001702127659575
46520,14738957,0,5.001702127659575
46521,22405398,0,5.001702127659575
46522,14727454,0,5.001702127659575
46523,22405519,0,5.001702127659575
46524,24824949,0,5.001702127659575
46525,26727040,0,5.001702127659575
46526,24835673,0,5.001702127659575
46527,24804360,0,5.001702127659575
46528,14730851,0,5.001702127659575
