rank,cid,label,score
4239,144211205,0,5.350084033613446
4240,144210186,0,5.350084033613446
4241,144212378,0,5.350084033613446
4242,144212140,0,5.350084033613446
4243,144207866,0,5.350084033613446
4244,144204548,0,5.350084033613446
4245,144207883,0,5.350084033613446
4246,144210968,0,5.350084033613446
4247,144210736,0,5.350084033613446
4248,144209357,0,5.350084033613446
4249,144208339,0,5.350084033613446
4250,144213763,0,5.350084033613446
4251,144208979,0,5.350084033613446
4252,144203919,0,5.350084033613446
4253,144210927,0,5.337439448990332
4254,144209234,0,5.315131578947368
4255,144207541,0,5.315131578947368
4256,144207564,0,5.315131578947368
4257,144210921,0,5.315131578947368
4258,144204770,0,5.315131578947368
4259,144212274,0,5.315131578947368
4260,144213267,0,5.315131578947368
4261,144211233,0,5.315131578947368
4262,144213532,0,5.315131578947368
4263,144208027,0,5.315131578947368
4264,144205040,0,5.315131578947368
4265,144214031,0,5.315131578947368
4266,144213781,0,5.315131578947368
4267,144205347,0,5.315131578947368
4268,144207713,0,5.315131578947368
4269,144213506,0,5.315131578947368
4270,144208206,0,5.315131578947368
4271,144204525,0,5.315131578947368
4272,144211949,0,5.315131578947368
4273,144209421,0,5.315131578947368
4274,144209915,0,5.315131578947368
4275,144205864,0,5.315131578947368
4276,144213374,0,5.315131578947368
4277,144208530,0,5.315131578947368
4278,144209911,0,5.315131578947368
4279,144212764,0,5.315131578947368
4280,144207886,0,5.315131578947368
4281,144205114,0,5.315131578947368
4282,144207822,0,5.315131578947368
4283,144204487,0,5.315131578947368
4284,144207940,0,5.315131578947368
4285,144211909,0,5.315131578947368
4286,144208500,0,5.315131578947368
4287,144207974,0,5.315131578947368
4288,144207977,0,5.315131578947368
4289,144212899,0,5.315131578947368
4290,144208462,0,5.315131578947368
4291,144210932,0,5.315131578947368
4292,144210038,0,5.315131578947368
4293,144212182,0,5.315131578947368
4294,144204911,0,5.315131578947368
4295,144207399,0,5.315131578947368
4296,144213617,0,5.315131578947368
4297,144208166,0,5.315131578947368
4298,144211632,0,5.315131578947368
4299,144209078,0,5.315131578947368
4300,144211384,0,5.315131578947368
4301,144204801,0,5.315131578947368
4302,144207371,0,5.315131578947368
4303,144210705,0,5.315131578947368
4304,144207288,0,5.315131578947368
4305,144211303,0,5.315131578947368
4306,144208901,0,5.302499999999999
4307,144207341,0,5.302499999999999
4308,144204805,0,5.302499999999999
4309,144213024,0,5.302499999999999
4310,144209156,0,5.302499999999999
4311,144212434,0,5.302499999999999
4312,144212911,0,5.302499999999999
4313,144211130,0,5.302499999999999
4314,144211827,0,5.302499999999999
4315,144213164,0,5.302499999999999
4316,144213551,0,5.302499999999999
4317,144203571,0,5.302499999999999
4318,144204765,0,5.277928897617411
4319,144212200,0,5.200922131147542
4320,144213328,0,5.200922131147542
4321,144203889,0,5.200922131147542
4322,144212533,0,5.200922131147542
4323,144212199,0,5.200922131147542
4324,144212815,0,5.200922131147542
4325,144213076,0,5.200922131147542
4326,144212366,0,5.200922131147542
4327,144212197,0,5.200922131147542
4328,144212294,0,5.200922131147542
4329,144203936,0,5.200922131147542
4330,144213229,0,5.200922131147542
4331,144203933,0,5.200922131147542
4332,144212613,0,5.200922131147542
4333,144204051,0,5.200922131147542
4334,144213003,0,5.200922131147542
4335,144213220,0,5.200922131147542
4336,144213036,0,5.200922131147542
4337,144212562,0,5.200922131147542
4338,144204037,0,5.200922131147542
4339,144213039,0,5.200922131147542
4340,144212876,0,5.200922131147542
4341,144212360,0,5.200922131147542
4342,144213266,0,5.200922131147542
4343,144212354,0,5.200922131147542
4344,144214034,0,5.200922131147542
4345,144213277,0,5.200922131147542
4346,144213105,0,5.200922131147542
4347,144212778,0,5.200922131147542
4348,144212319,0,5.200922131147542
4349,144203566,0,5.200922131147542
4350,144213031,0,5.200922131147542
4351,144212164,0,5.200922131147542
4352,144212875,0,5.200922131147542
4353,144203766,0,5.200922131147542
4354,144212323,0,5.200922131147542
4355,144211980,0,5.200922131147542
4356,144203614,0,5.200922131147542
4357,144212463,0,5.200922131147542
4358,144212016,0,5.200922131147542
4359,144213665,0,5.200922131147542
4360,144213652,0,5.200922131147542
4361,144212030,0,5.200922131147542
4362,144212853,0,5.200922131147542
4363,144212258,0,5.200922131147542
4364,144213065,0,5.200922131147542
4365,144211959,0,5.200922131147542
4366,144213626,0,5.200922131147542
4367,144212438,0,5.200922131147542
4368,144212435,0,5.200922131147542
4369,144212063,0,5.200922131147542
4370,144212498,0,5.200922131147542
4371,144212242,0,5.200922131147542
4372,144211950,0,5.200922131147542
4373,144213693,0,5.200922131147542
4374,144213746,0,5.200922131147542
4375,144212845,0,5.200922131147542
4376,144213750,0,5.200922131147542
4377,144212850,0,5.200922131147542
4378,144203667,0,5.200922131147542
4379,144213800,0,5.200922131147542
4380,144203661,0,5.200922131147542
4381,144211986,0,5.200922131147542
4382,144211972,0,5.200922131147542
4383,144211988,0,5.200922131147542
4384,144203946,0,5.200922131147542
4385,144213773,0,5.200922131147542
4386,144212943,0,5.200922131147542
4387,144211992,0,5.200922131147542
4388,144211997,0,5.200922131147542
4389,144211998,0,5.200922131147542
4390,144213840,0,5.200922131147542
4391,144212004,0,5.200922131147542
4392,144213608,0,5.200922131147542
4393,144213580,0,5.200922131147542
4394,144213366,0,5.200922131147542
4395,144211924,0,5.200922131147542
4396,144212905,0,5.200922131147542
4397,144211913,0,5.200922131147542
4398,144212856,0,5.200922131147542
4399,144213428,0,5.200922131147542
4400,144212524,0,5.200922131147542
4401,144213423,0,5.200922131147542
4402,144212763,0,5.200922131147542
4403,144213987,0,5.200922131147542
4404,144212296,0,5.200922131147542
4405,144211905,0,5.200922131147542
4406,144203714,0,5.200922131147542
4407,144213988,0,5.200922131147542
4408,144212129,0,5.200922131147542
4409,144212131,0,5.200922131147542
4410,144213377,0,5.200922131147542
4411,144203903,0,5.200922131147542
4412,144213463,0,5.200922131147542
4413,144212503,0,5.200922131147542
4414,144212657,0,5.200922131147542
4415,144213566,0,5.200922131147542
4416,144212261,0,5.200922131147542
4417,144212079,0,5.200922131147542
4418,144203700,0,5.200922131147542
4419,144212960,0,5.200922131147542
4420,144212096,0,5.200922131147542
4421,144212916,0,5.200922131147542
4422,144213942,0,5.200922131147542
4423,144213486,0,5.200922131147542
4424,144203626,0,5.200922131147542
4425,144203941,0,5.200922131147542
4426,144211929,0,5.200922131147542
4427,144213476,0,5.200922131147542
4428,144213473,0,5.200922131147542
4429,144212975,0,5.200922131147542
4430,144212832,0,5.200922131147542
4431,144210623,0,5.200922131147542
4432,144209009,0,5.200922131147542
4433,144211021,0,5.200922131147542
4434,144208302,0,5.200922131147542
4435,144208318,0,5.200922131147542
4436,144211108,0,5.200922131147542
4437,144204410,0,5.200922131147542
4438,144208404,0,5.200922131147542
4439,144208417,0,5.200922131147542
4440,144208486,0,5.200922131147542
4441,144208506,0,5.200922131147542
4442,144208513,0,5.200922131147542
4443,144208549,0,5.200922131147542
4444,144208554,0,5.200922131147542
4445,144211032,0,5.200922131147542
4446,144208597,0,5.200922131147542
4447,144210998,0,5.200922131147542
4448,144211338,0,5.200922131147542
4449,144205100,0,5.200922131147542
4450,144208668,0,5.200922131147542
4451,144210991,0,5.200922131147542
4452,144208743,0,5.200922131147542
4453,144210978,0,5.200922131147542
4454,144210966,0,5.200922131147542
4455,144208811,0,5.200922131147542
4456,144208834,0,5.200922131147542
4457,144208853,0,5.200922131147542
4458,144210874,0,5.200922131147542
4459,144208865,0,5.200922131147542
4460,144205018,0,5.200922131147542
4461,144208910,0,5.200922131147542
4462,144208292,0,5.200922131147542
4463,144211165,0,5.200922131147542
4464,144208218,0,5.200922131147542
4465,144208208,0,5.200922131147542
4466,144207836,0,5.200922131147542
4467,144204299,0,5.200922131147542
4468,144207859,0,5.200922131147542
4469,144207879,0,5.200922131147542
4470,144207881,0,5.200922131147542
4471,144207903,0,5.200922131147542
4472,144207907,0,5.200922131147542
4473,144207935,0,5.200922131147542
4474,144207958,0,5.200922131147542
4475,144208005,0,5.200922131147542
4476,144208019,0,5.200922131147542
4477,144208035,0,5.200922131147542
4478,144208049,0,5.200922131147542
4479,144208068,0,5.200922131147542
4480,144208080,0,5.200922131147542
4481,144204329,0,5.200922131147542
4482,144211245,0,5.200922131147542
4483,144208095,0,5.200922131147542
4484,144210446,0,5.200922131147542
4485,144211232,0,5.200922131147542
4486,144208131,0,5.200922131147542
4487,144208146,0,5.200922131147542
4488,144208160,0,5.200922131147542
4489,144205147,0,5.200922131147542
4490,144208173,0,5.200922131147542
4491,144208190,0,5.200922131147542
4492,144208192,0,5.200922131147542
4493,144210819,0,5.200922131147542
4494,144210813,0,5.200922131147542
4495,144208955,0,5.200922131147542
4496,144210603,0,5.200922131147542
4497,144209661,0,5.200922131147542
4498,144204651,0,5.200922131147542
4499,144204672,0,5.200922131147542
4500,144209669,0,5.200922131147542
4501,144204685,0,5.200922131147542
4502,144204689,0,5.200922131147542
4503,144209767,0,5.200922131147542
4504,144204825,0,5.200922131147542
4505,144204721,0,5.200922131147542
4506,144204722,0,5.200922131147542
4507,144209926,0,5.200922131147542
4508,144210011,0,5.200922131147542
4509,144210022,0,5.200922131147542
4510,144210506,0,5.200922131147542
4511,144210503,0,5.200922131147542
4512,144210501,0,5.200922131147542
4513,144210064,0,5.200922131147542
4514,144210077,0,5.200922131147542
4515,144204804,0,5.200922131147542
4516,144210110,0,5.200922131147542
4517,144210127,0,5.200922131147542
4518,144210128,0,5.200922131147542
4519,144210200,0,5.200922131147542
4520,144210372,0,5.200922131147542
4521,144210390,0,5.200922131147542
4522,144210454,0,5.200922131147542
4523,144210425,0,5.200922131147542
4524,144210597,0,5.200922131147542
4525,144204863,0,5.200922131147542
4526,144208972,0,5.200922131147542
4527,144210613,0,5.200922131147542
4528,144208976,0,5.200922131147542
4529,144211858,0,5.200922131147542
4530,144210792,0,5.200922131147542
4531,144209064,0,5.200922131147542
4532,144209072,0,5.200922131147542
4533,144209073,0,5.200922131147542
4534,144209123,0,5.200922131147542
4535,144209143,0,5.200922131147542
4536,144204601,0,5.200922131147542
4537,144209150,0,5.200922131147542
4538,144209166,0,5.200922131147542
4539,144209184,0,5.200922131147542
4540,144209262,0,5.200922131147542
4541,144209285,0,5.200922131147542
4542,144209311,0,5.200922131147542
4543,144209314,0,5.200922131147542
4544,144209323,0,5.200922131147542
4545,144209327,0,5.200922131147542
4546,144209451,0,5.200922131147542
4547,144210670,0,5.200922131147542
4548,144209485,0,5.200922131147542
4549,144209490,0,5.200922131147542
4550,144209495,0,5.200922131147542
4551,144204877,0,5.200922131147542
4552,144209511,0,5.200922131147542
4553,144204867,0,5.200922131147542
4554,144206259,0,5.200922131147542
4555,144207827,0,5.200922131147542
4556,144210442,0,5.200922131147542
4557,144205342,0,5.200922131147542
4558,144211524,0,5.200922131147542
4559,144207084,0,5.200922131147542
4560,144207099,0,5.200922131147542
4561,144207105,0,5.200922131147542
4562,144207112,0,5.200922131147542
4563,144205321,0,5.200922131147542
4564,144205316,0,5.200922131147542
4565,144205717,0,5.200922131147542
4566,144206596,0,5.200922131147542
4567,144211531,0,5.200922131147542
4568,144211530,0,5.200922131147542
4569,144207243,0,5.200922131147542
4570,144207083,0,5.200922131147542
4571,144207246,0,5.200922131147542
4572,144205663,0,5.200922131147542
4573,144211495,0,5.200922131147542
4574,144211798,0,5.200922131147542
4575,144207247,0,5.200922131147542
4576,144211482,0,5.200922131147542
4577,144211799,0,5.200922131147542
4578,144207281,0,5.200922131147542
4579,144205883,0,5.200922131147542
4580,144207335,0,5.200922131147542
4581,144211761,0,5.200922131147542
4582,144211603,0,5.200922131147542
4583,144211457,0,5.200922131147542
4584,144204105,0,5.200922131147542
4585,144205650,0,5.200922131147542
4586,144211704,0,5.200922131147542
4587,144205632,0,5.200922131147542
4588,144206749,0,5.200922131147542
4589,144211724,0,5.200922131147542
4590,144205692,0,5.200922131147542
4591,144205695,0,5.200922131147542
4592,144205483,0,5.200922131147542
4593,144206886,0,5.200922131147542
4594,144206903,0,5.200922131147542
4595,144211677,0,5.200922131147542
4596,144205357,0,5.200922131147542
4597,144205697,0,5.200922131147542
4598,144211670,0,5.200922131147542
4599,144211740,0,5.200922131147542
4600,144205421,0,5.200922131147542
4601,144211662,0,5.200922131147542
4602,144205384,0,5.200922131147542
4603,144205383,0,5.200922131147542
4604,144207008,0,5.200922131147542
4605,144207040,0,5.200922131147542
4606,144211604,0,5.200922131147542
4607,144207338,0,5.200922131147542
4608,144211500,0,5.200922131147542
4609,144211456,0,5.200922131147542
4610,144206358,0,5.200922131147542
4611,144205202,0,5.200922131147542
4612,144211387,0,5.200922131147542
4613,144206371,0,5.200922131147542
4614,144207526,0,5.200922131147542
4615,144207527,0,5.200922131147542
4616,144207531,0,5.200922131147542
4617,144207577,0,5.200922131147542
4618,144207585,0,5.200922131147542
4619,144205193,0,5.200922131147542
4620,144207620,0,5.200922131147542
4621,144207626,0,5.200922131147542
4622,144205206,0,5.200922131147542
4623,144207678,0,5.200922131147542
4624,144206196,0,5.200922131147542
4625,144207706,0,5.200922131147542
4626,144205186,0,5.200922131147542
4627,144205185,0,5.200922131147542
4628,144205183,0,5.200922131147542
4629,144207721,0,5.200922131147542
4630,144206209,0,5.200922131147542
4631,144207739,0,5.200922131147542
4632,144206249,0,5.200922131147542
4633,144211406,0,5.200922131147542
4634,144211385,0,5.200922131147542
4635,144205687,0,5.200922131147542
4636,144206411,0,5.200922131147542
4637,144207463,0,5.200922131147542
4638,144206051,0,5.200922131147542
4639,144211822,0,5.200922131147542
4640,144206435,0,5.200922131147542
4641,144210021,0,5.173518849324239
4642,144207839,0,5.131333333333334
4643,144208436,0,5.131333333333334
4644,144208365,0,5.131333333333334
4645,144212035,0,5.131333333333334
4646,144212128,0,5.131333333333334
4647,144213015,0,5.131333333333334
4648,144211939,0,5.131333333333334
4649,144208242,0,5.131333333333334
4650,144207267,0,5.131333333333334
4651,144209214,0,5.131333333333334
4652,144204929,0,5.131333333333334
4653,144211682,0,5.131333333333334
4654,144204551,0,5.131333333333334
4655,144210056,0,5.131333333333334
4656,144211678,0,5.131333333333334
4657,144210392,0,5.131333333333334
4658,144205496,0,5.131333333333334
4659,144204659,0,5.131333333333334
4660,144209408,0,5.131333333333334
4661,144211073,0,5.131333333333334
4662,144213862,0,5.131333333333334
4663,144208157,0,5.131333333333334
4664,144212416,0,5.131333333333334
4665,144205911,0,5.131333333333334
4666,144212184,0,5.131333333333334
4667,144208785,0,5.131333333333334
4668,144207202,0,5.131333333333334
4669,144207493,0,5.131333333333334
4670,144208057,0,5.131333333333334
4671,144212892,0,5.131333333333334
4672,144203890,0,5.131333333333334
4673,144211019,0,5.131333333333334
4674,144208768,0,5.131333333333334
4675,144211516,0,5.131333333333334
4676,144213567,0,5.131333333333334
4677,144207477,0,5.131333333333334
4678,144213980,0,5.131333333333334
4679,144207532,0,5.131333333333334
4680,144207014,0,5.131333333333334
4681,144212368,0,5.10012987012987
4682,144205979,0,5.10012987012987
4683,144212575,0,5.10012987012987
4684,144209557,0,5.10012987012987
4685,144206375,0,5.10012987012987
4686,144206594,0,5.10012987012987
4687,144212625,0,5.10012987012987
4688,144205716,0,5.10012987012987
4689,144212411,0,5.10012987012987
4690,144209782,0,5.10012987012987
4691,144210347,0,5.10012987012987
4692,144213968,0,5.10012987012987
4693,144210123,0,5.10012987012987
4694,144213425,0,5.10012987012987
4695,144206700,0,5.10012987012987
4696,144206741,0,5.10012987012987
4697,144207315,0,5.10012987012987
4698,144205134,0,5.10012987012987
4699,144207364,0,5.10012987012987
4700,144213111,0,5.10012987012987
4701,144207396,0,5.10012987012987
4702,144207402,0,5.10012987012987
4703,144213114,0,5.10012987012987
4704,144207457,0,5.10012987012987
4705,144208156,0,5.10012987012987
4706,144208149,0,5.10012987012987
4707,144208129,0,5.10012987012987
4708,144208113,0,5.10012987012987
4709,144208100,0,5.10012987012987
4710,144207989,0,5.10012987012987
4711,144207698,0,5.10012987012987
4712,144207869,0,5.10012987012987
4713,144213444,0,5.10012987012987
4714,144213433,0,5.10012987012987
4715,144213391,0,5.10012987012987
4716,144208425,0,5.10012987012987
4717,144203769,0,5.10012987012987
4718,144208515,0,5.10012987012987
4719,144213852,0,5.10012987012987
4720,144206760,0,5.10012987012987
4721,144205604,0,5.10012987012987
4722,144205522,0,5.10012987012987
4723,144204897,0,5.10012987012987
4724,144209344,0,5.10012987012987
4725,144209235,0,5.10012987012987
4726,144209233,0,5.10012987012987
4727,144206906,0,5.10012987012987
4728,144208961,0,5.10012987012987
4729,144208566,0,5.10012987012987
4730,144208919,0,5.10012987012987
4731,144213799,0,5.10012987012987
4732,144207770,0,5.10012987012987
4733,144212932,0,5.10012987012987
4734,144208764,0,5.10012987012987
4735,144207223,0,5.10012987012987
4736,144207237,0,5.10012987012987
4737,144212980,0,5.10012987012987
4738,144208107,0,5.10012987012987
4739,144208261,0,5.10012987012987
4740,144211668,0,5.10012987012987
4741,144203940,0,5.10012987012987
4742,144211789,0,5.10012987012987
4743,144211791,0,5.10012987012987
4744,144211537,0,5.10012987012987
4745,144210905,0,5.10012987012987
4746,144212031,0,5.10012987012987
4747,144204083,0,5.10012987012987
4748,144211974,0,5.10012987012987
4749,144210509,0,5.10012987012987
4750,144210702,0,5.10012987012987
4751,144211826,0,5.10012987012987
4752,144210723,0,5.10012987012987
4753,144211837,0,5.10012987012987
4754,144210964,0,5.10012987012987
4755,144204707,0,5.10012987012987
4756,144203982,0,5.10012987012987
4757,144204602,0,5.10012987012987
4758,144211663,0,5.10012987012987
4759,144210982,0,5.10012987012987
4760,144210453,0,5.10012987012987
4761,144211335,0,5.10012987012987
4762,144203992,0,5.10012987012987
4763,144204608,0,5.10012987012987
4764,144207216,0,5.096666666666666
4765,144210600,0,5.096666666666666
4766,144211554,0,5.096666666666666
4767,144209556,0,5.096666666666666
4768,144207193,0,5.096666666666666
4769,144205249,0,5.096666666666666
4770,144207199,0,5.096666666666666
4771,144211657,0,5.096666666666666
4772,144209517,0,5.096666666666666
4773,144207764,0,5.096666666666666
4774,144208822,0,5.096666666666666
4775,144204640,0,5.096666666666666
4776,144213400,0,5.096666666666666
4777,144210894,0,5.096666666666666
4778,144210880,0,5.096666666666666
4779,144213729,0,5.096666666666666
4780,144207126,0,5.096666666666666
4781,144209576,0,5.096666666666666
4782,144211966,0,5.096666666666666
4783,144212572,0,5.096666666666666
4784,144212592,0,5.096666666666666
4785,144207800,0,5.096666666666666
4786,144209848,0,5.096666666666666
4787,144205381,0,5.096666666666666
4788,144207000,0,5.096666666666666
4789,144204843,0,5.096666666666666
4790,144209713,0,5.096666666666666
4791,144209676,0,5.096666666666666
4792,144204735,0,5.096666666666666
4793,144212195,0,5.096666666666666
4794,144203665,0,5.096666666666666
4795,144211585,0,5.096666666666666
4796,144211963,0,5.096666666666666
4797,144205182,0,5.096666666666666
4798,144208801,0,5.096666666666666
4799,144205054,0,5.096666666666666
4800,144213406,0,5.096666666666666
4801,144205374,0,5.096666666666666
4802,144212239,0,5.096666666666666
4803,144207238,0,5.096666666666666
4804,144207431,0,5.096666666666666
4805,144204526,0,5.096666666666666
4806,144204925,0,5.096666666666666
4807,144210700,0,5.096666666666666
4808,144212808,0,5.096666666666666
4809,144212737,0,5.096666666666666
4810,144213622,0,5.096666666666666
4811,144209097,0,5.096666666666666
4812,144211439,0,5.096666666666666
4813,144207516,0,5.096666666666666
4814,144212793,0,5.096666666666666
4815,144211412,0,5.096666666666666
4816,144209489,0,5.096666666666666
4817,144212013,0,5.096666666666666
4818,144207483,0,5.096666666666666
4819,144212760,0,5.096666666666666
4820,144204584,0,5.096666666666666
4821,144212762,0,5.096666666666666
4822,144213592,0,5.096666666666666
4823,144209182,0,5.096666666666666
4824,144209178,0,5.096666666666666
4825,144209170,0,5.096666666666666
4826,144211435,0,5.096666666666666
4827,144209062,0,5.096666666666666
4828,144212821,0,5.096666666666666
4829,144213628,0,5.096666666666666
4830,144209045,0,5.096666666666666
4831,144211506,0,5.096666666666666
4832,144212890,0,5.096666666666666
4833,144211674,0,5.096666666666666
4834,144208866,0,5.096666666666666
4835,144208878,0,5.096666666666666
4836,144207277,0,5.096666666666666
4837,144208882,0,5.096666666666666
4838,144210683,0,5.096666666666666
4839,144212037,0,5.096666666666666
4840,144207669,0,5.096666666666666
4841,144207285,0,5.096666666666666
4842,144212706,0,5.096666666666666
4843,144207298,0,5.096666666666666
4844,144207299,0,5.096666666666666
4845,144208939,0,5.096666666666666
4846,144213483,0,5.096666666666666
4847,144210810,0,5.096666666666666
4848,144211460,0,5.096666666666666
4849,144213640,0,5.096666666666666
4850,144211373,0,5.096666666666666
4851,144207574,0,5.096666666666666
4852,144207729,0,5.096666666666666
4853,144212947,0,5.096666666666666
4854,144212313,0,5.096666666666666
4855,144205686,0,5.096666666666666
4856,144208286,0,5.096666666666666
4857,144213298,0,5.096666666666666
4858,144205966,0,5.096666666666666
4859,144205915,0,5.096666666666666
4860,144214014,0,5.096666666666666
4861,144211808,0,5.096666666666666
4862,144210139,0,5.096666666666666
4863,144211290,0,5.096666666666666
4864,144214001,0,5.096666666666666
4865,144212316,0,5.096666666666666
4866,144212315,0,5.096666666666666
4867,144208415,0,5.096666666666666
4868,144206651,0,5.096666666666666
4869,144212452,0,5.096666666666666
4870,144212460,0,5.096666666666666
4871,144213977,0,5.096666666666666
4872,144210088,0,5.096666666666666
4873,144210083,0,5.096666666666666
4874,144207950,0,5.096666666666666
4875,144205696,0,5.096666666666666
4876,144208456,0,5.096666666666666
4877,144205986,0,5.096666666666666
4878,144206405,0,5.096666666666666
4879,144208021,0,5.096666666666666
4880,144206202,0,5.096666666666666
4881,144210451,0,5.096666666666666
4882,144203934,0,5.096666666666666
4883,144208121,0,5.096666666666666
4884,144203562,0,5.096666666666666
4885,144211187,0,5.096666666666666
4886,144208179,0,5.096666666666666
4887,144211234,0,5.096666666666666
4888,144211873,0,5.096666666666666
4889,144204377,0,5.096666666666666
4890,144213145,0,5.096666666666666
4891,144213100,0,5.096666666666666
4892,144213142,0,5.096666666666666
4893,144211259,0,5.096666666666666
4894,144208048,0,5.096666666666666
4895,144210391,0,5.096666666666666
4896,144208047,0,5.096666666666666
4897,144208244,0,5.096666666666666
4898,144213271,0,5.096666666666666
4899,144211819,0,5.096666666666666
4900,144210353,0,5.096666666666666
4901,144211720,0,5.096666666666666
4902,144211434,0,5.096666666666666
4903,144207933,0,5.096666666666666
4904,144213358,0,5.096666666666666
4905,144205581,0,5.096666666666666
4906,144207846,0,5.096666666666666
4907,144211052,0,5.096666666666666
4908,144211694,0,5.096666666666666
4909,144205514,0,5.096666666666666
4910,144211056,0,5.096666666666666
4911,144208577,0,5.096666666666666
4912,144208528,0,5.096666666666666
4913,144208535,0,5.096666666666666
4914,144208512,0,5.096666666666666
4915,144211065,0,5.096666666666666
4916,144211679,0,5.096666666666666
4917,144212508,0,5.096666666666666
4918,144203630,0,5.096666666666666
4919,144211339,0,5.096666666666666
4920,144211038,0,5.096666666666666
4921,144204433,0,5.096666666666666
4922,144212070,0,5.096666666666666
4923,144207916,0,5.096666666666666
4924,144212555,0,5.096666666666666
4925,144213023,0,5.096666666666666
4926,144208509,0,5.096666666666666
4927,144207930,0,5.096666666666666
4928,144205076,0,5.096666666666666
4929,144212529,0,5.096666666666666
4930,144213940,0,5.096666666666666
4931,144206135,0,5.016039648839853
4932,144208787,0,5.001702127659575
4933,144209087,0,5.001702127659575
4934,144211004,0,5.001702127659575
4935,144208635,0,5.001702127659575
4936,144207784,0,5.001702127659575
4937,144208216,0,5.001702127659575
4938,144208633,0,5.001702127659575
4939,144213373,0,5.001702127659575
4940,144207835,0,5.001702127659575
4941,144208748,0,5.001702127659575
4942,144207811,0,5.001702127659575
4943,144212779,0,5.001702127659575
4944,144211193,0,5.001702127659575
4945,144208144,0,5.001702127659575
4946,144207806,0,5.001702127659575
4947,144208029,0,5.001702127659575
4948,144207782,0,5.001702127659575
4949,144207783,0,5.001702127659575
4950,144213094,0,5.001702127659575
4951,144212904,0,5.001702127659575
4952,144203718,0,5.001702127659575
4953,144207944,0,5.001702127659575
4954,144213022,0,5.001702127659575
4955,144213434,0,5.001702127659575
4956,144211080,0,5.001702127659575
4957,144207810,0,5.001702127659575
4958,144208808,0,5.001702127659575
4959,144212887,0,5.001702127659575
4960,144213442,0,5.001702127659575
4961,144213315,0,5.001702127659575
4962,144208880,0,5.001702127659575
4963,144208371,0,5.001702127659575
4964,144212042,0,5.001702127659575
4965,144212040,0,5.001702127659575
4966,144211101,0,5.001702127659575
4967,144208794,0,5.001702127659575
4968,144207781,0,5.001702127659575
4969,144208327,0,5.001702127659575
4970,144208307,0,5.001702127659575
4971,144211362,0,5.001702127659575
4972,144212083,0,5.001702127659575
4973,144205016,0,5.001702127659575
4974,144211125,0,5.001702127659575
4975,144212929,0,5.001702127659575
4976,144211310,0,5.001702127659575
4977,144213370,0,5.001702127659575
4978,144207809,0,5.001702127659575
4979,144211175,0,5.001702127659575
4980,144206870,0,5.001702127659575
4981,144209814,0,5.001702127659575
4982,144207078,0,5.001702127659575
4983,144207085,0,5.001702127659575
4984,144211964,0,5.001702127659575
4985,144207103,0,5.001702127659575
4986,144205768,0,5.001702127659575
4987,144205826,0,5.001702127659575
4988,144207232,0,5.001702127659575
4989,144213715,0,5.001702127659575
4990,144209475,0,5.001702127659575
4991,144211486,0,5.001702127659575
4992,144205227,0,5.001702127659575
4993,144211801,0,5.001702127659575
4994,144210157,0,5.001702127659575
4995,144210177,0,5.001702127659575
4996,144211995,0,5.001702127659575
4997,144204915,0,5.001702127659575
4998,144209343,0,5.001702127659575
4999,144211652,0,5.001702127659575
5000,144204111,0,5.001702127659575
5001,144212395,0,5.001702127659575
5002,144209872,0,5.001702127659575
5003,144209899,0,5.001702127659575
5004,144209898,0,5.001702127659575
5005,144209897,0,5.001702127659575
5006,144213923,0,5.001702127659575
5007,144212502,0,5.001702127659575
5008,144211681,0,5.001702127659575
5009,144213932,0,5.001702127659575
5010,144205656,0,5.001702127659575
5011,144205473,0,5.001702127659575
5012,144211932,0,5.001702127659575
5013,144210033,0,5.001702127659575
5014,144209878,0,5.001702127659575
5015,144209876,0,5.001702127659575
5016,144212566,0,5.001702127659575
5017,144209875,0,5.001702127659575
5018,144209874,0,5.001702127659575
5019,144209873,0,5.001702127659575
5020,144207300,0,5.001702127659575
5021,144205627,0,5.001702127659575
5022,144206097,0,5.001702127659575
5023,144210688,0,5.001702127659575
5024,144210395,0,5.001702127659575
5025,144212330,0,5.001702127659575
5026,144210422,0,5.001702127659575
5027,144207368,0,5.001702127659575
5028,144207365,0,5.001702127659575
5029,144213596,0,5.001702127659575
5030,144203935,0,5.001702127659575
5031,144206238,0,5.001702127659575
5032,144209264,0,5.001702127659575
5033,144206062,0,5.001702127659575
5034,144211446,0,5.001702127659575
5035,144210360,0,5.001702127659575
5036,144206317,0,4.901451247165534
5037,144211707,0,4.901451247165534
5038,144213343,0,4.901451247165534
5039,144212098,0,4.901451247165534
5040,144213227,0,4.901451247165534
5041,144206306,0,4.901451247165534
5042,144208092,0,4.901451247165534
5043,144203576,0,4.901451247165534
5044,144203627,0,4.901451247165534
5045,144204009,0,4.901451247165534
5046,144208101,0,4.901451247165534
5047,144206403,0,4.901451247165534
5048,144213212,0,4.901451247165534
5049,144207929,0,4.901451247165534
5050,144211725,0,4.901451247165534
5051,144211850,0,4.901451247165534
5052,144212101,0,4.901451247165534
5053,144211706,0,4.901451247165534
5054,144206250,0,4.901451247165534
5055,144205645,0,4.901451247165534
5056,144205636,0,4.901451247165534
5057,144211916,0,4.901451247165534
5058,144211304,0,4.901451247165534
5059,144211230,0,4.901451247165534
5060,144208142,0,4.901451247165534
