rank,cid,label,score
38063,49724284,0,6.004187499999999
38064,4237528,0,6.004187499999999
38065,24785345,0,6.004187499999999
38066,17407023,0,6.004187499999999
38067,24837003,0,6.004187499999999
38068,22415443,0,6.004187499999999
38069,26753801,0,6.004187499999999
38070,26728927,0,6.004187499999999
38071,14719005,0,6.004187499999999
38072,7972237,0,6.004187499999999
38073,4261931,0,6.004187499999999
38074,4262436,0,6.004187499999999
38075,26670982,0,6.004187499999999
38076,26661426,0,6.004187499999999
38077,17432438,0,6.004187499999999
38078,846083,0,6.004187499999999
38079,17504624,0,6.004187499999999
38080,17411740,0,6.004187499999999
38081,29215675,0,6.004187499999999
38082,14739290,0,6.004187499999999
38083,3716259,0,6.004187499999999
38084,4238899,0,6.004187499999999
38085,57263686,0,6.004187499999999
38086,49678252,0,6.004187499999999
38087,14736771,0,6.004187499999999
38088,49642043,0,6.004187499999999
38089,17386958,0,6.004187499999999
38090,17387333,0,6.004187499999999
38091,26728217,0,6.004187499999999
38092,49725869,0,6.004187499999999
38093,50110608,0,6.004187499999999
38094,14733577,0,6.004187499999999
38095,17411278,0,6.004187499999999
38096,22413067,0,6.004187499999999
38097,47194448,0,6.004187499999999
38098,24783603,0,6.004187499999999
38099,4258648,0,6.004187499999999
38100,24788018,0,6.004187499999999
38101,22409979,0,6.004187499999999
38102,26660445,0,6.004187499999999
38103,22412399,0,6.004187499999999
38104,14736069,0,6.004187499999999
38105,24783270,0,6.004187499999999
38106,17414348,0,6.004187499999999
38107,24820562,0,6.004187499999999
38108,47200712,0,6.004187499999999
38109,47202362,0,6.004187499999999
38110,843677,0,6.004187499999999
38111,49642816,0,6.004187499999999
38112,22416157,0,6.004187499999999
38113,49666757,0,6.004187499999999
38114,47198907,0,6.004187499999999
38115,4265385,0,6.004187499999999
38116,856917,0,6.004187499999999
38117,24786600,0,6.004187499999999
38118,14737362,0,6.004187499999999
38119,14743281,0,6.004187499999999
38120,17410323,0,6.004187499999999
38121,24799413,0,6.004187499999999
38122,22408827,0,6.004187499999999
38123,17401703,0,6.004187499999999
38124,26730150,0,6.004187499999999
38125,14738844,0,6.004187499999999
38126,49713854,0,6.004187499999999
38127,26725920,0,6.004187499999999
38128,24794429,0,6.004187499999999
38129,22413474,0,6.004187499999999
38130,49665718,0,6.004187499999999
38131,29215886,0,6.004187499999999
38132,24819146,0,6.004187499999999
38133,24825131,0,6.004187499999999
38134,24807398,0,6.004187499999999
38135,50104182,0,6.004187499999999
38136,24819506,0,6.004187499999999
38137,11113993,0,6.004187499999999
38138,22413315,0,6.004187499999999
38139,860898,0,6.004187499999999
38140,4258520,0,6.004187499999999
38141,24789255,0,6.004187499999999
38142,4249537,0,6.004187499999999
38143,4242194,0,6.004187499999999
38144,4256273,0,6.004187499999999
38145,7969511,0,6.004187499999999
38146,49644494,0,6.004187499999999
38147,24810605,0,6.004187499999999
38148,24791303,0,6.004187499999999
38149,24817168,0,6.004187499999999
38150,3713724,0,6.004187499999999
38151,57259044,0,6.004187499999999
38152,24825865,0,6.004187499999999
38153,4250617,0,6.004187499999999
38154,49643939,0,6.004187499999999
38155,4259975,0,6.004187499999999
38156,22405059,0,6.004187499999999
38157,50085476,0,6.004187499999999
38158,24788603,0,6.004187499999999
38159,49725189,0,6.004187499999999
38160,4257086,0,6.004187499999999
38161,24830537,0,6.004187499999999
38162,14725698,0,6.004187499999999
38163,4237480,0,6.004187499999999
38164,49668461,0,6.004187499999999
38165,22411605,0,6.004187499999999
38166,24794184,0,6.004187499999999
38167,22415843,0,6.004187499999999
38168,14744054,0,6.004187499999999
38169,7974720,0,6.004187499999999
38170,24807070,0,6.004187499999999
38171,7974290,0,6.004187499999999
38172,3712986,0,6.004187499999999
38173,7973679,0,6.004187499999999
38174,17508292,0,6.004187499999999
38175,49731213,0,6.004187499999999
38176,22401295,0,6.004187499999999
38177,4241166,0,6.004187499999999
38178,17401339,0,6.004187499999999
38179,857539,0,6.004187499999999
38180,4264415,0,6.004187499999999
38181,24818748,0,6.004187499999999
38182,861485,0,6.004187499999999
38183,24839334,0,6.004187499999999
38184,17408546,0,6.004187499999999
38185,26727107,0,6.004187499999999
38186,56324100,0,6.004187499999999
38187,49646875,0,6.004187499999999
38188,24820547,0,6.004187499999999
38189,17413549,0,6.004187499999999
38190,56463583,0,6.004187499999999
38191,24841337,0,6.004187499999999
38192,49669875,0,6.004187499999999
38193,17509833,0,6.004187499999999
38194,49666476,0,6.004187499999999
38195,47200728,0,6.004187499999999
38196,49732525,0,6.004187499999999
38197,47200112,0,6.004187499999999
38198,24821236,0,6.004187499999999
38199,4239866,0,6.004187499999999
38200,22413563,0,6.004187499999999
38201,4252392,0,6.004187499999999
38202,26669792,0,6.004187499999999
38203,49672147,0,6.004187499999999
38204,14736264,0,6.004187499999999
38205,24794784,0,6.004187499999999
38206,47198481,0,6.004187499999999
38207,17517382,0,6.004187499999999
38208,26660006,0,6.004187499999999
38209,14719066,0,6.004187499999999
38210,49729728,0,6.004187499999999
38211,24792254,0,6.004187499999999
38212,24825481,0,6.004187499999999
38213,49668046,0,6.004187499999999
38214,26660779,0,6.004187499999999
38215,24805119,0,6.004187499999999
38216,853391,0,6.004187499999999
38217,26665382,0,6.004187499999999
38218,24820469,0,6.004187499999999
38219,4264032,0,6.004187499999999
38220,4258561,0,6.004187499999999
38221,858701,0,6.004187499999999
38222,845568,0,6.004187499999999
38223,26757049,0,6.004187499999999
38224,49730087,0,6.004187499999999
38225,24805141,0,6.004187499999999
38226,4263382,0,6.004187499999999
38227,17386597,0,6.004187499999999
38228,4246595,0,6.004187499999999
38229,17401829,0,6.004187499999999
38230,47202124,0,6.004187499999999
38231,47204285,0,6.004187499999999
38232,22409589,0,6.004187499999999
38233,26750839,0,6.004187499999999
38234,49817219,0,6.004187499999999
38235,50085550,0,6.004187499999999
38236,24785480,0,6.004187499999999
38237,7977213,0,6.004187499999999
38238,24791922,0,6.004187499999999
38239,860079,0,6.004187499999999
38240,26726815,0,6.004187499999999
38241,14730882,0,6.004187499999999
38242,17402634,0,6.004187499999999
38243,851971,0,6.004187499999999
38244,49668470,0,6.004187499999999
38245,26754409,0,6.004187499999999
38246,17401278,0,6.004187499999999
38247,22400503,0,6.004187499999999
38248,49672504,0,6.004187499999999
38249,26663625,0,6.004187499999999
38250,4261734,0,6.004187499999999
38251,17507832,0,6.004187499999999
38252,50085910,0,6.004187499999999
38253,49647942,0,6.004187499999999
38254,14723606,0,6.004187499999999
38255,4256290,0,6.004187499999999
38256,50086709,0,6.004187499999999
38257,17410487,0,6.004187499999999
38258,843842,0,6.004187499999999
38259,26754193,0,6.004187499999999
38260,49726531,0,6.004187499999999
38261,47203993,0,6.004187499999999
38262,56317846,0,6.004187499999999
38263,7973235,0,6.004187499999999
38264,24818945,0,6.004187499999999
38265,26752332,0,6.004187499999999
38266,7972071,0,6.004187499999999
38267,24831715,0,6.004187499999999
38268,17510264,0,6.004187499999999
38269,49724086,0,6.004187499999999
38270,24810614,0,6.004187499999999
38271,24812896,0,6.004187499999999
38272,844563,0,6.004187499999999
38273,860995,0,6.004187499999999
38274,17387051,0,6.004187499999999
38275,26663285,0,6.004187499999999
38276,7968228,0,6.004187499999999
38277,14740968,0,6.004187499999999
38278,24790077,0,6.004187499999999
38279,24824328,0,6.004187499999999
38280,14722696,0,6.004187499999999
38281,4248626,0,6.004187499999999
38282,17409539,0,6.004187499999999
38283,49672718,0,6.004187499999999
38284,24803431,0,6.004187499999999
38285,861904,0,6.004187499999999
38286,17432765,0,6.004187499999999
38287,14738989,0,6.004187499999999
38288,49670304,0,6.004187499999999
38289,24828641,0,6.004187499999999
38290,22413259,0,6.004187499999999
38291,17508158,0,6.004187499999999
38292,49816324,0,6.004187499999999
38293,851423,0,6.004187499999999
38294,49647278,0,6.004187499999999
38295,17408405,0,6.004187499999999
38296,24804180,0,6.004187499999999
38297,49818921,0,6.004187499999999
38298,49821737,0,6.004187499999999
38299,24825687,0,6.004187499999999
38300,49646563,0,6.004187499999999
38301,847444,0,6.004187499999999
38302,24807058,0,6.004187499999999
38303,49732941,0,6.004187499999999
38304,49673611,0,6.004187499999999
38305,49675208,0,6.004187499999999
38306,49674433,0,6.004187499999999
38307,47201488,0,6.004187499999999
38308,17402720,0,6.004187499999999
38309,22412785,0,6.004187499999999
38310,24809683,0,6.004187499999999
38311,4263799,0,6.004187499999999
38312,24810932,0,6.004187499999999
38313,850649,0,6.004187499999999
38314,24820156,0,6.004187499999999
38315,17514800,0,6.004187499999999
38316,17515784,0,6.004187499999999
38317,3712523,0,6.004187499999999
38318,49643013,0,6.004187499999999
38319,49640956,0,6.004187499999999
38320,56324933,0,6.004187499999999
38321,22401503,0,6.004187499999999
38322,26666945,0,6.004187499999999
38323,865887,0,6.004187499999999
38324,857572,0,6.004187499999999
38325,848113,0,6.004187499999999
38326,17412271,0,6.004187499999999
38327,14734969,0,6.004187499999999
38328,47200973,0,6.004187499999999
38329,49648526,0,6.004187499999999
38330,49715469,0,6.004187499999999
38331,26756587,0,6.004187499999999
38332,17510927,0,6.004187499999999
38333,24793568,0,6.004187499999999
38334,47203645,0,6.004187499999999
38335,22401820,0,6.004187499999999
38336,49667766,0,6.004187499999999
38337,24832657,0,6.004187499999999
38338,24821599,0,6.004187499999999
38339,49724836,0,6.004187499999999
38340,24808824,0,6.004187499999999
38341,4258092,0,6.004187499999999
38342,49671988,0,6.004187499999999
38343,47202779,0,6.004187499999999
38344,22415502,0,6.004187499999999
38345,24801553,0,6.004187499999999
38346,22415850,0,6.004187499999999
38347,17516177,0,6.004187499999999
38348,3712629,0,6.004187499999999
38349,3717493,0,6.004187499999999
38350,49674786,0,6.004187499999999
38351,47198764,0,6.004187499999999
38352,24810051,0,6.004187499999999
38353,852606,0,6.004187499999999
38354,24802939,0,6.004187499999999
38355,864953,0,6.004187499999999
38356,4238547,0,6.004187499999999
38357,24822634,0,6.004187499999999
38358,49677918,0,6.004187499999999
38359,846985,0,6.004187499999999
38360,49718977,0,6.004187499999999
38361,26729177,0,6.004187499999999
38362,7976249,0,6.004187499999999
38363,7967544,0,6.004187499999999
38364,24784686,0,6.004187499999999
38365,24829606,0,6.004187499999999
38366,47202348,0,6.004187499999999
38367,22411685,0,6.004187499999999
38368,17403588,0,6.004187499999999
38369,3717483,0,6.004187499999999
38370,49680018,0,6.004187499999999
38371,14733254,0,6.004187499999999
38372,24830490,0,6.004187499999999
38373,14739485,0,6.004187499999999
38374,49823757,0,6.004187499999999
38375,26727702,0,6.004187499999999
38376,26729264,0,6.004187499999999
38377,24786640,0,6.004187499999999
38378,47194406,0,6.004187499999999
38379,4250109,0,6.004187499999999
38380,859906,0,6.004187499999999
38381,56322388,0,6.004187499999999
38382,14733122,0,6.004187499999999
38383,24796955,0,6.004187499999999
38384,24790560,1,6.004187499999999
38385,24806381,0,6.004187499999999
38386,24825615,0,6.004187499999999
38387,4237763,0,6.004187499999999
38388,863808,0,6.004187499999999
38389,24828877,0,6.004187499999999
38390,7978400,0,6.004187499999999
38391,17411772,0,6.004187499999999
38392,7977206,0,6.004187499999999
38393,24779195,0,6.004187499999999
38394,859019,0,6.004187499999999
38395,26752472,0,6.004187499999999
38396,17388977,0,6.004187499999999
38397,56321522,0,6.004187499999999
38398,859999,0,6.004187499999999
38399,7975219,0,6.004187499999999
38400,17433287,0,6.004187499999999
38401,4239220,1,6.004187499999999
38402,26731473,0,6.004187499999999
38403,14746412,0,6.004187499999999
38404,14727246,0,6.004187499999999
38405,49719940,0,6.004187499999999
38406,24789728,0,6.004187499999999
38407,14738984,0,6.004187499999999
38408,26661824,0,6.004187499999999
38409,56318042,0,6.004187499999999
38410,845784,0,6.004187499999999
38411,24804230,0,6.004187499999999
38412,26665896,0,6.004187499999999
38413,7968263,0,6.004187499999999
38414,49666513,0,6.004187499999999
38415,17514987,0,6.004187499999999
38416,49671753,0,6.004187499999999
38417,24826966,0,6.004187499999999
38418,24829375,0,6.004187499999999
38419,26728193,0,6.004187499999999
38420,4262637,0,6.001601869039059
38421,17506012,0,6.000169120475857
38422,24790258,0,5.992609623148813
38423,861313,0,5.990619838758175
38424,49816771,0,5.985027053507558
38425,49823821,0,5.979888687175219
38426,4257552,0,5.961659442432332
38427,4264847,0,5.955384615384616
38428,47198694,0,5.955384615384616
38429,24784344,0,5.955384615384616
38430,17403027,0,5.955384615384616
38431,24836974,0,5.955384615384616
38432,17410084,0,5.955384615384616
38433,865034,0,5.955384615384616
38434,7969464,0,5.955384615384616
38435,49649413,1,5.955384615384616
38436,4246543,0,5.955384615384616
38437,24785920,0,5.955384615384616
38438,47202022,0,5.955384615384616
38439,24817318,0,5.955384615384616
38440,50086462,0,5.955384615384616
38441,17411898,0,5.955384615384616
38442,49668448,0,5.955384615384616
38443,24807858,0,5.955384615384616
38444,49678401,0,5.955384615384616
38445,4257112,0,5.955384615384616
38446,4251128,0,5.955384615384616
38447,24805564,0,5.955384615384616
38448,24797353,0,5.955384615384616
38449,24806727,0,5.955384615384616
38450,24833518,0,5.955384615384616
38451,862558,0,5.955384615384616
38452,14735067,0,5.955384615384616
38453,24836431,0,5.955384615384616
38454,47198800,0,5.955384615384616
38455,26731541,0,5.955384615384616
38456,24811902,0,5.955384615384616
38457,47202279,0,5.955384615384616
38458,22413669,0,5.955384615384616
38459,14740825,0,5.955384615384616
38460,49730220,0,5.955384615384616
38461,24792320,0,5.955384615384616
38462,849746,0,5.955384615384616
38463,17508898,0,5.955384615384616
38464,847861,0,5.955384615384616
38465,4247427,0,5.955384615384616
38466,24788435,0,5.955384615384616
38467,24782668,0,5.955384615384616
38468,47200988,0,5.955384615384616
38469,24801169,0,5.955384615384616
38470,49644282,0,5.955384615384616
38471,24787415,0,5.955384615384616
38472,862045,0,5.955384615384616
38473,7978215,0,5.955384615384616
38474,49670022,0,5.955384615384616
38475,24816596,0,5.955384615384616
38476,4238045,0,5.955384615384616
38477,49816798,0,5.955384615384616
38478,24782709,0,5.955384615384616
38479,4257878,0,5.955384615384616
38480,14739942,0,5.955384615384616
38481,14741189,0,5.955384615384616
38482,14739856,0,5.955384615384616
38483,14727682,0,5.955384615384616
38484,24839105,0,5.955384615384616
38485,14731480,0,5.955384615384616
38486,49826014,0,5.955384615384616
38487,49670750,0,5.955384615384616
38488,24822329,0,5.955384615384616
38489,17509347,0,5.955384615384616
38490,49826717,0,5.955384615384616
38491,49673278,0,5.955384615384616
38492,49643543,0,5.955384615384616
38493,7976313,0,5.955384615384616
38494,22410278,0,5.955384615384616
38495,49820609,0,5.955384615384616
38496,24824356,0,5.955384615384616
38497,7965253,0,5.955384615384616
38498,24787290,0,5.955384615384616
38499,24782374,0,5.955384615384616
38500,24792770,0,5.955384615384616
38501,17506282,0,5.955384615384616
38502,47198045,0,5.955384615384616
38503,24796730,0,5.955384615384616
38504,49666359,0,5.955384615384616
38505,26749784,0,5.955384615384616
38506,4244230,0,5.955384615384616
38507,857645,0,5.955384615384616
38508,7972915,0,5.955384615384616
38509,17402640,0,5.955384615384616
38510,22412334,0,5.955384615384616
38511,24835729,0,5.955384615384616
38512,49665179,0,5.955384615384616
38513,24819367,0,5.955384615384616
38514,49726009,0,5.955384615384616
38515,24827830,0,5.955384615384616
38516,49641326,0,5.955384615384616
38517,17414006,0,5.955384615384616
38518,47203321,0,5.955384615384616
38519,24802788,0,5.955384615384616
38520,49827846,0,5.955384615384616
38521,47198113,0,5.955384615384616
38522,845662,0,5.955384615384616
38523,24815575,0,5.955384615384616
38524,14736894,0,5.955384615384616
38525,49640766,0,5.955384615384616
38526,49729949,0,5.955384615384616
38527,22410467,0,5.955384615384616
38528,49665327,0,5.9332222222222235
38529,26658848,0,5.9332222222222235
38530,860658,0,5.9332222222222235
38531,14725119,0,5.9332222222222235
38532,24810488,0,5.9332222222222235
38533,49825770,0,5.9332222222222235
38534,56324180,0,5.9332222222222235
38535,24841124,0,5.9332222222222235
38536,22415419,0,5.9332222222222235
38537,14720617,0,5.9332222222222235
38538,24804741,0,5.9332222222222235
38539,49645983,0,5.9332222222222235
38540,17515121,0,5.9332222222222235
38541,49718974,0,5.9332222222222235
38542,47204403,0,5.9332222222222235
38543,50112122,0,5.9332222222222235
38544,24820352,0,5.9332222222222235
38545,14731125,0,5.9332222222222235
38546,4239182,0,5.9332222222222235
38547,24808442,0,5.9332222222222235
38548,47202330,0,5.9332222222222235
38549,14728414,0,5.9332222222222235
38550,7965203,0,5.9332222222222235
38551,26665508,0,5.9332222222222235
38552,4239465,0,5.9332222222222235
38553,26662066,0,5.9332222222222235
38554,26729028,0,5.9332222222222235
38555,859600,0,5.9332222222222235
38556,24785884,0,5.9332222222222235
38557,7969362,0,5.9332222222222235
38558,11112386,0,5.9332222222222235
38559,846066,0,5.9332222222222235
38560,14721489,0,5.9332222222222235
38561,50086392,0,5.9332222222222235
38562,853687,0,5.9332222222222235
38563,14743005,0,5.9332222222222235
38564,49732931,0,5.9332222222222235
38565,14731690,0,5.9332222222222235
38566,49646313,0,5.9332222222222235
38567,17507092,0,5.9332222222222235
38568,14746517,0,5.9332222222222235
38569,14719040,0,5.9332222222222235
38570,26661273,0,5.9332222222222235
38571,17388086,0,5.9332222222222235
38572,49641604,0,5.9332222222222235
38573,17508318,0,5.9332222222222235
38574,49733067,0,5.9332222222222235
38575,14732945,0,5.9332222222222235
38576,24836684,0,5.9332222222222235
38577,3717861,0,5.9332222222222235
38578,849455,0,5.9332222222222235
38579,24823358,0,5.9332222222222235
38580,17509315,0,5.9332222222222235
38581,24805954,0,5.9332222222222235
38582,49729477,0,5.9332222222222235
38583,856241,0,5.9332222222222235
38584,7971964,0,5.9332222222222235
38585,17414220,0,5.9332222222222235
38586,47196789,0,5.9332222222222235
38587,49821362,0,5.9332222222222235
38588,17411862,0,5.9332222222222235
38589,4255905,0,5.9332222222222235
38590,4256270,0,5.9332222222222235
38591,49672448,0,5.9332222222222235
38592,47203819,0,5.9332222222222235
38593,14726070,0,5.9332222222222235
38594,14725734,0,5.9332222222222235
38595,22416236,0,5.9332222222222235
38596,24836849,0,5.9332222222222235
38597,24829867,0,5.9332222222222235
38598,49823417,0,5.9332222222222235
38599,47197244,0,5.9332222222222235
38600,56324584,0,5.9332222222222235
38601,51090405,0,5.9332222222222235
38602,14724041,0,5.9332222222222235
38603,24818805,0,5.9332222222222235
38604,24795566,0,5.9332222222222235
38605,14724631,0,5.9332222222222235
38606,26661086,0,5.9332222222222235
38607,24816244,0,5.9332222222222235
38608,26748353,0,5.9332222222222235
38609,14739867,0,5.9332222222222235
38610,57259049,0,5.9332222222222235
38611,24823279,0,5.9332222222222235
38612,14727212,0,5.9332222222222235
38613,26658616,0,5.9332222222222235
38614,17411155,0,5.9332222222222235
38615,47198867,0,5.9332222222222235
38616,26727448,0,5.9332222222222235
38617,24808135,0,5.9332222222222235
38618,17513160,0,5.9332222222222235
38619,11112720,0,5.9332222222222235
38620,49673576,0,5.9332222222222235
38621,49733193,0,5.9332222222222235
38622,24827489,0,5.9332222222222235
38623,49644516,0,5.9332222222222235
38624,49826307,0,5.9332222222222235
38625,26662239,0,5.9332222222222235
38626,17514603,0,5.9332222222222235
38627,24830769,0,5.9332222222222235
38628,47199962,0,5.9332222222222235
38629,24829460,0,5.9332222222222235
38630,17412592,0,5.9332222222222235
38631,14742827,0,5.9332222222222235
38632,49737097,0,5.9332222222222235
38633,14728299,0,5.9332222222222235
38634,14723198,0,5.9332222222222235
38635,4237890,0,5.9332222222222235
38636,17410703,0,5.9332222222222235
38637,49648280,0,5.9332222222222235
38638,22404621,0,5.9332222222222235
38639,49723805,0,5.9332222222222235
38640,49669434,0,5.9332222222222235
38641,47198679,0,5.9332222222222235
38642,850807,0,5.9332222222222235
38643,49666156,0,5.9332222222222235
38644,14741908,0,5.9332222222222235
38645,22406606,0,5.9332222222222235
38646,26727262,0,5.9332222222222235
38647,26756712,0,5.9332222222222235
38648,49822937,0,5.9332222222222235
38649,49816142,0,5.9332222222222235
38650,22415797,0,5.9332222222222235
38651,47199817,0,5.9332222222222235
38652,14728296,0,5.9332222222222235
38653,17504349,0,5.9332222222222235
38654,22413566,0,5.9332222222222235
38655,4261856,0,5.9332222222222235
38656,49726306,0,5.9332222222222235
38657,7966906,0,5.9332222222222235
38658,49646697,0,5.9332222222222235
38659,50086818,0,5.9332222222222235
38660,57257217,0,5.9332222222222235
38661,26725313,0,5.9332222222222235
38662,49677296,0,5.9332222222222235
38663,24836667,0,5.9332222222222235
38664,24825221,0,5.9332222222222235
38665,24835509,0,5.9332222222222235
38666,7977705,0,5.9332222222222235
38667,24821152,0,5.9332222222222235
38668,49670836,0,5.9332222222222235
38669,7965976,0,5.9332222222222235
38670,24779457,0,5.9332222222222235
38671,24797566,0,5.9332222222222235
38672,24820014,0,5.9332222222222235
38673,49669133,0,5.9332222222222235
38674,26664615,0,5.9332222222222235
38675,24818008,0,5.9332222222222235
38676,22409798,0,5.9332222222222235
38677,4260189,0,5.9332222222222235
38678,7966798,0,5.9332222222222235
38679,4242042,0,5.9332222222222235
38680,22404045,0,5.9332222222222235
38681,49823444,0,5.9332222222222235
38682,4242701,0,5.9332222222222235
38683,24786637,0,5.9332222222222235
38684,26657461,0,5.9332222222222235
38685,26729761,0,5.9332222222222235
38686,855958,0,5.9332222222222235
38687,17514995,0,5.9332222222222235
38688,26729859,0,5.9332222222222235
38689,49676244,0,5.9332222222222235
38690,49724679,0,5.9332222222222235
38691,17432150,0,5.9332222222222235
38692,49668397,0,5.9332222222222235
38693,24821802,0,5.9332222222222235
38694,17409821,0,5.9332222222222235
38695,865252,0,5.9332222222222235
38696,24811267,0,5.9332222222222235
38697,14719256,0,5.9332222222222235
38698,14740297,0,5.9332222222222235
38699,14732714,0,5.9332222222222235
38700,4247051,0,5.9332222222222235
38701,17403125,0,5.9332222222222235
38702,24823126,0,5.9332222222222235
38703,47196870,0,5.9332222222222235
38704,26662684,0,5.9332222222222235
38705,7973831,0,5.9332222222222235
38706,49714282,0,5.9332222222222235
38707,49679701,0,5.9332222222222235
38708,22404122,0,5.9332222222222235
38709,22413555,0,5.9332222222222235
38710,56324688,0,5.9332222222222235
38711,24815558,0,5.9332222222222235
38712,4263447,0,5.9332222222222235
38713,49665763,0,5.9332222222222235
38714,24808670,0,5.9332222222222235
38715,865605,0,5.9332222222222235
38716,4243399,0,5.9332222222222235
38717,24801292,0,5.9332222222222235
38718,24830542,0,5.9332222222222235
38719,22402850,0,5.9332222222222235
38720,14735496,0,5.9332222222222235
38721,847309,0,5.9332222222222235
38722,7968193,0,5.9332222222222235
38723,4240214,0,5.9332222222222235
38724,22413811,0,5.9332222222222235
38725,50106198,0,5.9332222222222235
38726,49816701,0,5.9332222222222235
38727,26659571,0,5.9332222222222235
38728,26751892,0,5.9332222222222235
38729,24807800,0,5.9332222222222235
38730,849884,0,5.9332222222222235
38731,49826420,0,5.9332222222222235
38732,51087166,0,5.9332222222222235
38733,26756711,0,5.9332222222222235
38734,24803150,0,5.9332222222222235
38735,14720955,0,5.9332222222222235
38736,26730671,0,5.9332222222222235
38737,17505039,0,5.9332222222222235
38738,850701,0,5.9332222222222235
38739,26755346,0,5.9332222222222235
38740,17511222,0,5.9332222222222235
38741,17504444,0,5.9332222222222235
38742,47196743,0,5.9332222222222235
38743,26666439,0,5.9332222222222235
38744,49676023,0,5.9332222222222235
38745,4240756,0,5.9332222222222235
38746,50085805,0,5.9332222222222235
38747,24816791,0,5.9332222222222235
38748,49827988,0,5.9332222222222235
38749,49825572,0,5.9332222222222235
38750,24816640,0,5.9332222222222235
38751,49641569,0,5.9332222222222235
38752,852207,0,5.9332222222222235
38753,7977813,0,5.9332222222222235
38754,49669315,0,5.9332222222222235
38755,22414848,0,5.9332222222222235
38756,26754755,0,5.9332222222222235
38757,26671521,0,5.9332222222222235
38758,24808588,0,5.9332222222222235
38759,24802873,0,5.9332222222222235
38760,14718682,0,5.9332222222222235
38761,3716791,0,5.9332222222222235
38762,17402657,0,5.9332222222222235
38763,4255057,0,5.9332222222222235
38764,49729535,0,5.9332222222222235
38765,26755065,0,5.9332222222222235
38766,56463472,0,5.9332222222222235
38767,49816730,0,5.9332222222222235
38768,26731168,0,5.9332222222222235
38769,47204482,0,5.9332222222222235
38770,17512413,0,5.9332222222222235
38771,49816881,0,5.9332222222222235
38772,24803963,0,5.9332222222222235
38773,26747584,0,5.9332222222222235
38774,24820842,0,5.9332222222222235
38775,47196473,0,5.9332222222222235
38776,49735256,0,5.9332222222222235
38777,24825478,0,5.9332222222222235
38778,49669303,0,5.9332222222222235
38779,858780,0,5.9332222222222235
38780,7973449,0,5.9332222222222235
38781,24795920,0,5.9332222222222235
38782,26670996,0,5.9332222222222235
38783,49669371,0,5.9332222222222235
38784,14734301,0,5.9332222222222235
38785,49668113,0,5.9332222222222235
38786,24835492,0,5.9332222222222235
38787,24817233,0,5.9332222222222235
38788,26659071,0,5.9332222222222235
38789,3713605,0,5.9332222222222235
38790,4258194,0,5.9332222222222235
38791,844508,0,5.9332222222222235
38792,14724246,0,5.9332222222222235
38793,49815721,0,5.9332222222222235
38794,49824127,0,5.9332222222222235
38795,49672254,0,5.9332222222222235
38796,856242,0,5.9332222222222235
38797,17402915,0,5.9332222222222235
38798,7974689,0,5.9332222222222235
38799,49676514,0,5.9332222222222235
38800,49645264,0,5.9332222222222235
38801,14721480,0,5.9332222222222235
38802,24811745,0,5.9332222222222235
38803,29215000,0,5.9332222222222235
38804,17508203,0,5.9332222222222235
38805,24827188,0,5.9332222222222235
38806,24783579,0,5.9332222222222235
38807,57262748,0,5.9332222222222235
38808,24820210,0,5.9332222222222235
38809,7964969,0,5.9332222222222235
38810,17413999,0,5.9332222222222235
38811,24801769,0,5.9332222222222235
38812,17407988,0,5.9332222222222235
38813,4263427,0,5.9332222222222235
38814,47200411,0,5.9332222222222235
38815,14729922,0,5.9332222222222235
38816,14744984,0,5.9332222222222235
38817,7969242,0,5.9332222222222235
38818,26751145,0,5.9332222222222235
38819,17509987,0,5.9332222222222235
38820,24827531,0,5.9332222222222235
38821,47202627,0,5.9332222222222235
38822,4242092,0,5.9332222222222235
38823,14719193,0,5.9332222222222235
38824,26657744,0,5.9332222222222235
38825,51089991,0,5.9332222222222235
38826,24820913,0,5.9332222222222235
38827,4262591,0,5.9332222222222235
38828,17415226,0,5.9332222222222235
38829,17402624,0,5.9332222222222235
38830,14725527,0,5.9332222222222235
38831,7967503,0,5.9332222222222235
38832,17414133,0,5.9332222222222235
38833,14722722,0,5.9332222222222235
38834,49671204,0,5.9332222222222235
38835,29215471,0,5.9332222222222235
38836,24810755,0,5.9332222222222235
38837,17510704,0,5.9332222222222235
38838,22403213,0,5.9332222222222235
38839,26667366,0,5.9332222222222235
38840,17510384,0,5.9332222222222235
38841,26729528,0,5.9332222222222235
38842,47200239,0,5.9332222222222235
38843,49820566,0,5.9332222222222235
38844,4239789,0,5.9332222222222235
38845,47198509,0,5.9332222222222235
38846,49822186,0,5.9332222222222235
38847,24784015,0,5.9332222222222235
38848,24780824,0,5.9332222222222235
38849,17407563,0,5.9332222222222235
38850,49649075,0,5.9332222222222235
38851,4242513,0,5.9332222222222235
38852,24822846,0,5.9332222222222235
38853,24812140,0,5.9332222222222235
38854,26659145,0,5.9332222222222235
38855,26729451,0,5.9332222222222235
38856,24811191,0,5.9332222222222235
38857,846517,0,5.9332222222222235
38858,49668770,0,5.9332222222222235
38859,24826450,0,5.9332222222222235
38860,17432369,0,5.9332222222222235
38861,24794133,0,5.9332222222222235
38862,24788083,0,5.9332222222222235
38863,7970206,0,5.9332222222222235
38864,26724244,0,5.9332222222222235
38865,26732482,0,5.9332222222222235
38866,49672808,0,5.9332222222222235
38867,26730421,0,5.9332222222222235
38868,862876,0,5.931484688767773
