rank,cid,label,score
36062,4246703,0,5.9332222222222235
36063,3714036,0,5.9332222222222235
36064,57265574,0,5.9332222222222235
36065,24802253,0,5.9332222222222235
36066,17408582,0,5.9332222222222235
36067,49671116,0,5.9332222222222235
36068,85199087,0,5.9332222222222235
36069,24781248,0,5.9332222222222235
36070,51089909,0,5.9332222222222235
36071,24791085,0,5.9332222222222235
36072,49828169,0,5.9332222222222235
36073,17504477,0,5.9332222222222235
36074,7975338,0,5.9332222222222235
36075,49668472,0,5.9332222222222235
36076,4241701,0,5.9332222222222235
36077,49642497,0,5.9332222222222235
36078,24810849,0,5.9332222222222235
36079,17388076,0,5.9332222222222235
36080,22400425,0,5.9332222222222235
36081,49648201,0,5.9332222222222235
36082,3714128,0,5.9332222222222235
36083,16952711,0,5.9332222222222235
36084,49817517,0,5.9332222222222235
36085,14731108,0,5.9332222222222235
36086,49725723,0,5.9332222222222235
36087,99431012,0,5.9332222222222235
36088,846021,0,5.9332222222222235
36089,49720873,0,5.9332222222222235
36090,49673582,0,5.9332222222222235
36091,24796735,0,5.9332222222222235
36092,26666576,0,5.9332222222222235
36093,24838011,0,5.9332222222222235
36094,49643820,0,5.9332222222222235
36095,24412208,0,5.9332222222222235
36096,24830440,0,5.9332222222222235
36097,14745337,0,5.9332222222222235
36098,17507580,0,5.9332222222222235
36099,49827063,0,5.9332222222222235
36100,24391772,0,5.9332222222222235
36101,49647926,0,5.9332222222222235
36102,24784013,0,5.9332222222222235
36103,26659007,0,5.9332222222222235
36104,24782038,0,5.9332222222222235
36105,4247197,0,5.9332222222222235
36106,4250253,0,5.9332222222222235
36107,57259422,0,5.9332222222222235
36108,24839178,0,5.9332222222222235
36109,24406916,0,5.9332222222222235
36110,24802534,0,5.9332222222222235
36111,24388448,0,5.9332222222222235
36112,49640535,0,5.9332222222222235
36113,24815946,0,5.9332222222222235
36114,49824635,0,5.9332222222222235
36115,24822272,0,5.9332222222222235
36116,47202087,0,5.9332222222222235
36117,49641813,0,5.9332222222222235
36118,93577533,0,5.9332222222222235
36119,24796874,0,5.9332222222222235
36120,24785915,0,5.9332222222222235
36121,92763722,0,5.9332222222222235
36122,24823267,0,5.9332222222222235
36123,17411931,0,5.9332222222222235
36124,47198332,0,5.9332222222222235
36125,17412521,0,5.9332222222222235
36126,24392841,0,5.9332222222222235
36127,24399589,0,5.9332222222222235
36128,4250874,0,5.9332222222222235
36129,26725692,0,5.9332222222222235
36130,85304722,0,5.9332222222222235
36131,24809985,0,5.9332222222222235
36132,26661925,0,5.9332222222222235
36133,49735373,0,5.9332222222222235
36134,49816976,0,5.9332222222222235
36135,14726736,0,5.9332222222222235
36136,22416013,0,5.9332222222222235
36137,47200038,0,5.9332222222222235
36138,81066255,0,5.9332222222222235
36139,24794632,0,5.9332222222222235
36140,24830881,0,5.9332222222222235
36141,17416084,0,5.9332222222222235
36142,22416781,0,5.9332222222222235
36143,24827224,0,5.9332222222222235
36144,89855816,0,5.9332222222222235
36145,24794311,0,5.9332222222222235
36146,14725254,0,5.9332222222222235
36147,22409855,0,5.9332222222222235
36148,24398931,0,5.9332222222222235
36149,22414771,0,5.9332222222222235
36150,26658540,0,5.9332222222222235
36151,4245847,0,5.9332222222222235
36152,14735411,0,5.9332222222222235
36153,7974368,0,5.9332222222222235
36154,24788464,0,5.9332222222222235
36155,26725861,0,5.9332222222222235
36156,24787303,0,5.9332222222222235
36157,24271044,0,5.9332222222222235
36158,17506298,0,5.9332222222222235
36159,14735149,0,5.9332222222222235
36160,7975316,0,5.9332222222222235
36161,93577122,0,5.9332222222222235
36162,7975042,0,5.9332222222222235
36163,24406792,0,5.9332222222222235
36164,51087501,0,5.9332222222222235
36165,26731114,0,5.9332222222222235
36166,17511422,0,5.9332222222222235
36167,845427,0,5.9332222222222235
36168,93576726,0,5.9332222222222235
36169,24398741,0,5.9332222222222235
36170,49724896,0,5.9332222222222235
36171,24822566,0,5.9332222222222235
36172,4263359,0,5.9332222222222235
36173,56322474,0,5.9332222222222235
36174,24828964,0,5.9332222222222235
36175,49677643,0,5.9332222222222235
36176,14736445,0,5.9332222222222235
36177,22407825,0,5.9332222222222235
36178,7965358,0,5.9332222222222235
36179,24818553,0,5.9332222222222235
36180,49672443,0,5.9332222222222235
36181,24825530,0,5.9332222222222235
36182,22407720,0,5.9332222222222235
36183,24808295,0,5.9332222222222235
36184,24802834,0,5.9332222222222235
36185,24397371,0,5.9332222222222235
36186,49671187,0,5.9332222222222235
36187,26663483,0,5.9332222222222235
36188,24835226,0,5.9332222222222235
36189,26661412,0,5.9332222222222235
36190,24813209,0,5.9332222222222235
36191,843123,0,5.9332222222222235
36192,26671098,0,5.9332222222222235
36193,24811088,0,5.9332222222222235
36194,24780592,0,5.9332222222222235
36195,17516686,0,5.9332222222222235
36196,24830407,0,5.9332222222222235
36197,49822293,0,5.9332222222222235
36198,24783711,0,5.9332222222222235
36199,49727932,0,5.9332222222222235
36200,46501297,0,5.9332222222222235
36201,14731929,0,5.9332222222222235
36202,7970407,0,5.9332222222222235
36203,49826855,0,5.9332222222222235
36204,57268449,0,5.9332222222222235
36205,17414582,0,5.9332222222222235
36206,24839613,0,5.9332222222222235
36207,85271484,0,5.9332222222222235
36208,26728864,0,5.9332222222222235
36209,24820027,0,5.9332222222222235
36210,22402267,0,5.9332222222222235
36211,849509,0,5.9332222222222235
36212,47203059,0,5.9332222222222235
36213,24806052,0,5.9332222222222235
36214,14727471,0,5.9332222222222235
36215,17517378,0,5.9332222222222235
36216,49737164,0,5.9332222222222235
36217,49719903,0,5.9332222222222235
36218,24830148,0,5.9332222222222235
36219,24800670,0,5.9332222222222235
36220,24823566,0,5.9332222222222235
36221,49665986,0,5.9332222222222235
36222,49666456,0,5.9332222222222235
36223,81066567,0,5.9332222222222235
36224,849586,0,5.9332222222222235
36225,848727,0,5.9332222222222235
36226,17504959,0,5.9332222222222235
36227,49672643,0,5.9332222222222235
36228,49737211,0,5.9332222222222235
36229,56319012,0,5.9332222222222235
36230,49826541,0,5.9332222222222235
36231,24393557,0,5.9332222222222235
36232,24820743,0,5.9332222222222235
36233,22404239,0,5.9332222222222235
36234,24830646,0,5.9332222222222235
36235,24791917,0,5.9332222222222235
36236,17408906,0,5.9332222222222235
36237,49825752,0,5.9332222222222235
36238,24794532,0,5.9332222222222235
36239,24805656,0,5.9332222222222235
36240,24793905,0,5.9332222222222235
36241,7974658,0,5.9332222222222235
36242,7970040,0,5.9332222222222235
36243,47194636,0,5.9332222222222235
36244,49816476,0,5.9332222222222235
36245,853560,0,5.9332222222222235
36246,24707897,0,5.9332222222222235
36247,49648871,0,5.9332222222222235
36248,49725539,0,5.9332222222222235
36249,47201128,0,5.9332222222222235
36250,24817195,0,5.9332222222222235
36251,22407757,0,5.9332222222222235
36252,85270061,0,5.9332222222222235
36253,24780771,0,5.9332222222222235
36254,26731557,0,5.9332222222222235
36255,14732377,0,5.9332222222222235
36256,57261540,0,5.9332222222222235
36257,845797,0,5.9332222222222235
36258,14736898,0,5.9332222222222235
36259,89854286,0,5.9332222222222235
36260,4262567,0,5.9332222222222235
36261,49643499,0,5.9332222222222235
36262,26729142,0,5.9332222222222235
36263,24791314,0,5.9332222222222235
36264,24786524,0,5.9332222222222235
36265,49727006,0,5.9332222222222235
36266,861734,0,5.9332222222222235
36267,24789639,0,5.9332222222222235
36268,16952872,0,5.9332222222222235
36269,26726985,0,5.9332222222222235
36270,49829297,0,5.9332222222222235
36271,49642249,0,5.9332222222222235
36272,49676935,0,5.9332222222222235
36273,4264075,0,5.9332222222222235
36274,26728890,0,5.9332222222222235
36275,49680883,0,5.9332222222222235
36276,49644285,0,5.9332222222222235
36277,47200451,0,5.9332222222222235
36278,26725817,0,5.9332222222222235
36279,89855826,0,5.9332222222222235
36280,47199144,0,5.9332222222222235
36281,47198629,0,5.9332222222222235
36282,24829672,0,5.9332222222222235
36283,89851773,0,5.9332222222222235
36284,7974324,0,5.9332222222222235
36285,26671379,0,5.9332222222222235
36286,49827429,0,5.9332222222222235
36287,24834407,0,5.9332222222222235
36288,49664911,0,5.9332222222222235
36289,49645070,0,5.9332222222222235
36290,49644981,0,5.9332222222222235
36291,17387161,0,5.9332222222222235
36292,49734501,0,5.9332222222222235
36293,14732256,0,5.9332222222222235
36294,4265211,0,5.9332222222222235
36295,16953127,0,5.9332222222222235
36296,22416148,0,5.9332222222222235
36297,47198196,0,5.9332222222222235
36298,17432641,0,5.9332222222222235
36299,49734790,0,5.9332222222222235
36300,7969337,0,5.9332222222222235
36301,24821023,0,5.9332222222222235
36302,22408355,0,5.9332222222222235
36303,47202371,0,5.9332222222222235
36304,7976804,0,5.9332222222222235
36305,85199035,0,5.9332222222222235
36306,22402068,0,5.9332222222222235
36307,22410237,0,5.9332222222222235
36308,14736000,0,5.9332222222222235
36309,81066602,0,5.9332222222222235
36310,49643642,0,5.9332222222222235
36311,14744808,0,5.9332222222222235
36312,24828958,0,5.9332222222222235
36313,49722853,0,5.9332222222222235
36314,49675233,0,5.9332222222222235
36315,49816934,0,5.9332222222222235
36316,850622,0,5.9332222222222235
36317,24781040,0,5.9332222222222235
36318,17403567,0,5.9332222222222235
36319,14728424,0,5.9332222222222235
36320,24781141,0,5.9332222222222235
36321,24803335,0,5.9332222222222235
36322,14727797,0,5.9332222222222235
36323,4242361,0,5.9332222222222235
36324,4262887,0,5.9332222222222235
36325,14737049,0,5.9332222222222235
36326,24410491,0,5.9332222222222235
36327,24834936,0,5.9332222222222235
36328,47197170,0,5.9332222222222235
36329,17414495,0,5.9332222222222235
36330,7973911,0,5.9332222222222235
36331,14746378,0,5.9332222222222235
36332,85198792,0,5.9332222222222235
36333,4256819,0,5.9332222222222235
36334,7973056,0,5.9332222222222235
36335,89852912,0,5.9332222222222235
36336,14734739,0,5.9332222222222235
36337,4263583,0,5.9332222222222235
36338,26666541,0,5.9332222222222235
36339,49680048,0,5.9332222222222235
36340,14731211,0,5.9332222222222235
36341,49649233,0,5.9332222222222235
36342,14725944,0,5.9332222222222235
36343,17433010,0,5.9332222222222235
36344,7971853,0,5.9332222222222235
36345,7978038,0,5.9332222222222235
36346,24831831,0,5.9332222222222235
36347,56324101,0,5.9332222222222235
36348,17511299,0,5.9332222222222235
36349,49673055,0,5.9332222222222235
36350,17513333,0,5.9332222222222235
36351,14726852,0,5.9332222222222235
36352,17508726,0,5.9332222222222235
36353,124894097,0,5.9332222222222235
36354,22401836,0,5.9332222222222235
36355,14736787,0,5.9332222222222235
36356,861141,0,5.9332222222222235
36357,14747153,0,5.9332222222222235
36358,24398797,0,5.9332222222222235
36359,49723614,0,5.9332222222222235
36360,858465,0,5.9332222222222235
36361,47198001,0,5.9332222222222235
36362,7966439,0,5.9332222222222235
36363,17512352,0,5.9332222222222235
36364,842216,0,5.9332222222222235
36365,26727939,0,5.9332222222222235
36366,24804562,0,5.9332222222222235
36367,17508766,0,5.9332222222222235
36368,56321246,0,5.9332222222222235
36369,49680936,0,5.9332222222222235
36370,89855582,0,5.9332222222222235
36371,24822239,0,5.9332222222222235
36372,49648578,0,5.9332222222222235
36373,17388631,0,5.9332222222222235
36374,49679326,0,5.9332222222222235
36375,24820242,0,5.9332222222222235
36376,49672747,0,5.9332222222222235
36377,49827508,0,5.9332222222222235
36378,4248251,0,5.9332222222222235
36379,4259227,0,5.9332222222222235
36380,49725178,0,5.9332222222222235
36381,863211,0,5.9332222222222235
36382,24831738,0,5.9332222222222235
36383,24796137,0,5.9332222222222235
36384,17432740,0,5.9332222222222235
36385,16953771,0,5.932164316345266
36386,24275875,0,5.9301078392953
36387,57267473,0,5.929566456038583
36388,49726288,0,5.924624535084778
36389,49649574,0,5.922143432307617
36390,24792181,0,5.921710561701133
36391,24417259,0,5.918482257379881
36392,24803303,0,5.918482257379881
36393,47196499,0,5.914078989956188
36394,22405608,0,5.913492544257728
36395,24397214,0,5.9108788390013745
36396,57264789,0,5.907098181915593
36397,4260096,0,5.904042602251451
36398,17508030,0,5.90268475305457
36399,24811191,0,5.8994408526436555
36400,85270064,0,5.896114989651515
36401,49674111,0,5.89284279911173
36402,57258294,0,5.8922593012003315
36403,24802638,0,5.88543973941368
36404,24798306,0,5.88543973941368
36405,49666886,0,5.88543973941368
36406,124898464,0,5.88543973941368
36407,22413982,0,5.88543973941368
36408,3717901,0,5.88543973941368
36409,24823358,0,5.88543973941368
36410,14725748,0,5.88543973941368
36411,4256336,0,5.88543973941368
36412,47194383,0,5.88543973941368
36413,56324924,0,5.88543973941368
36414,858009,0,5.88543973941368
36415,17414426,0,5.88543973941368
36416,7969418,0,5.88543973941368
36417,85199530,0,5.88543973941368
36418,17516623,0,5.88543973941368
36419,856690,0,5.88543973941368
36420,24811951,0,5.88543973941368
36421,24804317,0,5.88543973941368
36422,24389902,0,5.88543973941368
36423,24831506,0,5.88543973941368
36424,24787571,0,5.88543973941368
36425,85268641,0,5.88543973941368
36426,49644823,0,5.88543973941368
36427,24828253,0,5.88543973941368
36428,49823630,0,5.88543973941368
36429,22416168,0,5.88543973941368
36430,49724557,0,5.88543973941368
36431,862243,0,5.88543973941368
36432,22415880,0,5.88543973941368
36433,14732320,0,5.88543973941368
36434,4248143,0,5.88543973941368
36435,49822425,0,5.88543973941368
36436,51088976,0,5.88543973941368
36437,24791912,0,5.88543973941368
36438,849486,0,5.88543973941368
36439,85269376,0,5.88543973941368
36440,14741705,0,5.88543973941368
36441,22414487,0,5.88543973941368
36442,22415479,0,5.88543973941368
36443,49732067,0,5.88543973941368
36444,49825626,0,5.88543973941368
36445,26658270,0,5.88543973941368
36446,14738520,0,5.88543973941368
36447,57259756,0,5.88543973941368
36448,74373961,0,5.88543973941368
36449,24830789,0,5.88543973941368
36450,87341707,0,5.88543973941368
36451,56318029,0,5.88543973941368
36452,24836094,0,5.88543973941368
36453,47201995,0,5.88543973941368
36454,49732390,0,5.88543973941368
36455,17412246,0,5.88543973941368
36456,849050,0,5.88543973941368
36457,24809666,0,5.88543973941368
36458,56315933,0,5.88543973941368
36459,22414878,0,5.88543973941368
36460,17402196,0,5.88543973941368
36461,859506,0,5.88543973941368
36462,24794038,0,5.88543973941368
36463,49643743,0,5.88543973941368
36464,14733800,0,5.88543973941368
36465,56318674,0,5.88543973941368
36466,51090315,0,5.88543973941368
36467,24834463,0,5.88543973941368
36468,850333,0,5.88543973941368
36469,17403206,0,5.88543973941368
36470,24403298,0,5.88543973941368
36471,24819161,0,5.88543973941368
36472,24785345,0,5.88543973941368
36473,24834154,0,5.88543973941368
36474,14729446,0,5.88543973941368
36475,7973478,0,5.88543973941368
36476,24795763,0,5.88543973941368
36477,26730217,0,5.88543973941368
36478,57260624,0,5.88543973941368
36479,17402951,0,5.88543973941368
36480,92763531,0,5.88543973941368
36481,24410394,0,5.88543973941368
36482,56323056,0,5.88543973941368
36483,4244438,0,5.88543973941368
36484,49647804,0,5.88543973941368
36485,49645091,0,5.88543973941368
36486,7968283,0,5.88543973941368
36487,49820418,0,5.88543973941368
36488,4254477,0,5.88543973941368
36489,57263376,0,5.88543973941368
36490,47200635,0,5.88543973941368
36491,7965875,0,5.88543973941368
36492,57268024,0,5.88543973941368
36493,49828155,0,5.88543973941368
36494,87342018,0,5.88543973941368
36495,90341795,0,5.88543973941368
36496,14727426,0,5.88543973941368
36497,22413492,0,5.88543973941368
36498,17401653,0,5.88543973941368
36499,56316222,0,5.88543973941368
36500,46500061,0,5.88543973941368
36501,49641204,0,5.88543973941368
36502,4248035,0,5.88543973941368
36503,49669993,0,5.88543973941368
36504,26665651,0,5.88543973941368
36505,49824204,0,5.88543973941368
36506,24796180,0,5.88543973941368
36507,22402071,0,5.88543973941368
36508,4244642,0,5.88543973941368
36509,22415123,0,5.88543973941368
36510,4254437,0,5.88543973941368
36511,22412775,0,5.88543973941368
36512,17509659,0,5.88543973941368
36513,124898393,0,5.88543973941368
36514,4249855,0,5.88543973941368
36515,857083,0,5.88543973941368
36516,57261007,0,5.88543973941368
36517,24804846,0,5.88543973941368
36518,87335464,0,5.88543973941368
36519,47201627,0,5.88543973941368
36520,57263027,0,5.88543973941368
36521,852898,0,5.88543973941368
36522,24275555,0,5.88543973941368
36523,49666197,0,5.88543973941368
36524,49678420,0,5.88543973941368
36525,24822271,0,5.88543973941368
36526,14721725,0,5.88543973941368
36527,16953366,0,5.88543973941368
36528,14745372,0,5.88543973941368
36529,22414797,0,5.88543973941368
36530,57257963,0,5.88543973941368
36531,93577613,0,5.88543973941368
36532,24791143,0,5.88543973941368
36533,47204183,0,5.88543973941368
36534,49640965,0,5.88543973941368
36535,49669670,0,5.88543973941368
36536,24267515,0,5.88543973941368
36537,92763514,0,5.88543973941368
36538,24802165,0,5.88543973941368
36539,3717138,0,5.88543973941368
36540,49675888,0,5.88543973941368
36541,24815397,0,5.88543973941368
36542,49824473,0,5.88543973941368
36543,57258274,0,5.88543973941368
36544,47194695,0,5.88543973941368
36545,24822098,0,5.88543973941368
36546,89850540,0,5.88543973941368
36547,22400619,0,5.88543973941368
36548,26664453,0,5.88543973941368
36549,24399148,0,5.88543973941368
36550,85198974,0,5.88543973941368
36551,17513258,0,5.88543973941368
36552,859585,0,5.88543973941368
36553,49826731,0,5.88543973941368
36554,14735811,0,5.88543973941368
36555,4256028,0,5.88543973941368
36556,24833631,0,5.88543973941368
36557,49642920,0,5.88543973941368
36558,49678834,0,5.88543973941368
36559,7972835,0,5.88543973941368
36560,24821291,0,5.88543973941368
36561,26668636,0,5.88543973941368
36562,24809272,0,5.88543973941368
36563,49649015,0,5.88543973941368
36564,24801256,0,5.88543973941368
36565,49725655,0,5.88543973941368
36566,24789136,0,5.88543973941368
36567,24410517,0,5.88543973941368
36568,24792995,0,5.88543973941368
36569,17504253,0,5.88543973941368
36570,4250319,0,5.88543973941368
36571,858800,0,5.88543973941368
36572,49680437,0,5.88543973941368
36573,24808293,0,5.88543973941368
36574,17386617,0,5.88543973941368
36575,24386911,0,5.88543973941368
36576,26663700,0,5.88543973941368
36577,14728023,0,5.88543973941368
36578,49819484,0,5.88543973941368
36579,851309,0,5.88543973941368
36580,24801860,0,5.88543973941368
36581,24401026,0,5.88543973941368
36582,24274763,0,5.88543973941368
36583,24780947,0,5.88543973941368
36584,24829445,0,5.88543973941368
36585,7969374,0,5.88543973941368
36586,24789325,0,5.88543973941368
36587,7973332,0,5.88543973941368
36588,7966790,0,5.88543973941368
36589,49816766,0,5.88543973941368
36590,7973992,0,5.88543973941368
36591,57266587,0,5.88543973941368
36592,14733239,0,5.88543973941368
36593,14746044,0,5.88543973941368
36594,7976389,0,5.88543973941368
36595,22414600,0,5.88543973941368
36596,14746140,0,5.88543973941368
36597,24791853,0,5.88543973941368
36598,49715898,0,5.88543973941368
36599,7968702,0,5.88543973941368
36600,92763723,0,5.88543973941368
36601,47201086,0,5.88543973941368
36602,24837179,0,5.88543973941368
36603,57267138,0,5.88543973941368
36604,859162,0,5.88543973941368
36605,56319498,0,5.88543973941368
36606,49716916,0,5.88543973941368
36607,85268262,0,5.88543973941368
36608,7975304,0,5.88543973941368
36609,49668131,0,5.88543973941368
36610,26661937,0,5.88543973941368
36611,49715631,0,5.88543973941368
36612,24822142,0,5.88543973941368
36613,49733868,0,5.88543973941368
36614,17411948,0,5.88543973941368
36615,4241379,0,5.88543973941368
36616,57266880,0,5.88543973941368
36617,124898467,0,5.88543973941368
36618,57269041,0,5.88543973941368
36619,24820866,0,5.88543973941368
36620,26662133,0,5.88543973941368
36621,24813374,0,5.88543973941368
36622,104219332,0,5.88543973941368
36623,14738150,0,5.88543973941368
36624,848443,0,5.88543973941368
36625,24797065,0,5.88543973941368
36626,47194313,0,5.88543973941368
36627,24824142,0,5.88543973941368
36628,24792694,0,5.88543973941368
36629,24809240,0,5.88543973941368
36630,26730652,0,5.88543973941368
36631,24810194,0,5.88543973941368
36632,49671470,0,5.88543973941368
36633,24790077,0,5.88543973941368
36634,56323108,0,5.88543973941368
36635,49666262,0,5.88543973941368
36636,24821924,0,5.88543973941368
36637,49665975,0,5.88543973941368
36638,3717750,0,5.88543973941368
36639,845336,0,5.88543973941368
36640,47198889,0,5.88543973941368
36641,17505812,0,5.88543973941368
36642,14731293,0,5.88543973941368
36643,85270372,0,5.88543973941368
36644,24829569,0,5.88543973941368
36645,49815793,0,5.88543973941368
36646,16952722,0,5.88543973941368
36647,7965246,0,5.88543973941368
36648,17510464,0,5.88543973941368
36649,845160,0,5.88543973941368
36650,17517172,0,5.88543973941368
36651,4254601,0,5.88543973941368
36652,89854595,0,5.88543973941368
36653,57265249,0,5.88543973941368
36654,26665836,0,5.88543973941368
36655,14739117,0,5.88543973941368
36656,49672785,0,5.88543973941368
36657,4255383,0,5.88543973941368
36658,26665355,0,5.88543973941368
36659,7978168,0,5.88543973941368
36660,24797484,0,5.88543973941368
36661,49723918,0,5.88543973941368
36662,24806252,0,5.88543973941368
36663,85198566,0,5.88543973941368
36664,14723189,0,5.88543973941368
36665,7972516,0,5.88543973941368
36666,24827465,0,5.88543973941368
36667,846646,0,5.88543973941368
36668,863894,0,5.88543973941368
36669,22403142,0,5.88543973941368
36670,49733264,0,5.88543973941368
36671,49672095,0,5.88543973941368
36672,26670994,0,5.88543973941368
36673,24789020,0,5.88543973941368
36674,14722708,0,5.88543973941368
36675,24399194,0,5.88543973941368
36676,845362,0,5.88543973941368
36677,26728869,0,5.88543973941368
36678,17515332,0,5.88543973941368
36679,14724530,0,5.88543973941368
36680,17409117,0,5.88543973941368
36681,24817621,0,5.88543973941368
36682,7971379,0,5.88543973941368
36683,24833583,0,5.88543973941368
36684,14735244,0,5.88543973941368
36685,49821653,0,5.88543973941368
36686,17414453,0,5.88543973941368
36687,49717017,0,5.88543973941368
36688,90341780,0,5.88543973941368
36689,89854768,0,5.88543973941368
36690,3714761,0,5.88543973941368
36691,4248797,0,5.88543973941368
36692,124897028,0,5.88543973941368
36693,22400769,0,5.88543973941368
36694,14729518,0,5.88543973941368
36695,14738017,0,5.88543973941368
36696,17387414,0,5.88543973941368
36697,24793019,0,5.88543973941368
36698,17432995,0,5.88543973941368
36699,49680507,0,5.88543973941368
36700,17401577,0,5.88543973941368
36701,124898142,0,5.88543973941368
36702,85269416,0,5.88543973941368
36703,47204363,0,5.88543973941368
36704,49716395,0,5.88543973941368
36705,85199241,0,5.88543973941368
36706,17516880,0,5.88543973941368
36707,24275724,0,5.88543973941368
36708,47203885,0,5.88543973941368
36709,7972350,0,5.88543973941368
36710,851254,0,5.88543973941368
36711,24806794,0,5.88543973941368
36712,849216,0,5.88543973941368
36713,24785634,0,5.88543973941368
36714,124894971,0,5.88543973941368
36715,24807303,0,5.88543973941368
36716,57259114,0,5.88543973941368
36717,7964766,0,5.88543973941368
36718,24787595,0,5.88543973941368
36719,56315609,0,5.88543973941368
36720,26660430,0,5.88543973941368
36721,49673676,0,5.88543973941368
36722,14732368,0,5.88543973941368
36723,4261409,0,5.88543973941368
36724,49827814,0,5.88543973941368
36725,24814287,0,5.88543973941368
36726,14740179,0,5.88543973941368
36727,860349,0,5.88543973941368
36728,92764306,0,5.88543973941368
36729,7977766,0,5.88543973941368
36730,7969011,0,5.88543973941368
36731,7967451,0,5.88543973941368
36732,24818576,0,5.88543973941368
36733,22408237,0,5.88543973941368
36734,49723730,0,5.88543973941368
36735,22407624,0,5.88543973941368
36736,49671212,0,5.88543973941368
36737,4246333,0,5.88543973941368
36738,24781180,0,5.88543973941368
36739,49824164,0,5.88543973941368
36740,24790921,0,5.88543973941368
36741,24394564,0,5.88543973941368
36742,87335578,0,5.88543973941368
36743,24832736,0,5.88543973941368
36744,85199716,0,5.88543973941368
36745,24796740,0,5.88543973941368
36746,24817593,0,5.88543973941368
36747,14724922,0,5.88543973941368
36748,24805073,0,5.88543973941368
36749,22407952,0,5.88543973941368
36750,24788113,0,5.88543973941368
36751,57266478,0,5.88543973941368
36752,49670584,0,5.88543973941368
36753,85271033,0,5.88543973941368
36754,56316122,0,5.88543973941368
36755,851508,0,5.88543973941368
36756,24782627,0,5.88543973941368
36757,24820386,0,5.88543973941368
36758,26670187,0,5.88543973941368
36759,87349537,0,5.88543973941368
36760,124895728,0,5.88543973941368
36761,4244978,0,5.88543973941368
36762,85269679,0,5.88543973941368
36763,57259633,0,5.88543973941368
36764,17411097,0,5.88543973941368
36765,14742286,0,5.88543973941368
36766,24395132,0,5.88543973941368
36767,14733086,0,5.88543973941368
36768,4263489,0,5.88543973941368
36769,14727204,0,5.88543973941368
36770,24413387,0,5.88543973941368
36771,24393173,0,5.88543973941368
36772,14745411,0,5.88543973941368
36773,14735575,0,5.88543973941368
36774,26730391,0,5.88543973941368
36775,49717954,0,5.88543973941368
36776,24829791,0,5.88543973941368
36777,14727367,0,5.88543973941368
36778,24825942,0,5.88543973941368
36779,7964721,0,5.88543973941368
36780,24806520,0,5.88543973941368
36781,24838019,0,5.88543973941368
36782,14737888,0,5.88543973941368
36783,49724363,0,5.88543973941368
36784,49679905,0,5.88543973941368
36785,24803459,0,5.88543973941368
36786,22414664,0,5.88543973941368
36787,17411906,0,5.88543973941368
36788,17503721,0,5.88543973941368
36789,124893919,0,5.88543973941368
36790,24822389,0,5.88543973941368
36791,4261633,0,5.88543973941368
36792,850532,0,5.88543973941368
36793,14722856,0,5.88543973941368
36794,17511871,0,5.88543973941368
36795,14731906,0,5.88543973941368
36796,17515184,0,5.88543973941368
36797,24820462,0,5.88543973941368
36798,24787183,0,5.88543973941368
36799,49826776,0,5.88543973941368
36800,49641020,0,5.88543973941368
36801,57257072,0,5.88543973941368
36802,24826642,0,5.88543973941368
36803,49729578,0,5.88543973941368
36804,85271752,0,5.88543973941368
36805,24797289,0,5.88543973941368
36806,24837686,0,5.88543973941368
36807,858298,0,5.88543973941368
36808,844254,0,5.88543973941368
36809,24786515,0,5.88543973941368
36810,14737265,0,5.88543973941368
36811,17403186,0,5.88543973941368
36812,17411877,0,5.88543973941368
36813,4254697,0,5.88543973941368
36814,4256407,0,5.88543973941368
36815,4247838,0,5.88543973941368
36816,49669675,0,5.88543973941368
36817,49667660,0,5.88543973941368
36818,24390065,0,5.88543973941368
36819,14742628,0,5.88543973941368
36820,26666764,0,5.88543973941368
36821,24779280,0,5.88543973941368
36822,7965243,0,5.88543973941368
36823,7967798,0,5.88543973941368
36824,24787083,0,5.88543973941368
36825,49823461,0,5.88543973941368
36826,14728097,0,5.88543973941368
36827,49665013,0,5.88543973941368
36828,49670998,0,5.88543973941368
36829,47199897,0,5.88543973941368
36830,26670258,0,5.88543973941368
36831,14744525,0,5.88543973941368
36832,4245824,0,5.88543973941368
36833,49644747,0,5.88543973941368
36834,22411092,0,5.88543973941368
36835,17388031,0,5.88543973941368
36836,49676023,0,5.88543973941368
36837,845469,0,5.88543973941368
36838,4262285,0,5.88543973941368
36839,49669757,0,5.88543973941368
36840,24807079,0,5.88543973941368
36841,85199085,0,5.88543973941368
36842,22404194,0,5.88543973941368
36843,49680106,0,5.88543973941368
36844,24796532,0,5.88543973941368
36845,4243225,0,5.88543973941368
36846,47201717,0,5.88543973941368
36847,17513495,0,5.88543973941368
36848,24811006,0,5.88543973941368
36849,14729153,0,5.88543973941368
36850,14734292,0,5.88543973941368
36851,26661534,0,5.88543973941368
36852,17505048,0,5.88543973941368
36853,4247755,0,5.88543973941368
36854,24834722,0,5.88543973941368
36855,49649009,0,5.88543973941368
36856,24792741,0,5.88543973941368
36857,24815386,0,5.88543973941368
36858,24811357,0,5.88543973941368
36859,4244018,0,5.88543973941368
36860,26665454,0,5.88543973941368
36861,47204579,0,5.88543973941368
36862,24787626,0,5.88543973941368
36863,47200467,0,5.88543973941368
36864,14742757,0,5.88543973941368
36865,49820478,0,5.88543973941368
36866,49825101,0,5.88543973941368
36867,24825887,0,5.88543973941368
