rank,cid,label,score
47473,26729705,0,5.096666666666666
47474,26671132,0,5.096666666666666
47475,857124,0,5.096666666666666
47476,849609,0,5.096666666666666
47477,846763,0,5.096666666666666
47478,24794585,0,5.096666666666666
47479,4250274,0,5.096666666666666
47480,24816447,0,5.096666666666666
47481,4259136,0,5.096666666666666
47482,14719071,0,5.096666666666666
47483,24812835,0,5.096666666666666
47484,4257248,0,5.096666666666666
47485,24831252,0,5.096666666666666
47486,858417,0,5.096666666666666
47487,857832,0,5.096666666666666
47488,14728331,0,5.096666666666666
47489,857287,0,5.096666666666666
47490,49643040,0,5.096666666666666
47491,24794254,0,5.096666666666666
47492,24813834,0,5.096666666666666
47493,858536,0,5.096666666666666
47494,24811361,0,5.096666666666666
47495,14725396,0,5.096666666666666
47496,14721499,0,5.096666666666666
47497,24822269,0,5.096666666666666
47498,22412846,0,5.096666666666666
47499,4251910,0,5.096666666666666
47500,4251004,0,5.096666666666666
47501,24790881,0,5.096666666666666
47502,14724243,0,5.096666666666666
47503,7973605,0,5.096666666666666
47504,14742451,0,5.096666666666666
47505,14721357,0,5.096666666666666
47506,24819483,1,5.096666666666666
47507,856125,0,5.096666666666666
47508,14741075,0,5.096666666666666
47509,7977238,0,5.096666666666666
47510,4244335,0,5.096666666666666
47511,24816387,0,5.096666666666666
47512,49675297,0,5.096666666666666
47513,22415749,0,5.096666666666666
47514,14735091,0,5.096666666666666
47515,24807318,0,5.096666666666666
47516,14723246,0,5.096666666666666
47517,24792073,0,5.096666666666666
47518,14740839,0,5.096666666666666
47519,7976712,0,5.096666666666666
47520,17411868,0,5.096666666666666
47521,7977990,0,5.096666666666666
47522,47204574,0,5.096666666666666
47523,14729899,0,5.096666666666666
47524,14734289,0,5.096666666666666
47525,26661596,0,5.096666666666666
47526,24798309,0,5.096666666666666
47527,14731303,0,5.096666666666666
47528,24806596,0,5.096666666666666
47529,24782118,0,5.096666666666666
47530,24808350,0,5.096666666666666
47531,26661791,0,5.096666666666666
47532,24785299,0,5.096666666666666
47533,26728418,0,5.096666666666666
47534,7972995,0,5.096666666666666
47535,24802219,0,5.096666666666666
47536,4246748,0,5.096666666666666
47537,845087,0,5.096666666666666
47538,24803134,0,5.096666666666666
47539,24806548,0,5.096666666666666
47540,49643528,0,5.096666666666666
47541,4258069,0,5.096666666666666
47542,47196909,0,5.096666666666666
47543,24792847,0,5.096666666666666
47544,22414328,0,5.096666666666666
47545,24818701,0,5.096666666666666
47546,4264554,0,5.096666666666666
47547,24825554,0,5.096666666666666
47548,22412911,0,5.096666666666666
47549,24829719,0,5.096666666666666
47550,47199444,0,5.096666666666666
47551,14720523,0,5.096666666666666
47552,24792813,0,5.096666666666666
47553,7977372,0,5.096666666666666
47554,14724321,0,5.096666666666666
47555,844977,0,5.096666666666666
47556,7975884,0,5.096666666666666
47557,4264932,0,5.096666666666666
47558,24821113,0,5.096666666666666
47559,24823140,0,5.096666666666666
47560,22413961,0,5.096666666666666
47561,3713063,0,5.096666666666666
47562,14724389,0,5.096666666666666
47563,24837860,0,5.096666666666666
47564,49642108,0,5.096666666666666
47565,49828769,0,5.096666666666666
47566,24819221,0,5.096666666666666
47567,26658712,0,5.096666666666666
47568,24816700,0,5.096666666666666
47569,47198128,0,5.096666666666666
47570,22414668,0,5.096666666666666
47571,26727451,0,5.096666666666666
47572,24783726,0,5.096666666666666
47573,4241171,0,5.096666666666666
47574,17410115,0,5.096666666666666
47575,16953981,0,5.096666666666666
47576,7978011,0,5.096666666666666
47577,24790062,0,5.096666666666666
47578,26664526,0,5.096666666666666
47579,845817,0,5.096666666666666
47580,49641912,0,5.096666666666666
47581,22412848,0,5.096666666666666
47582,26664403,0,5.096666666666666
47583,22410934,0,5.096666666666666
47584,24817558,0,5.096666666666666
47585,24822787,0,5.096666666666666
47586,49643746,0,5.096666666666666
47587,4247422,0,5.096666666666666
47588,4264133,0,5.096666666666666
47589,49718442,0,5.096666666666666
47590,4260494,0,5.096666666666666
47591,24804447,0,5.096666666666666
47592,17403496,0,5.096666666666666
47593,14735839,0,5.096666666666666
47594,7977753,0,5.096666666666666
47595,14734812,0,5.096666666666666
47596,14722191,0,5.096666666666666
47597,14719370,0,5.096666666666666
47598,26663061,0,5.096666666666666
47599,14735122,0,5.096666666666666
47600,22408937,0,5.096666666666666
47601,7976633,0,5.096666666666666
47602,848128,0,5.096666666666666
47603,14728031,0,5.096666666666666
47604,49827013,0,5.096666666666666
47605,24820715,0,5.096666666666666
47606,24830506,0,5.096666666666666
47607,24797163,0,5.096666666666666
47608,22412111,0,5.096666666666666
47609,24834795,0,5.096666666666666
47610,24792554,0,5.096666666666666
47611,4261284,0,5.096666666666666
47612,24830229,0,5.096666666666666
47613,4245602,0,5.096666666666666
47614,24818478,0,5.096666666666666
47615,22416960,0,5.096666666666666
47616,4261451,0,5.096666666666666
47617,47197047,0,5.096666666666666
47618,7973784,0,5.096666666666666
47619,22405882,0,5.096666666666666
47620,26730235,0,5.096666666666666
47621,24813705,0,5.096666666666666
47622,4265647,0,5.096666666666666
47623,26732617,0,5.096666666666666
47624,49641189,0,5.096666666666666
47625,24787233,0,5.096666666666666
47626,17410915,0,5.096666666666666
47627,856417,0,5.096666666666666
47628,845664,0,5.096666666666666
47629,14729375,0,5.096666666666666
47630,14725880,0,5.096666666666666
47631,17408887,0,5.096666666666666
47632,17509257,0,5.096666666666666
47633,22403016,0,5.096666666666666
47634,14733548,0,5.096666666666666
47635,7973892,0,5.096666666666666
47636,22416722,0,5.096666666666666
47637,3717327,0,5.096666666666666
47638,856816,0,5.096666666666666
47639,22406881,0,5.096666666666666
47640,24798192,0,5.096666666666666
47641,7972928,0,5.096666666666666
47642,47198652,0,5.096666666666666
47643,22413636,0,5.096666666666666
47644,844250,0,5.096666666666666
47645,24780783,0,5.096666666666666
47646,47198597,0,5.096666666666666
47647,17403095,0,5.096666666666666
47648,14735833,0,5.096666666666666
47649,4265220,0,5.096666666666666
47650,24807945,0,5.096666666666666
47651,26664341,0,5.096666666666666
47652,849537,0,5.096666666666666
47653,24834747,0,5.096666666666666
47654,14730336,0,5.096666666666666
47655,17409582,0,5.096666666666666
47656,17415443,0,5.096666666666666
47657,24822261,0,5.096666666666666
47658,14721029,0,5.096666666666666
47659,859730,0,5.096666666666666
47660,24792672,0,5.096666666666666
47661,22413314,0,5.096666666666666
47662,24779171,0,5.096666666666666
47663,24827447,0,5.096666666666666
47664,22405135,0,5.096666666666666
47665,7968259,0,5.096666666666666
47666,3716226,0,5.096666666666666
47667,24811898,0,5.096666666666666
47668,26664927,0,5.096666666666666
47669,24817037,0,5.096666666666666
47670,842148,0,5.096666666666666
47671,14745938,0,5.096666666666666
47672,14737993,0,5.096666666666666
47673,17409744,0,5.096666666666666
47674,848571,0,5.096666666666666
47675,4256067,0,5.096666666666666
47676,17511276,0,5.096666666666666
47677,14734037,0,5.096666666666666
47678,24792250,0,5.096666666666666
47679,4264378,0,5.096666666666666
47680,7978228,0,5.096666666666666
47681,4249864,0,5.096666666666666
47682,22414508,0,5.096666666666666
47683,26663949,0,5.096666666666666
47684,4264867,0,5.096666666666666
47685,24822405,0,5.096666666666666
47686,17402313,0,5.096666666666666
47687,22415559,0,5.096666666666666
47688,3716884,0,5.096666666666666
47689,17507997,0,5.096666666666666
47690,14719129,0,5.096666666666666
47691,17414854,0,5.096666666666666
47692,24808958,0,5.096666666666666
47693,26664889,0,5.096666666666666
47694,49641440,0,5.096666666666666
47695,14736702,0,5.096666666666666
47696,14724090,0,5.096666666666666
47697,26666200,0,5.096666666666666
47698,4261739,0,5.096666666666666
47699,24822184,0,5.096666666666666
47700,4243944,0,5.096666666666666
47701,24707814,0,5.096666666666666
47702,24818915,0,5.096666666666666
47703,24784338,0,5.096666666666666
47704,24819931,0,5.096666666666666
47705,26665858,0,5.096666666666666
47706,26730006,0,5.096666666666666
47707,24830933,0,5.096666666666666
47708,4263965,0,5.096666666666666
47709,4257457,0,5.096666666666666
47710,14737307,0,5.096666666666666
47711,17411531,0,5.096666666666666
47712,4263916,0,5.096666666666666
47713,24794535,0,5.096666666666666
47714,17386571,0,5.096666666666666
47715,24794329,0,5.096666666666666
47716,14734552,0,5.096666666666666
47717,3717402,0,5.096666666666666
47718,24792058,0,5.096666666666666
47719,49817727,0,5.096666666666666
47720,7967571,0,5.096666666666666
47721,860716,0,5.096666666666666
47722,47200486,0,5.096666666666666
47723,49641157,0,5.096666666666666
47724,3716633,0,5.096666666666666
47725,24791194,0,5.096666666666666
47726,14737202,0,5.096666666666666
47727,49674539,0,5.096666666666666
47728,24821091,0,5.096666666666666
47729,24794386,0,5.096666666666666
47730,14727097,0,5.096666666666666
47731,24817569,0,5.096666666666666
47732,49672345,0,5.0825000000000005
47733,858890,0,5.0825000000000005
47734,17512333,0,5.0825000000000005
47735,14726745,0,5.0825000000000005
47736,7976972,0,5.0825000000000005
47737,49642186,0,5.0825000000000005
47738,14733048,0,5.0825000000000005
47739,49666067,0,5.0825000000000005
47740,3712065,0,5.0825000000000005
47741,49674757,0,5.0825000000000005
47742,26661673,0,5.0825000000000005
47743,22416872,0,5.0825000000000005
47744,24835709,0,5.0825000000000005
47745,22413083,0,5.0825000000000005
47746,865484,0,5.0825000000000005
47747,4254463,0,5.0825000000000005
47748,24832420,0,5.0825000000000005
47749,49643616,0,5.001702127659575
47750,842908,0,5.001702127659575
47751,24807681,0,5.001702127659575
47752,4255538,0,5.001702127659575
47753,4264070,0,5.001702127659575
47754,26753227,0,5.001702127659575
47755,47198151,0,5.001702127659575
47756,4254822,0,5.001702127659575
47757,14724010,0,5.001702127659575
47758,26659153,0,5.001702127659575
47759,17432161,0,5.001702127659575
47760,49732169,0,5.001702127659575
47761,7975571,0,5.001702127659575
47762,47199820,0,5.001702127659575
47763,26730796,0,5.001702127659575
47764,22415964,0,5.001702127659575
47765,24786969,0,5.001702127659575
47766,4244431,0,5.001702127659575
47767,14718918,0,5.001702127659575
47768,47201609,0,5.001702127659575
47769,24818432,0,5.001702127659575
47770,14739616,0,5.001702127659575
47771,3714842,0,5.001702127659575
47772,17516634,0,5.001702127659575
47773,24814687,0,5.001702127659575
47774,864060,0,5.001702127659575
47775,14739421,0,5.001702127659575
47776,24789688,0,5.001702127659575
47777,7975030,0,5.001702127659575
47778,22415528,0,5.001702127659575
47779,22414447,0,5.001702127659575
47780,47199927,0,5.001702127659575
47781,14739417,0,5.001702127659575
47782,24830564,0,5.001702127659575
47783,24781378,0,5.001702127659575
47784,4258527,0,5.001702127659575
47785,14732913,0,5.001702127659575
47786,24795817,0,5.001702127659575
47787,4261200,0,5.001702127659575
47788,14732633,0,5.001702127659575
47789,845808,0,5.001702127659575
47790,26732025,0,5.001702127659575
47791,49716500,0,5.001702127659575
47792,24821680,0,5.001702127659575
47793,14726803,0,5.001702127659575
47794,49823826,0,5.001702127659575
47795,3711943,0,5.001702127659575
47796,4248502,0,5.001702127659575
47797,24832645,0,5.001702127659575
47798,22401950,0,5.001702127659575
47799,49677254,0,5.001702127659575
47800,14731984,0,5.001702127659575
47801,24788043,0,5.001702127659575
47802,22408594,0,5.001702127659575
47803,26665612,0,5.001702127659575
47804,14742096,0,5.001702127659575
47805,26725914,0,5.001702127659575
47806,7973315,0,5.001702127659575
47807,4255819,0,5.001702127659575
47808,7972830,0,5.001702127659575
47809,14724910,0,5.001702127659575
47810,26731675,0,5.001702127659575
47811,24788532,0,5.001702127659575
47812,14733134,0,5.001702127659575
47813,17507303,0,5.001702127659575
47814,14722667,0,5.001702127659575
47815,4244858,0,5.001702127659575
47816,14719161,0,5.001702127659575
47817,4255957,0,5.001702127659575
47818,4257821,0,5.001702127659575
47819,4241973,0,5.001702127659575
47820,47202237,0,5.001702127659575
47821,24811202,0,5.001702127659575
47822,26728522,0,5.001702127659575
47823,24793216,0,5.001702127659575
47824,26728504,0,5.001702127659575
47825,7975946,0,5.001702127659575
47826,14736975,0,5.001702127659575
47827,22415273,0,5.001702127659575
47828,22412921,0,5.001702127659575
47829,4252353,0,5.001702127659575
47830,17515141,0,5.001702127659575
47831,7972584,0,5.001702127659575
47832,7976863,0,5.001702127659575
47833,14723649,0,5.001702127659575
47834,22413664,0,5.001702127659575
47835,4264168,0,5.001702127659575
47836,17409224,0,5.001702127659575
47837,14724540,0,5.001702127659575
47838,14721655,0,5.001702127659575
47839,22406766,0,5.001702127659575
47840,26665799,0,5.001702127659575
47841,49640996,0,5.001702127659575
47842,24817612,0,5.001702127659575
47843,14737161,0,5.001702127659575
47844,7965359,0,5.001702127659575
47845,24813922,0,5.001702127659575
47846,24812120,0,5.001702127659575
47847,14734656,0,5.001702127659575
47848,855863,0,5.001702127659575
47849,24786479,0,5.001702127659575
47850,7965687,0,5.001702127659575
47851,26731112,0,5.001702127659575
47852,26657748,0,5.001702127659575
47853,24832509,0,5.001702127659575
47854,857527,0,5.001702127659575
47855,49642852,0,5.001702127659575
47856,7974030,0,5.001702127659575
47857,14724512,0,5.001702127659575
47858,49823558,0,5.001702127659575
47859,24837607,0,5.001702127659575
47860,24779133,0,5.001702127659575
47861,14731037,0,5.001702127659575
47862,47198793,0,5.001702127659575
47863,856755,0,5.001702127659575
47864,3716621,0,5.001702127659575
47865,7975376,0,5.001702127659575
47866,24804783,0,5.001702127659575
47867,14734859,0,5.001702127659575
47868,24791079,0,5.001702127659575
47869,49729224,0,5.001702127659575
47870,14723957,0,5.001702127659575
47871,24824608,0,5.001702127659575
47872,24827481,0,5.001702127659575
47873,14743864,0,5.001702127659575
47874,26731050,0,5.001702127659575
47875,49823820,0,5.001702127659575
47876,7978408,0,5.001702127659575
47877,4262128,0,5.001702127659575
47878,4261590,0,5.001702127659575
47879,26667261,0,5.001702127659575
47880,852271,0,5.001702127659575
47881,49641759,0,5.001702127659575
47882,14723927,0,5.001702127659575
47883,24781047,0,5.001702127659575
47884,4258847,0,5.001702127659575
47885,7975461,0,5.001702127659575
47886,7976846,0,5.001702127659575
47887,17385910,0,5.001702127659575
47888,26664850,0,5.001702127659575
47889,14741260,0,5.001702127659575
47890,26727000,0,5.001702127659575
47891,49676607,0,5.001702127659575
47892,4263149,0,5.001702127659575
47893,3715087,0,5.001702127659575
47894,17507708,0,5.001702127659575
47895,24780926,0,5.001702127659575
47896,17402486,0,5.001702127659575
47897,24780419,0,5.001702127659575
47898,24837281,0,5.001702127659575
47899,47204057,0,5.001702127659575
47900,7976614,0,5.001702127659575
47901,24818982,0,5.001702127659575
47902,24811736,0,5.001702127659575
47903,7974540,0,5.001702127659575
47904,26658183,0,5.001702127659575
47905,24825644,0,5.001702127659575
47906,842674,0,5.001702127659575
47907,17515780,0,5.001702127659575
47908,22415207,0,5.001702127659575
47909,24802676,0,5.001702127659575
47910,47195376,0,5.001702127659575
47911,26730920,0,5.001702127659575
47912,4261795,0,5.001702127659575
47913,856468,0,5.001702127659575
47914,857553,0,5.001702127659575
47915,3717966,0,5.001702127659575
47916,26727267,0,5.001702127659575
47917,49641670,0,5.001702127659575
47918,850534,0,5.001702127659575
47919,7971751,0,5.001702127659575
47920,7972654,0,5.001702127659575
47921,4241406,0,5.001702127659575
47922,863533,0,5.001702127659575
47923,850902,0,5.001702127659575
47924,17513263,0,5.001702127659575
47925,47204138,0,5.001702127659575
47926,24839598,0,5.001702127659575
47927,47198539,0,5.001702127659575
47928,49646573,0,5.001702127659575
47929,49724906,0,5.001702127659575
47930,7976898,0,5.001702127659575
47931,4261093,0,5.001702127659575
47932,3715260,0,5.001702127659575
47933,26660586,0,5.001702127659575
47934,4247491,0,5.001702127659575
47935,24808187,0,5.001702127659575
47936,17506452,0,5.001702127659575
47937,846453,0,5.001702127659575
47938,3711839,0,5.001702127659575
47939,26725706,0,5.001702127659575
47940,49641650,0,5.001702127659575
47941,24822090,0,5.001702127659575
47942,7964556,0,5.001702127659575
47943,17386645,0,5.001702127659575
47944,24788775,0,5.001702127659575
47945,4254740,0,5.001702127659575
47946,4263684,0,5.001702127659575
47947,14728666,0,5.001702127659575
47948,14723604,0,5.001702127659575
47949,4262663,0,5.001702127659575
47950,4255150,0,5.001702127659575
47951,14734643,0,5.001702127659575
47952,26731582,0,5.001702127659575
47953,22412219,0,5.001702127659575
47954,17387789,0,5.001702127659575
47955,14730312,0,5.001702127659575
47956,24831058,0,5.001702127659575
47957,844735,0,5.001702127659575
47958,17387940,0,5.001702127659575
47959,17410577,0,5.001702127659575
47960,7967214,0,5.001702127659575
47961,7975638,0,5.001702127659575
47962,24831860,0,5.001702127659575
47963,26730606,0,5.001702127659575
47964,17514979,0,5.001702127659575
47965,4254850,0,5.001702127659575
47966,26658721,0,5.001702127659575
47967,7976593,0,5.001702127659575
47968,22415666,0,5.001702127659575
47969,50085800,0,5.001702127659575
47970,49823661,0,5.001702127659575
47971,24813096,0,5.001702127659575
47972,17513080,0,5.001702127659575
47973,14746170,0,5.001702127659575
47974,26659404,0,5.001702127659575
47975,24821071,0,5.001702127659575
47976,4247421,0,5.001702127659575
47977,49673478,0,5.001702127659575
47978,4248376,0,5.001702127659575
47979,24819686,0,5.001702127659575
47980,26666798,0,5.001702127659575
47981,24834082,0,5.001702127659575
47982,4255600,0,5.001702127659575
47983,17387411,0,5.001702127659575
47984,24807639,0,5.001702127659575
47985,24780939,0,5.001702127659575
47986,26732557,0,5.001702127659575
47987,856222,0,5.001702127659575
47988,14738901,1,5.001702127659575
47989,24820594,0,5.001702127659575
47990,24836923,0,5.001702127659575
47991,14720760,0,5.001702127659575
47992,4258209,0,5.001702127659575
47993,49815740,0,5.001702127659575
47994,24790508,0,5.001702127659575
47995,4259680,0,5.001702127659575
47996,24818603,0,5.001702127659575
47997,855984,0,5.001702127659575
47998,24811197,0,5.001702127659575
47999,49641630,0,5.001702127659575
48000,22411325,0,5.001702127659575
48001,26666501,0,5.001702127659575
48002,49680410,0,5.001702127659575
48003,26730800,0,5.001702127659575
48004,3712217,0,5.001702127659575
48005,7975820,0,5.001702127659575
48006,26657917,0,4.901451247165534
48007,26725847,0,4.901451247165534
48008,3715707,0,4.901451247165534
48009,7973233,0,4.901451247165534
48010,4265212,0,4.901451247165534
48011,17503804,0,4.901451247165534
48012,14745909,0,4.901451247165534
48013,24800986,0,4.901451247165534
48014,26727514,0,4.901451247165534
48015,11532943,0,4.901451247165534
48016,7972814,0,4.901451247165534
48017,14734991,0,4.901451247165534
48018,24818543,0,4.901451247165534
48019,4246511,0,4.901451247165534
48020,14728271,0,4.901451247165534
48021,26731766,0,4.901451247165534
48022,14725350,0,4.901451247165534
48023,24803337,0,4.901451247165534
48024,22416494,0,4.901451247165534
48025,26658956,0,4.901451247165534
48026,14736131,0,4.901451247165534
48027,24824529,0,4.901451247165534
48028,845467,0,4.901451247165534
48029,26671264,0,4.901451247165534
48030,14722277,0,4.901451247165534
48031,17408548,0,4.901451247165534
48032,49736079,0,4.901451247165534
48033,14728156,0,4.901451247165534
48034,24811166,0,4.901451247165534
48035,7975628,0,4.901451247165534
48036,24789935,0,4.901451247165534
48037,864911,0,4.901451247165534
48038,24807485,0,4.901451247165534
48039,14719215,0,4.901451247165534
48040,26666807,0,4.901451247165534
48041,4258495,0,4.901451247165534
48042,47202542,0,4.901451247165534
48043,47201581,0,4.901451247165534
48044,24792204,0,4.901451247165534
48045,24809354,0,4.901451247165534
48046,26669454,0,4.901451247165534
48047,7974045,0,4.901451247165534
48048,7976432,0,4.901451247165534
48049,14734558,0,4.901451247165534
48050,49718146,0,4.901451247165534
48051,24805583,0,4.901451247165534
48052,49642126,0,4.901451247165534
48053,852035,0,4.901451247165534
48054,14720948,0,4.901451247165534
48055,24820828,0,4.901451247165534
48056,14730452,0,4.901451247165534
48057,14740509,0,4.901451247165534
48058,14735815,0,4.901451247165534
48059,856089,0,4.901451247165534
48060,24792676,0,4.901451247165534
48061,17508048,0,4.901451247165534
48062,3711662,0,4.901451247165534
48063,14740088,0,4.901451247165534
48064,14729360,0,4.901451247165534
48065,24818646,0,4.901451247165534
48066,26662791,0,4.901451247165534
48067,24819481,0,4.901451247165534
48068,49828828,0,4.901451247165534
48069,17510975,0,4.901451247165534
48070,14739251,0,4.901451247165534
48071,14735643,0,4.901451247165534
48072,4240701,0,4.901451247165534
48073,22414578,0,4.901451247165534
48074,17434124,0,4.901451247165534
48075,14733820,0,4.901451247165534
48076,49644269,0,4.901451247165534
48077,14730126,0,4.901451247165534
48078,24783794,0,4.901451247165534
48079,22404300,0,4.901451247165534
48080,24793356,0,4.901451247165534
48081,24824013,0,4.901451247165534
48082,26666259,0,4.901451247165534
48083,47202899,0,4.901451247165534
48084,26669558,0,4.901451247165534
48085,4251901,0,4.901451247165534
48086,24805334,0,4.901451247165534
48087,7974547,0,4.901451247165534
48088,17505437,0,4.901451247165534
48089,7976285,0,4.901451247165534
48090,24810744,0,4.901451247165534
48091,4249164,0,4.901451247165534
48092,14724374,0,4.901451247165534
48093,850881,0,4.901451247165534
48094,24830514,0,4.901451247165534
48095,26661875,0,4.901451247165534
48096,17410539,0,4.901451247165534
48097,842129,0,4.901451247165534
48098,847329,0,4.901451247165534
48099,14742185,0,4.901451247165534
48100,26660601,0,4.901451247165534
48101,14726718,0,4.901451247165534
48102,17402990,0,4.901451247165534
48103,24831733,0,4.901451247165534
48104,855887,0,4.901451247165534
48105,17509116,0,4.901451247165534
48106,3712548,0,4.901451247165534
48107,17511557,0,4.901451247165534
48108,14737209,0,4.901451247165534
48109,22403489,0,4.901451247165534
48110,14720647,0,4.901451247165534
48111,24838021,0,4.901451247165534
48112,26666043,0,4.901451247165534
48113,24786062,0,4.901451247165534
48114,14730667,0,4.901451247165534
48115,26660342,0,4.901451247165534
48116,14730778,0,4.901451247165534
48117,857434,0,4.901451247165534
48118,3713587,0,4.901451247165534
48119,24832835,0,4.901451247165534
48120,849036,0,4.901451247165534
48121,849211,0,4.901451247165534
48122,24821286,0,4.901451247165534
48123,4259114,0,4.901451247165534
48124,26659579,0,4.901451247165534
48125,17509764,0,4.901451247165534
48126,49675847,0,4.901451247165534
48127,24834050,0,4.901451247165534
48128,24796488,0,4.901451247165534
48129,856065,0,4.901451247165534
48130,22412009,0,4.901451247165534
48131,17506989,0,4.901451247165534
48132,3714570,0,4.901451247165534
48133,24790185,0,4.901451247165534
48134,4260632,0,4.901451247165534
48135,24792675,0,4.901451247165534
48136,17512187,0,4.901451247165534
48137,24814735,0,4.901451247165534
48138,47204158,0,4.901451247165534
48139,862540,0,4.901451247165534
48140,24807971,0,4.901451247165534
48141,857163,0,4.901451247165534
48142,7972909,0,4.901451247165534
48143,14741250,0,4.901451247165534
48144,846242,0,4.901451247165534
48145,22414602,0,4.901451247165534
48146,24828749,0,4.901451247165534
48147,47199979,0,4.901451247165534
48148,26669442,0,4.901451247165534
48149,47198612,0,4.901451247165534
48150,4265077,0,4.901451247165534
48151,4265586,0,4.901451247165534
48152,24790371,0,4.901451247165534
48153,26662299,0,4.901451247165534
48154,49644140,0,4.901451247165534
48155,3717291,0,4.901451247165534
48156,7976550,0,4.901451247165534
48157,24790165,0,4.901451247165534
48158,7969796,0,4.901451247165534
48159,24787758,0,4.901451247165534
48160,3714632,0,4.901451247165534
48161,24801786,0,4.901451247165534
48162,14735172,0,4.901451247165534
48163,14726000,0,4.901451247165534
48164,14721039,0,4.901451247165534
48165,24835264,0,4.901451247165534
48166,4261420,0,4.901451247165534
48167,14734434,0,4.901451247165534
48168,848829,0,4.901451247165534
48169,24829752,0,4.901451247165534
48170,24803715,0,4.901451247165534
48171,3717386,0,4.901451247165534
48172,17431659,0,4.901451247165534
48173,24836044,0,4.901451247165534
48174,47198997,0,4.901451247165534
48175,24818751,0,4.901451247165534
48176,7976747,0,4.901451247165534
48177,47203628,0,4.901451247165534
48178,49819532,0,4.901451247165534
48179,845602,0,4.901451247165534
48180,14734677,0,4.901451247165534
48181,14734460,0,4.901451247165534
48182,49644595,0,4.901451247165534
48183,47198885,0,4.901451247165534
48184,47200327,0,4.901451247165534
48185,24821099,0,4.901451247165534
48186,4259081,0,4.901451247165534
48187,856053,0,4.901451247165534
48188,47195827,0,4.901451247165534
48189,24813376,0,4.901451247165534
48190,24818681,0,4.901451247165534
48191,4254690,0,4.901451247165534
48192,4250467,0,4.901451247165534
48193,49826046,0,4.901451247165534
48194,857173,0,4.901451247165534
48195,26727243,0,4.901451247165534
48196,17403650,0,4.901451247165534
48197,17511189,0,4.901451247165534
48198,26726302,0,4.901451247165534
48199,49641133,0,4.901451247165534
48200,14735814,0,4.901451247165534
48201,22413514,0,4.901451247165534
48202,49641635,0,4.901451247165534
48203,24808567,0,4.901451247165534
48204,3716806,0,4.901451247165534
48205,14723636,0,4.901451247165534
48206,24806230,0,4.901451247165534
48207,14722221,0,4.901451247165534
48208,7978007,0,4.901451247165534
48209,24801353,0,4.901451247165534
48210,26657979,0,4.901451247165534
48211,24816968,0,4.901451247165534
48212,3715166,0,4.901451247165534
48213,24806760,0,4.901451247165534
48214,17408378,0,4.901451247165534
48215,14721932,0,4.901451247165534
48216,26657892,0,4.901451247165534
48217,26658334,0,4.901451247165534
48218,7965788,0,4.901451247165534
48219,14742742,0,4.901451247165534
48220,22416112,0,4.901451247165534
48221,4243941,0,4.901451247165534
48222,26664788,0,4.901451247165534
48223,7971993,0,4.901451247165534
48224,14728409,0,4.901451247165534
48225,846029,0,4.901451247165534
48226,49824308,0,4.901451247165534
48227,47204696,0,4.901451247165534
48228,14727029,0,4.901451247165534
48229,47203727,0,4.901451247165534
48230,22413579,0,4.901451247165534
48231,843356,0,4.901451247165534
48232,47199833,0,4.901451247165534
48233,3712103,0,4.901451247165534
48234,22411314,0,4.901451247165534
48235,14731967,0,4.901451247165534
48236,4251942,0,4.901451247165534
48237,24803566,0,4.901451247165534
48238,7977637,0,4.901451247165534
48239,24818053,0,4.901451247165534
48240,22406631,0,4.901451247165534
48241,17401142,0,4.901451247165534
48242,24821403,0,4.901451247165534
48243,14724499,0,4.901451247165534
48244,4259862,0,4.901451247165534
48245,4265848,0,4.901451247165534
48246,24818113,0,4.901451247165534
48247,4251388,0,4.901451247165534
48248,24818934,0,4.901451247165534
48249,47200409,0,4.901451247165534
48250,14723964,0,4.901451247165534
48251,14735406,0,4.901451247165534
48252,14735029,0,4.901451247165534
48253,14727180,0,4.901451247165534
48254,11532881,0,4.901451247165534
48255,24825422,0,4.901451247165534
48256,24830548,0,4.901451247165534
48257,47199880,0,4.901451247165534
48258,3711961,0,4.901451247165534
48259,22413065,0,4.901451247165534
48260,24822060,0,4.901451247165534
48261,4248265,0,4.901451247165534
48262,4247507,0,4.901451247165534
48263,26664600,0,4.901451247165534
48264,22415272,0,4.901451247165534
48265,24808484,0,4.901451247165534
48266,22400875,0,4.901451247165534
48267,4250716,0,4.901451247165534
48268,4258101,0,4.901451247165534
48269,14734360,0,4.901451247165534
48270,4263563,0,4.901451247165534
48271,850973,0,4.901451247165534
48272,24783552,0,4.901451247165534
48273,17411253,0,4.901451247165534
48274,26661659,0,4.901451247165534
48275,26730161,0,4.901451247165534
48276,3717552,0,4.901451247165534
48277,22400774,0,4.901451247165534
48278,24818336,0,4.901451247165534
48279,24836215,0,4.901451247165534
48280,860689,0,4.901451247165534
48281,47203153,0,4.901451247165534
48282,47203314,0,4.901451247165534
48283,24827249,0,4.901451247165534
48284,858919,0,4.901451247165534
48285,8139874,0,4.901451247165534
48286,14735892,0,4.901451247165534
48287,24808062,0,4.901451247165534
48288,7977689,0,4.901451247165534
48289,7971912,0,4.901451247165534
48290,24797669,0,4.901451247165534
48291,14746095,0,4.901451247165534
48292,856165,0,4.901451247165534
48293,24801459,0,4.901451247165534
48294,4265791,0,4.901451247165534
48295,24790167,0,4.901451247165534
48296,24806771,0,4.901451247165534
48297,14742135,0,4.901451247165534
