rank,cid,label,score
55783,24802782,0,4.901451247165534
55784,26754140,0,4.901451247165534
55785,14738192,0,4.901451247165534
55786,22413816,0,4.901451247165534
55787,7974025,0,4.901451247165534
55788,14723414,0,4.901451247165534
55789,17389264,0,4.901451247165534
55790,26753539,0,4.901451247165534
55791,4258974,0,4.901451247165534
55792,4245701,0,4.901451247165534
55793,14739768,0,4.901451247165534
55794,866097,0,4.901451247165534
55795,849164,1,4.901451247165534
55796,24810822,0,4.901451247165534
55797,24825900,0,4.901451247165534
55798,24803901,0,4.901451247165534
55799,865733,0,4.901451247165534
55800,29215364,0,4.901451247165534
55801,17389161,0,4.901451247165534
55802,7973152,0,4.901451247165534
55803,24789438,0,4.901451247165534
55804,24819747,0,4.901451247165534
55805,856910,0,4.901451247165534
55806,22403256,0,4.901451247165534
55807,50108448,0,4.901451247165534
55808,50108629,0,4.901451247165534
55809,26748756,0,4.901451247165534
55810,26749322,0,4.901451247165534
55811,17388827,0,4.901451247165534
55812,7973464,0,4.901451247165534
55813,24802444,0,4.901451247165534
55814,24802808,0,4.901451247165534
55815,24831492,0,4.901451247165534
55816,17389876,0,4.901451247165534
55817,50108440,0,4.901451247165534
55818,24821200,0,4.901451247165534
55819,857422,0,4.901451247165534
55820,14735398,0,4.901451247165534
55821,14733880,0,4.901451247165534
55822,14744994,0,4.901451247165534
55823,24780566,0,4.901451247165534
55824,843289,0,4.901451247165534
55825,4259634,0,4.901451247165534
55826,24817297,1,4.901451247165534
55827,24793226,0,4.901451247165534
55828,26657884,0,4.901451247165534
55829,24816506,0,4.901451247165534
55830,24811184,1,4.901451247165534
55831,7971396,0,4.901451247165534
55832,3712450,0,4.901451247165534
55833,14739048,0,4.901451247165534
55834,856792,0,4.901451247165534
55835,24814607,0,4.901451247165534
55836,14721837,0,4.901451247165534
55837,17388706,1,4.901451247165534
55838,22404356,0,4.901451247165534
55839,4265580,0,4.901451247165534
55840,24825026,0,4.901451247165534
55841,17389061,0,4.901451247165534
55842,16953529,0,4.901451247165534
55843,50106429,0,4.901451247165534
55844,14734896,0,4.901451247165534
55845,4248674,0,4.901451247165534
55846,14746876,0,4.901451247165534
55847,50108111,0,4.901451247165534
55848,26665806,0,4.901451247165534
55849,24824573,0,4.901451247165534
55850,24818496,0,4.901451247165534
55851,14737389,0,4.901451247165534
55852,24802016,0,4.901451247165534
55853,3717779,0,4.901451247165534
55854,850814,0,4.901451247165534
55855,24822808,0,4.901451247165534
55856,7970630,0,4.901451247165534
55857,14733990,0,4.901451247165534
55858,4262622,0,4.901451247165534
55859,26747253,0,4.901451247165534
55860,50107223,1,4.901451247165534
55861,7978048,0,4.901451247165534
55862,4263230,0,4.901451247165534
55863,26756596,0,4.901451247165534
55864,4254446,0,4.901451247165534
55865,858682,0,4.901451247165534
55866,4254833,0,4.901451247165534
55867,24834173,0,4.901451247165534
55868,14734567,0,4.901451247165534
55869,24830213,0,4.901451247165534
55870,24835375,0,4.901451247165534
55871,24805559,0,4.901451247165534
55872,24839176,0,4.901451247165534
55873,50108826,0,4.901451247165534
55874,4260973,0,4.901451247165534
55875,22414683,0,4.901451247165534
55876,24803927,1,4.901451247165534
55877,17389446,1,4.901451247165534
55878,14739505,1,4.901451247165534
55879,7977256,0,4.901451247165534
55880,50110654,1,4.901451247165534
55881,17389193,0,4.901451247165534
55882,26671295,0,4.901451247165534
55883,50107948,1,4.901451247165534
55884,14732703,0,4.901451247165534
55885,4261713,0,4.901451247165534
55886,17415348,0,4.901451247165534
55887,22416063,0,4.901451247165534
55888,50109784,0,4.901451247165534
55889,860342,0,4.901451247165534
55890,14724314,0,4.901451247165534
55891,22401374,1,4.901451247165534
55892,17401609,0,4.901451247165534
55893,7973424,0,4.901451247165534
55894,851785,0,4.901451247165534
55895,17387850,0,4.901451247165534
55896,22415866,0,4.901451247165534
55897,4244546,0,4.901451247165534
55898,50108063,0,4.901451247165534
55899,16952520,0,4.901451247165534
55900,14726796,0,4.901451247165534
55901,858566,0,4.901451247165534
55902,24826585,0,4.901451247165534
55903,26753679,1,4.901451247165534
55904,22413810,0,4.901451247165534
55905,17390000,1,4.901451247165534
55906,14740039,0,4.901451247165534
55907,24820558,0,4.901451247165534
55908,7970891,0,4.901451247165534
55909,17431553,0,4.901451247165534
55910,26753622,1,4.901451247165534
55911,50108301,0,4.901451247165534
55912,24809109,0,4.901451247165534
55913,16953982,0,4.901451247165534
55914,17414442,0,4.901451247165534
55915,17387120,0,4.901451247165534
55916,26730785,0,4.901451247165534
55917,24802171,0,4.901451247165534
55918,7977749,0,4.901451247165534
55919,842487,0,4.901451247165534
55920,14735829,0,4.901451247165534
55921,26747226,0,4.901451247165534
55922,4245171,0,4.901451247165534
55923,14733708,0,4.901451247165534
55924,853385,0,4.901451247165534
55925,24830093,0,4.901451247165534
55926,14739733,0,4.901451247165534
55927,858164,0,4.901451247165534
55928,7975428,0,4.901451247165534
55929,24782850,0,4.901451247165534
55930,26667236,0,4.901451247165534
55931,26727075,0,4.901451247165534
55932,17389878,1,4.901451247165534
55933,17414044,0,4.901451247165534
55934,24832970,0,4.901451247165534
55935,26753811,0,4.901451247165534
55936,17515919,0,4.901451247165534
55937,24832671,0,4.901451247165534
55938,7977019,0,4.901451247165534
55939,852101,0,4.901451247165534
55940,4254889,0,4.901451247165534
55941,14745755,0,4.901451247165534
55942,14740700,0,4.847992066278863
55943,24831080,1,4.836875
55944,24811871,0,4.836875
55945,14723650,0,4.836875
55946,14739026,0,4.836875
55947,3716838,0,4.836875
55948,7978169,0,4.836875
55949,14734929,0,4.836875
55950,14723967,0,4.836875
55951,24827848,0,4.836875
55952,4264955,0,4.836875
55953,4247206,1,4.836875
55954,14741569,0,4.836875
55955,7972998,0,4.836875
55956,11114238,0,4.836875
55957,24831709,0,4.836875
55958,4264105,0,4.823880339601032
55959,7978022,0,4.8145222929936295
55960,863227,0,4.8145222929936295
55961,3713653,0,4.8145222929936295
55962,848108,0,4.8145222929936295
55963,4255058,0,4.8145222929936295
55964,26666198,0,4.8145222929936295
55965,50108160,0,4.8145222929936295
55966,24837115,0,4.8145222929936295
55967,7977559,0,4.8145222929936295
55968,26752533,0,4.8145222929936295
55969,7968686,0,4.8145222929936295
55970,14735748,0,4.8145222929936295
55971,861320,0,4.8145222929936295
55972,14745630,0,4.8145222929936295
55973,17509103,1,4.8145222929936295
55974,24802741,0,4.8145222929936295
55975,858425,0,4.8145222929936295
55976,7973407,0,4.8145222929936295
55977,24803553,0,4.8145222929936295
55978,843613,0,4.8145222929936295
55979,7972005,0,4.8145222929936295
55980,4264079,0,4.8145222929936295
55981,24822103,0,4.8145222929936295
55982,22402672,0,4.8145222929936295
55983,24797658,0,4.8145222929936295
55984,11112187,0,4.8145222929936295
55985,26658577,0,4.8145222929936295
55986,26730205,0,4.8145222929936295
55987,3711134,0,4.8145222929936295
55988,14734623,0,4.8145222929936295
55989,24803508,0,4.8145222929936295
55990,3711880,0,4.8145222929936295
55991,26753668,0,4.8145222929936295
55992,24808541,0,4.8145222929936295
55993,4261048,0,4.8145222929936295
55994,26748200,0,4.8145222929936295
55995,22407035,0,4.8145222929936295
55996,14729817,0,4.8145222929936295
55997,24819674,0,4.8145222929936295
55998,14719343,0,4.8145222929936295
55999,14746372,0,4.8145222929936295
56000,14718728,0,4.8145222929936295
56001,11112230,0,4.8145222929936295
56002,14734820,0,4.8145222929936295
56003,26754340,0,4.8145222929936295
56004,26665812,0,4.8145222929936295
56005,3715115,0,4.8145222929936295
56006,11113328,0,4.8145222929936295
56007,14740006,0,4.8145222929936295
56008,26751683,0,4.8145222929936295
56009,24781808,0,4.8145222929936295
56010,22414509,0,4.8145222929936295
56011,17387075,0,4.8145222929936295
56012,24805233,0,4.8145222929936295
56013,855983,0,4.8145222929936295
56014,11533069,0,4.8145222929936295
56015,11113448,0,4.8145222929936295
56016,24808571,0,4.8145222929936295
56017,26727128,0,4.8145222929936295
56018,14731596,0,4.8145222929936295
56019,24811930,0,4.8145222929936295
56020,50106332,0,4.8145222929936295
56021,24780141,0,4.8145222929936295
56022,859039,0,4.8145222929936295
56023,11113396,0,4.8145222929936295
56024,50109896,0,4.8145222929936295
56025,3713815,1,4.8145222929936295
56026,14738666,0,4.8145222929936295
56027,26665300,0,4.8145222929936295
56028,24809058,0,4.8145222929936295
56029,50108673,0,4.8145222929936295
56030,24786392,0,4.8145222929936295
56031,24813622,0,4.8145222929936295
56032,24818700,0,4.8145222929936295
56033,26666906,0,4.8145222929936295
56034,26729660,0,4.8145222929936295
56035,24814959,0,4.8145222929936295
56036,14739644,0,4.8145222929936295
56037,22405460,0,4.8145222929936295
56038,24831187,0,4.8145222929936295
56039,24792688,0,4.8145222929936295
56040,24821882,0,4.8145222929936295
56041,24824579,0,4.8145222929936295
56042,14721773,0,4.8145222929936295
56043,17389802,0,4.8145222929936295
56044,50109705,0,4.8145222929936295
56045,865793,0,4.8145222929936295
56046,3714689,0,4.8145222929936295
56047,3712411,0,4.8145222929936295
56048,24809609,0,4.8145222929936295
56049,17389326,1,4.8145222929936295
56050,4250671,0,4.8145222929936295
56051,857991,0,4.8145222929936295
56052,17401139,0,4.8145222929936295
56053,14723660,0,4.8145222929936295
56054,24792910,0,4.8145222929936295
56055,24786549,0,4.8145222929936295
56056,856123,0,4.8145222929936295
56057,14733977,0,4.8145222929936295
56058,851234,0,4.8145222929936295
56059,50105792,0,4.8145222929936295
56060,26754667,0,4.8145222929936295
56061,24820706,0,4.8145222929936295
56062,22407052,0,4.8145222929936295
56063,26754094,0,4.8145222929936295
56064,14745457,0,4.8145222929936295
56065,26747755,0,4.8145222929936295
56066,26749841,0,4.8145222929936295
56067,26665887,0,4.8145222929936295
56068,26664476,0,4.8145222929936295
56069,24782174,0,4.8145222929936295
56070,24809912,0,4.8145222929936295
56071,26731214,0,4.8145222929936295
56072,861182,1,4.8145222929936295
56073,24811928,0,4.8145222929936295
56074,50108156,0,4.8145222929936295
56075,26748277,0,4.8145222929936295
56076,14730062,0,4.8145222929936295
56077,856472,1,4.8145222929936295
56078,17505299,0,4.8145222929936295
56079,29215302,0,4.8145222929936295
56080,851082,0,4.8145222929936295
56081,50106611,0,4.8145222929936295
56082,24821252,0,4.8145222929936295
56083,26665700,0,4.8145222929936295
56084,4251411,0,4.8145222929936295
56085,24781252,0,4.8145222929936295
56086,50108069,0,4.8145222929936295
56087,7974774,0,4.8145222929936295
56088,17389218,1,4.8145222929936295
56089,14724237,0,4.8145222929936295
56090,14718843,0,4.8145222929936295
56091,14732126,0,4.8145222929936295
56092,24817102,0,4.8145222929936295
56093,24797584,0,4.8145222929936295
56094,24785298,0,4.8145222929936295
56095,24813631,0,4.8145222929936295
56096,856027,0,4.8145222929936295
56097,22406250,0,4.8145222929936295
56098,50107415,0,4.8145222929936295
56099,17507856,0,4.8145222929936295
56100,24822236,0,4.8145222929936295
56101,50107895,0,4.8145222929936295
56102,14729662,0,4.8145222929936295
56103,856317,0,4.8145222929936295
56104,24824786,0,4.8145222929936295
56105,14718702,0,4.8145222929936295
56106,4246998,0,4.8145222929936295
56107,851319,0,4.8145222929936295
56108,17389289,0,4.8145222929936295
56109,4261709,0,4.8145222929936295
56110,24836872,0,4.8145222929936295
56111,17409853,0,4.8145222929936295
56112,24821560,0,4.8145222929936295
56113,14746435,0,4.8145222929936295
56114,26747269,0,4.8145222929936295
56115,22416787,0,4.8145222929936295
56116,11113882,0,4.8145222929936295
56117,29215963,0,4.8145222929936295
56118,4260223,0,4.8145222929936295
56119,17388822,1,4.8145222929936295
56120,11114254,0,4.8145222929936295
56121,3711384,0,4.8145222929936295
56122,4247565,0,4.8145222929936295
56123,847587,0,4.8145222929936295
56124,11113454,0,4.8145222929936295
56125,3714935,0,4.8145222929936295
56126,50108457,0,4.8145222929936295
56127,24825297,0,4.8145222929936295
56128,26752752,0,4.8145222929936295
56129,17389318,0,4.8145222929936295
56130,24832134,1,4.8145222929936295
56131,24835392,0,4.8145222929936295
56132,50109222,0,4.8145222929936295
56133,50106782,0,4.8145222929936295
56134,17410287,0,4.8145222929936295
56135,26746920,0,4.8145222929936295
56136,14731513,0,4.8145222929936295
56137,856786,0,4.8145222929936295
56138,14736965,0,4.8145222929936295
56139,24833625,0,4.8145222929936295
56140,50107026,0,4.8145222929936295
56141,50104402,0,4.8145222929936295
56142,7974173,0,4.8145222929936295
56143,844087,0,4.8145222929936295
56144,3716037,0,4.8145222929936295
56145,4257410,0,4.8145222929936295
56146,4265254,0,4.8145222929936295
56147,17389392,0,4.8145222929936295
56148,50108706,0,4.8145222929936295
56149,26751712,0,4.8145222929936295
56150,857897,0,4.8145222929936295
56151,24793390,0,4.8145222929936295
56152,24802841,0,4.8145222929936295
56153,29215964,0,4.8145222929936295
56154,24808537,1,4.8145222929936295
56155,24813234,0,4.8145222929936295
56156,17390065,0,4.8145222929936295
56157,24810917,0,4.8145222929936295
56158,14723921,0,4.8145222929936295
56159,856337,0,4.8145222929936295
56160,24822043,0,4.8145222929936295
56161,17411412,0,4.8145222929936295
56162,845064,0,4.8145222929936295
56163,24780826,0,4.8145222929936295
56164,7977796,0,4.8145222929936295
56165,24827193,0,4.8145222929936295
56166,3715478,0,4.8145222929936295
56167,50108043,0,4.8145222929936295
56168,14723728,0,4.8145222929936295
56169,24789913,0,4.8145222929936295
56170,17412767,0,4.8145222929936295
56171,26665222,0,4.8145222929936295
56172,22414886,0,4.8145222929936295
56173,4263736,0,4.8145222929936295
56174,842750,0,4.8145222929936295
56175,844396,0,4.8145222929936295
56176,24816985,0,4.8145222929936295
56177,843997,0,4.8145222929936295
56178,4262302,0,4.8145222929936295
56179,50108175,0,4.8145222929936295
56180,50109099,0,4.8145222929936295
56181,50110705,0,4.8145222929936295
56182,14724018,0,4.8145222929936295
56183,14730044,0,4.8145222929936295
56184,26753540,0,4.8145222929936295
56185,22405039,0,4.8145222929936295
56186,24828903,0,4.8145222929936295
56187,11113710,0,4.8145222929936295
56188,50108770,0,4.8145222929936295
56189,4260389,0,4.8145222929936295
56190,50109541,0,4.8145222929936295
56191,26749489,0,4.8145222929936295
56192,26749937,0,4.8145222929936295
56193,24821983,0,4.8145222929936295
56194,26756636,0,4.8145222929936295
56195,14742771,0,4.8145222929936295
56196,843688,0,4.8145222929936295
56197,14740005,0,4.8145222929936295
56198,22413312,0,4.8145222929936295
56199,24828870,0,4.8145222929936295
56200,14723363,0,4.8145222929936295
56201,843614,0,4.8145222929936295
56202,22413301,0,4.8145222929936295
56203,26749892,0,4.8145222929936295
56204,24810129,0,4.8145222929936295
56205,4251294,0,4.8145222929936295
56206,26747717,0,4.8145222929936295
56207,24821290,0,4.8145222929936295
56208,22412548,0,4.8145222929936295
56209,14730937,0,4.8145222929936295
56210,22409349,0,4.8145222929936295
56211,24802276,1,4.8145222929936295
56212,845728,0,4.8145222929936295
56213,24831780,0,4.8145222929936295
56214,24811413,0,4.8145222929936295
56215,26748376,0,4.8145222929936295
56216,24811001,0,4.8145222929936295
56217,17411598,0,4.8145222929936295
56218,26662167,0,4.8145222929936295
56219,16952400,0,4.8145222929936295
56220,26728414,0,4.8145222929936295
56221,11113343,0,4.8145222929936295
56222,24808553,0,4.8145222929936295
56223,3713166,0,4.8145222929936295
56224,7975479,0,4.8145222929936295
56225,4261323,0,4.8145222929936295
56226,24803900,1,4.8145222929936295
56227,4244924,0,4.8145222929936295
56228,24803869,1,4.8145222929936295
56229,24793856,0,4.8145222929936295
56230,50108070,0,4.8145222929936295
56231,856097,0,4.8145222929936295
56232,24804165,1,4.8145222929936295
56233,24804220,1,4.8145222929936295
56234,14746449,0,4.8145222929936295
56235,50108810,0,4.8145222929936295
56236,859138,0,4.8145222929936295
56237,24819037,0,4.8145222929936295
56238,26665041,0,4.8145222929936295
56239,14736334,0,4.8145222929936295
56240,4244068,0,4.8145222929936295
56241,17412669,0,4.8145222929936295
56242,7975363,0,4.8145222929936295
56243,24805454,0,4.8145222929936295
56244,4263514,0,4.8145222929936295
56245,26751999,0,4.8145222929936295
56246,24826573,0,4.8145222929936295
56247,4254764,0,4.8145222929936295
56248,862080,0,4.8145222929936295
56249,14726017,0,4.8145222929936295
56250,24785335,0,4.8145222929936295
56251,50109442,0,4.8145222929936295
56252,863904,0,4.8145222929936295
56253,17389157,0,4.8145222929936295
56254,17388932,0,4.8145222929936295
56255,24824098,0,4.8145222929936295
56256,26749078,0,4.8145222929936295
56257,24834236,0,4.8145222929936295
56258,4264334,0,4.8145222929936295
56259,24803709,0,4.8145222929936295
56260,17511558,0,4.8145222929936295
56261,4261310,0,4.8145222929936295
56262,3717574,0,4.8145222929936295
56263,26756593,0,4.8145222929936295
56264,4259121,0,4.8145222929936295
56265,22404072,0,4.8145222929936295
56266,26727670,0,4.8145222929936295
56267,14737013,0,4.8145222929936295
56268,22408451,0,4.8145222929936295
56269,50108056,0,4.8145222929936295
56270,14742275,0,4.8145222929936295
56271,50110074,0,4.8145222929936295
56272,17409847,0,4.8145222929936295
56273,14729666,0,4.8145222929936295
56274,14741842,0,4.8145222929936295
56275,26665185,0,4.8145222929936295
56276,26753667,1,4.8145222929936295
56277,14743107,0,4.8145222929936295
56278,857285,0,4.8145222929936295
56279,24820179,0,4.8145222929936295
56280,14718780,0,4.8145222929936295
56281,22414467,0,4.8145222929936295
56282,853084,0,4.8145222929936295
56283,26665013,1,4.8145222929936295
56284,24816940,0,4.8145222929936295
56285,17389401,0,4.8145222929936295
56286,852491,0,4.8145222929936295
56287,4256049,0,4.8145222929936295
56288,4242305,0,4.8145222929936295
56289,14740696,0,4.8145222929936295
56290,864791,0,4.8145222929936295
56291,24780195,0,4.8145222929936295
56292,17388621,0,4.8145222929936295
56293,843074,0,4.8145222929936295
56294,3715981,0,4.8145222929936295
56295,14721893,1,4.8145222929936295
56296,860325,0,4.8145222929936295
56297,50108751,0,4.8145222929936295
56298,26749511,0,4.8145222929936295
56299,3713363,0,4.8145222929936295
56300,4261515,0,4.8145222929936295
56301,14728127,0,4.8145222929936295
56302,17409892,0,4.8145222929936295
56303,11111144,0,4.8145222929936295
56304,3716338,0,4.8145222929936295
56305,50106224,0,4.8145222929936295
56306,11113490,0,4.8145222929936295
56307,17389050,0,4.8145222929936295
56308,17389153,0,4.8145222929936295
56309,26753564,1,4.8145222929936295
56310,4244744,0,4.8145222929936295
56311,4265592,0,4.8145222929936295
56312,17390049,0,4.8145222929936295
56313,24819084,0,4.8145222929936295
56314,11113398,0,4.8145222929936295
56315,24823961,0,4.8145222929936295
56316,853640,0,4.8145222929936295
56317,24787388,0,4.8145222929936295
56318,14718876,0,4.8145222929936295
56319,11112905,0,4.8145222929936295
56320,17411454,0,4.8145222929936295
56321,11113712,0,4.8145222929936295
56322,858706,0,4.8145222929936295
56323,17414978,0,4.8145222929936295
56324,14721724,0,4.8145222929936295
56325,50107188,1,4.8145222929936295
56326,24821106,1,4.8145222929936295
56327,24817217,0,4.8145222929936295
56328,24804144,0,4.8145222929936295
56329,24828330,0,4.8145222929936295
56330,24798062,0,4.8145222929936295
56331,24840631,1,4.8145222929936295
56332,850487,0,4.8145222929936295
56333,50108109,1,4.8145222929936295
56334,24781363,0,4.8145222929936295
56335,24817015,0,4.8145222929936295
56336,24819505,0,4.8145222929936295
56337,22404261,0,4.8145222929936295
56338,24818118,0,4.8145222929936295
56339,24781134,0,4.8145222929936295
56340,4263435,0,4.8145222929936295
56341,24824572,0,4.8145222929936295
56342,24780093,0,4.8145222929936295
56343,26727220,0,4.8145222929936295
56344,17389889,0,4.8145222929936295
56345,847574,0,4.8145222929936295
56346,50106222,1,4.8145222929936295
56347,3713545,0,4.8145222929936295
56348,4246445,1,4.8145222929936295
56349,22412740,0,4.8145222929936295
56350,26754197,0,4.8145222929936295
56351,7977448,1,4.8145222929936295
56352,26752687,0,4.7873337993073495
56353,22405185,0,4.7588271370587085
56354,863798,0,4.694074074074073
56355,14731901,0,4.694074074074073
56356,7974357,0,4.694074074074073
56357,24829837,0,4.694074074074073
56358,24804954,1,4.694074074074073
56359,17414043,0,4.694074074074073
56360,26749922,0,4.694074074074073
56361,4264381,0,4.694074074074073
56362,26669308,1,4.694074074074073
56363,14734887,0,4.694074074074073
56364,24803862,0,4.694074074074073
56365,24819119,0,4.694074074074073
56366,14738635,0,4.694074074074073
56367,14734861,0,4.694074074074073
56368,26753505,0,4.694074074074073
56369,17410690,0,4.694074074074073
56370,11112474,0,4.694074074074073
56371,4240519,0,4.694074074074073
56372,4243280,0,4.694074074074073
56373,24787574,0,4.694074074074073
56374,50108885,0,4.694074074074073
56375,26754233,0,4.694074074074073
56376,50105713,0,4.694074074074073
56377,50109365,0,4.694074074074073
56378,26749341,0,4.694074074074073
56379,3711373,0,4.694074074074073
56380,14736601,0,4.694074074074073
56381,26664989,1,4.694074074074073
56382,24788591,0,4.694074074074073
56383,17389364,0,4.694074074074073
56384,3714898,0,4.694074074074073
56385,7975667,0,4.694074074074073
56386,50107049,0,4.694074074074073
56387,26727763,1,4.694074074074073
56388,14731780,0,4.694074074074073
56389,4263295,0,4.694074074074073
56390,22404355,0,4.694074074074073
56391,50104578,0,4.694074074074073
56392,24790174,0,4.694074074074073
56393,24823281,0,4.694074074074073
56394,29215243,0,4.694074074074073
56395,17410280,0,4.694074074074073
56396,17387243,0,4.694074074074073
56397,14723928,0,4.694074074074073
56398,17509083,1,4.694074074074073
56399,14731452,0,4.694074074074073
56400,24803935,0,4.694074074074073
56401,24787139,0,4.694074074074073
56402,11113471,0,4.694074074074073
56403,26749761,0,4.694074074074073
56404,50110715,0,4.694074074074073
56405,24812197,0,4.694074074074073
56406,26727963,0,4.694074074074073
56407,50105787,0,4.694074074074073
56408,50106282,1,4.694074074074073
56409,11111289,0,4.694074074074073
56410,4249743,0,4.694074074074073
56411,17414030,0,4.694074074074073
56412,22410186,1,4.694074074074073
56413,22411837,0,4.694074074074073
56414,22413899,0,4.694074074074073
56415,7976862,1,4.694074074074073
56416,17508529,0,4.694074074074073
56417,3711854,0,4.694074074074073
56418,22413068,0,4.694074074074073
56419,847097,0,4.694074074074073
56420,26749356,0,4.694074074074073
56421,17505579,0,4.694074074074073
56422,24802631,0,4.694074074074073
56423,14728018,0,4.694074074074073
56424,24781627,0,4.694074074074073
56425,50108446,0,4.694074074074073
56426,50106413,0,4.694074074074073
56427,17388824,0,4.694074074074073
56428,860163,0,4.694074074074073
56429,14725544,0,4.694074074074073
56430,26748228,0,4.694074074074073
56431,858093,0,4.694074074074073
56432,17390051,0,4.694074074074073
56433,50106432,0,4.694074074074073
56434,848711,0,4.694074074074073
56435,26749921,0,4.694074074074073
56436,24812117,0,4.649598214285715
56437,26747729,0,4.649598214285715
56438,50108377,0,4.649598214285715
56439,50109704,0,4.649598214285715
56440,24797697,0,4.649598214285715
56441,17389968,0,4.649598214285715
56442,26748398,0,4.649598214285715
56443,24827852,0,4.649598214285715
56444,4255435,0,4.649598214285715
56445,17409898,0,4.649598214285715
56446,24816941,0,4.649598214285715
56447,50106125,0,4.649598214285715
56448,11532860,0,4.649598214285715
56449,17389587,1,4.649598214285715
56450,50109259,0,4.649598214285715
56451,17389471,0,4.649598214285715
56452,856487,0,4.649598214285715
56453,842836,0,4.649598214285715
56454,26664347,0,4.649598214285715
56455,24807747,0,4.649598214285715
56456,24822152,0,4.649598214285715
56457,7971842,0,4.649598214285715
56458,29215325,0,4.649598214285715
56459,17389836,1,4.649598214285715
56460,864676,0,4.649598214285715
56461,11114283,0,4.649598214285715
56462,857343,0,4.649598214285715
56463,17389409,0,4.649598214285715
56464,24779655,0,4.649598214285715
56465,50107029,0,4.649598214285715
56466,24790905,0,4.649598214285715
56467,17411076,0,4.649598214285715
56468,24805352,0,4.649598214285715
56469,4252326,0,4.649598214285715
56470,17389980,0,4.649598214285715
56471,24820446,0,4.649598214285715
56472,859232,0,4.649598214285715
56473,24780224,0,4.649598214285715
56474,26752802,0,4.649598214285715
56475,17389795,1,4.649598214285715
56476,26727946,0,4.649598214285715
56477,29215555,0,4.649598214285715
56478,26756579,0,4.649598214285715
56479,22414932,0,4.649598214285715
56480,26664527,0,4.649598214285715
56481,14722859,0,4.649598214285715
56482,26750866,0,4.649598214285715
56483,24823988,0,4.649598214285715
56484,24806209,0,4.649598214285715
56485,4257081,0,4.649598214285715
56486,24809451,0,4.649598214285715
56487,861962,0,4.649598214285715
56488,14743789,0,4.649598214285715
56489,3713832,0,4.649598214285715
56490,4240618,0,4.649598214285715
56491,24811469,0,4.649598214285715
56492,14719049,0,4.649598214285715
56493,50109907,0,4.649598214285715
56494,50108077,0,4.649598214285715
56495,7975147,0,4.649598214285715
56496,14723642,0,4.649598214285715
56497,14719046,0,4.649598214285715
56498,11114284,0,4.649598214285715
56499,24818420,0,4.649598214285715
56500,14732026,0,4.649598214285715
56501,16953481,0,4.649598214285715
56502,24819228,0,4.649598214285715
56503,17508511,1,4.649598214285715
56504,14734524,0,4.649598214285715
56505,24786580,0,4.649598214285715
56506,24790897,0,4.649598214285715
56507,26749038,0,4.649598214285715
56508,26748509,0,4.649598214285715
56509,858670,0,4.649598214285715
56510,17385526,0,4.649598214285715
56511,4254439,0,4.649598214285715
56512,14723522,0,4.649598214285715
56513,24819068,1,4.649598214285715
56514,50109097,0,4.649598214285715
56515,22413114,0,4.649598214285715
56516,4257140,0,4.649598214285715
56517,24827186,0,4.649598214285715
56518,24816388,0,4.649598214285715
56519,50108606,0,4.649598214285715
56520,7976125,0,4.649598214285715
56521,855828,0,4.649598214285715
56522,24820735,0,4.649598214285715
56523,7970556,0,4.649598214285715
56524,3716914,0,4.649598214285715
56525,843516,0,4.649598214285715
56526,11113582,0,4.649598214285715
56527,26665476,1,4.649598214285715
56528,7977179,0,4.649598214285715
56529,14727875,0,4.649598214285715
56530,26749172,0,4.649598214285715
56531,24817574,0,4.649598214285715
56532,24803860,0,4.649598214285715
56533,847065,0,4.649598214285715
56534,24818364,0,4.649598214285715
56535,14744169,0,4.649598214285715
56536,22402254,0,4.649598214285715
56537,4264773,0,4.649598214285715
56538,50109585,0,4.649598214285715
56539,3717126,0,4.649598214285715
56540,3714877,0,4.649598214285715
56541,11112447,0,4.649598214285715
56542,17401553,0,4.649598214285715
56543,4265525,0,4.649598214285715
56544,14734554,0,4.649598214285715
56545,24817246,0,4.649598214285715
56546,24809333,1,4.649598214285715
56547,11112343,0,4.649598214285715
56548,856384,0,4.649598214285715
56549,4246527,0,4.649598214285715
56550,22404005,0,4.649598214285715
56551,24801545,0,4.649598214285715
56552,24780229,0,4.649598214285715
56553,845237,0,4.649598214285715
56554,24811140,1,4.649598214285715
56555,24806767,0,4.649598214285715
56556,3715295,0,4.649598214285715
56557,14740888,0,4.649598214285715
56558,17505795,0,4.649598214285715
56559,14734598,0,4.649598214285715
56560,17389121,0,4.649598214285715
56561,26754419,0,4.649598214285715
56562,14742372,0,4.649598214285715
56563,861870,0,4.649598214285715
56564,14718718,0,4.649598214285715
56565,17410934,0,4.649598214285715
56566,17510613,0,4.649598214285715
56567,4258173,0,4.649598214285715
56568,14732096,0,4.649598214285715
56569,26749495,0,4.649598214285715
56570,4260553,0,4.649598214285715
56571,24821491,0,4.649598214285715
56572,24785301,1,4.649598214285715
56573,50108042,0,4.649598214285715
56574,17388852,0,4.649598214285715
56575,24840636,0,4.649598214285715
56576,17401440,0,4.649598214285715
56577,26665236,0,4.649598214285715
56578,26663759,0,4.649598214285715
56579,26664424,0,4.649598214285715
56580,3713354,0,4.649598214285715
56581,29215480,0,4.649598214285715
56582,17385734,0,4.649598214285715
56583,4244592,0,4.649598214285715
56584,14746867,0,4.649598214285715
56585,14736010,0,4.649598214285715
56586,4237743,0,4.649598214285715
56587,50108554,0,4.649598214285715
56588,50108815,0,4.649598214285715
