rank,cid,label,score
46284,863119,0,6.418819742489269
46285,26729120,0,6.418819742489269
46286,846716,0,6.418819742489269
46287,47204672,0,6.418819742489269
46288,4259453,0,6.418819742489269
46289,47199509,0,6.418819742489269
46290,49645400,0,6.418819742489269
46291,17433721,0,6.418819742489269
46292,7977246,0,6.418819742489269
46293,4255295,0,6.418819742489269
46294,49667685,0,6.418819742489269
46295,47199376,0,6.418819742489269
46296,863260,0,6.418819742489269
46297,22404817,0,6.418819742489269
46298,4257877,0,6.418819742489269
46299,17408402,0,6.418819742489269
46300,49642081,0,6.418819742489269
46301,16953305,0,6.418819742489269
46302,24805754,0,6.418819742489269
46303,847760,0,6.418819742489269
46304,24787356,0,6.418819742489269
46305,24820594,0,6.418819742489269
46306,26727201,0,6.418819742489269
46307,47202148,0,6.418819742489269
46308,49640747,0,6.418819742489269
46309,47204983,0,6.418819742489269
46310,49727474,0,6.418819742489269
46311,3716202,0,6.418819742489269
46312,26658204,0,6.418819742489269
46313,7976246,0,6.418819742489269
46314,7978337,0,6.418819742489269
46315,24787068,0,6.418819742489269
46316,47200068,0,6.418819742489269
46317,14740367,0,6.418819742489269
46318,26729147,0,6.418819742489269
46319,4260457,0,6.418819742489269
46320,14732203,0,6.418819742489269
46321,14728021,0,6.418819742489269
46322,24821456,0,6.418819742489269
46323,24829554,0,6.418819742489269
46324,4245135,0,6.418819742489269
46325,24834648,0,6.418819742489269
46326,14743983,0,6.418819742489269
46327,14722206,0,6.418819742489269
46328,49666486,0,6.418819742489269
46329,49665595,0,6.418819742489269
46330,26730610,0,6.418819742489269
46331,4240701,0,6.418819742489269
46332,856620,0,6.418819742489269
46333,852821,0,6.418819742489269
46334,47203074,0,6.418819742489269
46335,26663412,0,6.418819742489269
46336,7976882,0,6.418819742489269
46337,3711909,0,6.418819742489269
46338,17412871,0,6.418819742489269
46339,26664867,0,6.418819742489269
46340,4241965,0,6.418819742489269
46341,47199833,0,6.418819742489269
46342,26666827,0,6.418819742489269
46343,24781113,0,6.418819742489269
46344,22415721,0,6.418819742489269
46345,26729875,0,6.418819742489269
46346,49677760,0,6.418819742489269
46347,4259145,0,6.418819742489269
46348,860639,0,6.418819742489269
46349,4240819,0,6.418819742489269
46350,14742463,0,6.418819742489269
46351,24801137,0,6.418819742489269
46352,14726648,0,6.418819742489269
46353,24794722,0,6.418819742489269
46354,49643201,0,6.418819742489269
46355,49644907,0,6.418819742489269
46356,24816454,0,6.418819742489269
46357,3715332,0,6.418819742489269
46358,49666451,0,6.418819742489269
46359,24818919,0,6.418819742489269
46360,4263669,0,6.418819742489269
46361,4245394,0,6.418819742489269
46362,4257406,0,6.418819742489269
46363,4262173,0,6.418819742489269
46364,24822803,0,6.418819742489269
46365,24780926,0,6.418819742489269
46366,7973108,0,6.418819742489269
46367,49672361,0,6.418819742489269
46368,49713952,0,6.418819742489269
46369,14725403,0,6.418819742489269
46370,847506,0,6.418819742489269
46371,49667125,0,6.418819742489269
46372,26730558,0,6.418819742489269
46373,24827584,0,6.418819742489269
46374,14745053,0,6.418819742489269
46375,24796792,0,6.418819742489269
46376,49724808,0,6.418819742489269
46377,3716035,0,6.418819742489269
46378,862542,0,6.418819742489269
46379,26661530,0,6.418819742489269
46380,4258862,0,6.418819742489269
46381,22407082,0,6.418819742489269
46382,24819513,0,6.418819742489269
46383,24800069,0,6.418819742489269
46384,17433358,0,6.418819742489269
46385,47203689,0,6.418819742489269
46386,17506056,0,6.418819742489269
46387,49642557,0,6.418819742489269
46388,24804286,0,6.418819742489269
46389,4265857,0,6.418819742489269
46390,49668536,0,6.418819742489269
46391,4254550,0,6.418819742489269
46392,7972278,0,6.418819742489269
46393,17408909,0,6.418819742489269
46394,853327,0,6.418819742489269
46395,4263826,0,6.418819742489269
46396,47201302,0,6.418819742489269
46397,17508579,0,6.418819742489269
46398,4254831,0,6.418819742489269
46399,4249412,0,6.418819742489269
46400,24820786,0,6.418819742489269
46401,26728977,0,6.418819742489269
46402,3713448,0,6.418819742489269
46403,17513534,0,6.418819742489269
46404,14733262,0,6.418819742489269
46405,17507775,0,6.418819742489269
46406,3715083,0,6.418819742489269
46407,849940,0,6.418819742489269
46408,24795677,0,6.418819742489269
46409,14724021,0,6.418819742489269
46410,24804570,0,6.418819742489269
46411,17403213,0,6.418819742489269
46412,49828691,0,6.418819742489269
46413,26726414,0,6.418819742489269
46414,49642535,0,6.418819742489269
46415,848529,0,6.418819742489269
46416,14745789,0,6.418819742489269
46417,4251433,0,6.418819742489269
46418,49675345,0,6.418819742489269
46419,7970266,0,6.418819742489269
46420,859641,0,6.418819742489269
46421,26670814,0,6.418819742489269
46422,24820841,0,6.418819742489269
46423,24812216,0,6.418819742489269
46424,4263629,0,6.418819742489269
46425,24816055,0,6.418819742489269
46426,47198794,0,6.418819742489269
46427,22404691,0,6.418819742489269
46428,49674906,0,6.418819742489269
46429,26667069,0,6.418819742489269
46430,4257385,0,6.418819742489269
46431,22413833,0,6.418819742489269
46432,14732610,0,6.418819742489269
46433,14740643,0,6.418819742489269
46434,4247634,0,6.418819742489269
46435,24821251,0,6.418819742489269
46436,14740978,0,6.418819742489269
46437,49666130,0,6.418819742489269
46438,3713220,0,6.418819742489269
46439,4264620,0,6.418819742489269
46440,24818889,0,6.418819742489269
46441,26728635,0,6.418819742489269
46442,24811342,0,6.418819742489269
46443,7974473,0,6.418819742489269
46444,24834739,0,6.418819742489269
46445,852536,0,6.418819742489269
46446,855645,0,6.418819742489269
46447,14733906,0,6.418819742489269
46448,14734044,0,6.418819742489269
46449,26661072,0,6.418819742489269
46450,24811046,0,6.418819742489269
46451,24821578,0,6.418819742489269
46452,26664940,0,6.418819742489269
46453,856450,0,6.418819742489269
46454,858369,0,6.418819742489269
46455,49668049,0,6.418819742489269
46456,24825958,0,6.418819742489269
46457,47204354,0,6.418819742489269
46458,17434148,0,6.418819742489269
46459,4265042,0,6.418819742489269
46460,859322,0,6.418819742489269
46461,3716407,0,6.418819742489269
46462,24788539,0,6.418819742489269
46463,47203710,0,6.418819742489269
46464,24829566,0,6.418819742489269
46465,24813895,0,6.418819742489269
46466,849566,0,6.418819742489269
46467,14734465,0,6.418819742489269
46468,14742933,0,6.418819742489269
46469,26669506,0,6.418819742489269
46470,858691,0,6.418819742489269
46471,7973264,0,6.418819742489269
46472,853138,0,6.418819742489269
46473,24819866,0,6.418819742489269
46474,14723651,0,6.418819742489269
46475,49817287,0,6.418819742489269
46476,26729448,0,6.418819742489269
46477,49649451,0,6.418819742489269
46478,24824539,0,6.418819742489269
46479,14731110,0,6.418819742489269
46480,24784483,0,6.418819742489269
46481,22412024,0,6.418819742489269
46482,14731864,0,6.418819742489269
46483,11532970,0,6.418819742489269
46484,4250996,0,6.418819742489269
46485,14734860,0,6.418819742489269
46486,24801544,0,6.418819742489269
46487,24825185,0,6.418819742489269
46488,17509772,0,6.418819742489269
46489,7973202,0,6.418819742489269
46490,26658955,0,6.418819742489269
46491,24780505,0,6.418819742489269
46492,7978323,0,6.418819742489269
46493,22414964,0,6.418819742489269
46494,14728241,0,6.418819742489269
46495,49677409,0,6.418819742489269
46496,24822034,0,6.418819742489269
46497,24795437,0,6.418819742489269
46498,14744527,0,6.418819742489269
46499,4259268,0,6.418819742489269
46500,14729748,0,6.418819742489269
46501,24828977,0,6.418819742489269
46502,852565,0,6.418819742489269
46503,47199264,0,6.418819742489269
46504,26670945,0,6.418819742489269
46505,49647820,0,6.418819742489269
46506,4260596,0,6.418819742489269
46507,24788592,0,6.418819742489269
46508,17513738,0,6.418819742489269
46509,7973581,0,6.418819742489269
46510,7971990,0,6.418819742489269
46511,7978258,0,6.418819742489269
46512,14736867,0,6.418819742489269
46513,22411906,0,6.418819742489269
46514,4257243,0,6.418819742489269
46515,7972673,0,6.418819742489269
46516,852895,0,6.418819742489269
46517,17388431,0,6.418819742489269
46518,22400718,0,6.418819742489269
46519,14728858,0,6.418819742489269
46520,24792863,0,6.418819742489269
46521,4262973,0,6.418819742489269
46522,47202985,0,6.418819742489269
46523,14732310,0,6.418819742489269
46524,4252104,0,6.418819742489269
46525,17416067,0,6.418819742489269
46526,49672354,0,6.418819742489269
46527,49669693,0,6.418819742489269
46528,846079,0,6.418819742489269
46529,24804154,0,6.418819742489269
46530,4262103,0,6.418819742489269
46531,24794626,0,6.418819742489269
46532,14732666,0,6.418819742489269
46533,4254853,0,6.418819742489269
46534,24820579,0,6.418819742489269
46535,862787,0,6.418819742489269
46536,22413515,0,6.418819742489269
46537,26664394,0,6.418819742489269
46538,24792617,0,6.418819742489269
46539,49644921,0,6.418819742489269
46540,24831656,0,6.418819742489269
46541,26731524,0,6.418819742489269
46542,14720621,0,6.418819742489269
46543,14726104,0,6.418819742489269
46544,14731037,0,6.418819742489269
46545,7977240,0,6.418819742489269
46546,49641754,0,6.418819742489269
46547,4248639,0,6.418819742489269
46548,26663804,0,6.418819742489269
46549,17509085,0,6.418819742489269
46550,49675971,0,6.418819742489269
46551,24793360,0,6.418819742489269
46552,14720845,0,6.418819742489269
46553,49667297,0,6.418819742489269
46554,859186,0,6.418819742489269
46555,7968282,0,6.418819742489269
46556,24815861,0,6.418819742489269
46557,4264784,0,6.418819742489269
46558,17409728,0,6.418819742489269
46559,14725925,0,6.418819742489269
46560,22414212,0,6.418819742489269
46561,7975096,0,6.418819742489269
46562,7971600,0,6.418819742489269
46563,7972465,0,6.418819742489269
46564,4249258,0,6.418819742489269
46565,4256067,0,6.418819742489269
46566,4249393,0,6.418819742489269
46567,17388387,0,6.418819742489269
46568,24779547,0,6.418819742489269
46569,49672864,0,6.418819742489269
46570,49671808,0,6.418819742489269
46571,3714952,0,6.418819742489269
46572,14745393,0,6.418819742489269
46573,22415701,0,6.418819742489269
46574,7972565,0,6.418819742489269
46575,14743046,0,6.418819742489269
46576,49642602,0,6.418819742489269
46577,4261948,0,6.418819742489269
46578,26664373,0,6.418819742489269
46579,4241908,0,6.418819742489269
46580,24831826,0,6.418819742489269
46581,24819957,0,6.418819742489269
46582,4265397,0,6.418819742489269
46583,14741301,0,6.418819742489269
46584,22410354,0,6.418819742489269
46585,47200731,0,6.418819742489269
46586,24792625,0,6.418819742489269
46587,24813306,0,6.418819742489269
46588,22414386,0,6.418819742489269
46589,49645390,0,6.418819742489269
46590,49679097,0,6.418819742489269
46591,24820497,0,6.418819742489269
46592,24827628,0,6.418819742489269
46593,4251016,0,6.418819742489269
46594,17408887,0,6.418819742489269
46595,24826390,0,6.418819742489269
46596,49725375,0,6.418819742489269
46597,14719365,0,6.418819742489269
46598,24805867,0,6.418819742489269
46599,24818341,0,6.418819742489269
46600,3712526,0,6.418819742489269
46601,22415339,0,6.418819742489269
46602,26664522,0,6.418819742489269
46603,855872,0,6.418819742489269
46604,47198649,0,6.418819742489269
46605,24801816,0,6.418819742489269
46606,4258213,0,6.418819742489269
46607,24781886,0,6.418819742489269
46608,17432385,0,6.418819742489269
46609,24832420,0,6.418819742489269
46610,24835732,0,6.418819742489269
46611,14732162,0,6.418819742489269
46612,4264191,0,6.418819742489269
46613,3712246,0,6.418819742489269
46614,24818997,0,6.418819742489269
46615,26667350,0,6.418819742489269
46616,26727533,0,6.418819742489269
46617,17402919,0,6.418819742489269
46618,47200912,0,6.418819742489269
46619,7966696,0,6.418819742489269
46620,24808406,0,6.418819742489269
46621,24803343,0,6.418819742489269
46622,14733531,0,6.418819742489269
46623,47203282,0,6.418819742489269
46624,24813943,0,6.418819742489269
46625,24827490,0,6.418819742489269
46626,26731467,0,6.418819742489269
46627,3715026,0,6.418819742489269
46628,22403411,0,6.418819742489269
46629,3717420,0,6.418819742489269
46630,47203511,0,6.418819742489269
46631,24805735,0,6.418819742489269
46632,17431814,0,6.418819742489269
46633,4250995,0,6.418819742489269
46634,49641550,0,6.418819742489269
46635,7975300,0,6.418819742489269
46636,22414462,0,6.418819742489269
46637,7975223,0,6.418819742489269
46638,14727103,0,6.418819742489269
46639,26731791,0,6.418819742489269
46640,24813065,0,6.418819742489269
46641,24813591,0,6.418819742489269
46642,4263491,0,6.418819742489269
46643,49673434,0,6.418819742489269
46644,24826905,0,6.418819742489269
46645,7976368,0,6.418819742489269
46646,22409977,0,6.418819742489269
46647,3716806,0,6.418819742489269
46648,851718,0,6.418819742489269
46649,24803969,0,6.418819742489269
46650,4265587,0,6.418819742489269
46651,49643302,0,6.418819742489269
46652,4240710,0,6.418819742489269
46653,860128,0,6.418819742489269
46654,24817374,0,6.418819742489269
46655,49667816,0,6.418819742489269
46656,24817181,0,6.418819742489269
46657,26726652,0,6.418819742489269
46658,26727739,0,6.418819742489269
46659,7978386,0,6.418819742489269
46660,24802382,0,6.418819742489269
46661,24818260,0,6.418819742489269
46662,24828648,0,6.418819742489269
46663,24800951,0,6.418819742489269
46664,26664360,0,6.418819742489269
46665,26666651,0,6.418819742489269
46666,3715694,0,6.418819742489269
46667,22413584,0,6.418819742489269
46668,858153,0,6.418819742489269
46669,26659146,0,6.418819742489269
46670,7967049,0,6.418819742489269
46671,14725893,0,6.418819742489269
46672,26670723,0,6.418819742489269
46673,849313,0,6.418819742489269
46674,14729197,0,6.418819742489269
46675,17403031,0,6.418819742489269
46676,49676339,0,6.418819742489269
46677,4261079,0,6.418819742489269
46678,49670401,0,6.418819742489269
46679,4265227,0,6.418819742489269
46680,14734639,0,6.418819742489269
46681,47204976,0,6.418819742489269
46682,26729882,0,6.418819742489269
46683,49671490,0,6.418819742489269
46684,14730307,0,6.418819742489269
46685,24837920,0,6.418819742489269
46686,4240630,0,6.418819742489269
46687,26730242,0,6.418819742489269
46688,22415561,0,6.418819742489269
46689,24827500,0,6.418819742489269
46690,47201360,0,6.418819742489269
46691,4259534,0,6.418819742489269
46692,24808561,0,6.418819742489269
46693,851247,0,6.418819742489269
46694,26730889,0,6.418819742489269
46695,49826038,0,6.418819742489269
46696,24826801,0,6.418819742489269
46697,24816700,0,6.418819742489269
46698,7972554,0,6.418819742489269
46699,844161,0,6.418819742489269
46700,49676041,0,6.418819742489269
46701,22406881,0,6.418819742489269
46702,22415053,0,6.418819742489269
46703,24837379,0,6.418819742489269
46704,17411649,0,6.418819742489269
46705,49680637,0,6.418819742489269
46706,16952657,0,6.418819742489269
46707,24820596,0,6.418819742489269
46708,14743914,0,6.418819742489269
46709,49645437,0,6.418819742489269
46710,22402853,0,6.418819742489269
46711,49827302,0,6.418819742489269
46712,24819634,0,6.418819742489269
46713,17408733,0,6.418819742489269
46714,4241744,0,6.418819742489269
46715,49642405,0,6.418819742489269
46716,24818934,0,6.418819742489269
46717,24813324,0,6.418819742489269
46718,17409803,0,6.418819742489269
46719,26659918,0,6.418819742489269
46720,24824892,0,6.418819742489269
46721,26666165,0,6.418819742489269
46722,17503732,0,6.418819742489269
46723,49816740,0,6.418819742489269
46724,14720746,0,6.418819742489269
46725,24831385,0,6.418819742489269
46726,26731343,0,6.418819742489269
46727,49733483,0,6.418819742489269
46728,3712360,0,6.418819742489269
46729,22416792,0,6.418819742489269
46730,22415792,0,6.418819742489269
46731,49676345,0,6.418819742489269
46732,17402599,0,6.418819742489269
46733,22416281,0,6.418819742489269
46734,24825264,0,6.418819742489269
46735,26725084,0,6.418819742489269
46736,26664389,0,6.418819742489269
46737,49674079,0,6.418819742489269
46738,22405391,0,6.418819742489269
46739,14723412,0,6.418819742489269
46740,14744476,0,6.418819742489269
46741,14729899,0,6.418819742489269
46742,49642030,0,6.418819742489269
46743,14726306,0,6.418819742489269
46744,3713132,0,6.418819742489269
46745,49671414,0,6.418819742489269
46746,24822528,0,6.418819742489269
46747,49670893,0,6.418819742489269
46748,14732960,0,6.418819742489269
46749,47203110,0,6.418819742489269
46750,24820799,0,6.418819742489269
46751,26730332,0,6.418819742489269
46752,847537,0,6.418819742489269
46753,49665709,0,6.418819742489269
46754,49649625,0,6.418819742489269
46755,47203316,0,6.418819742489269
46756,3713569,0,6.418819742489269
46757,24820416,0,6.418819742489269
46758,4256808,0,6.418819742489269
46759,17411834,0,6.418819742489269
46760,17504585,0,6.418819742489269
46761,3717305,0,6.418819742489269
46762,26727887,0,6.418819742489269
46763,4259097,0,6.418819742489269
46764,4260279,0,6.418819742489269
46765,26661417,0,6.418819742489269
46766,4261286,0,6.418819742489269
46767,4241991,0,6.418819742489269
46768,24819727,0,6.418819742489269
46769,16953946,0,6.418819742489269
46770,49728980,0,6.418819742489269
46771,47195644,0,6.418819742489269
46772,7967002,0,6.418819742489269
46773,24795147,0,6.418819742489269
46774,845651,0,6.418819742489269
46775,24821455,0,6.418819742489269
46776,4250246,0,6.418819742489269
46777,855731,0,6.418819742489269
46778,14729978,0,6.418819742489269
46779,4265621,0,6.418819742489269
46780,49644844,0,6.418819742489269
46781,4264586,0,6.418819742489269
46782,24804888,0,6.418819742489269
46783,14725404,0,6.418819742489269
46784,7970809,0,6.418819742489269
46785,4247018,0,6.418819742489269
46786,24816379,0,6.418819742489269
46787,49646269,0,6.418819742489269
46788,14720431,0,6.418819742489269
46789,3715260,0,6.418819742489269
46790,856481,0,6.418819742489269
46791,14719337,0,6.418819742489269
46792,22403957,0,6.418819742489269
46793,49641896,0,6.418819742489269
46794,47198291,0,6.418819742489269
46795,47201831,0,6.418819742489269
46796,4261284,0,6.418819742489269
46797,26730402,0,6.418819742489269
46798,24840543,0,6.418819742489269
46799,4263765,0,6.418819742489269
46800,26659850,0,6.418819742489269
46801,24796372,0,6.418819742489269
46802,14746380,0,6.418819742489269
46803,7976315,0,6.418819742489269
46804,14732531,0,6.418819742489269
46805,4263681,0,6.418819742489269
46806,862482,0,6.418819742489269
46807,26664294,0,6.418819742489269
46808,14724004,0,6.418819742489269
46809,24824151,0,6.418819742489269
46810,24785722,0,6.418819742489269
46811,849959,0,6.418819742489269
46812,14720463,0,6.418819742489269
46813,4262121,0,6.418819742489269
46814,4258926,0,6.418819742489269
46815,4262965,0,6.418819742489269
46816,22414274,0,6.418819742489269
46817,17511707,0,6.418819742489269
46818,14726788,0,6.418819742489269
46819,26671202,0,6.418819742489269
46820,24787402,0,6.418819742489269
46821,24823162,0,6.418819742489269
46822,4256669,0,6.418819742489269
46823,4258837,0,6.418819742489269
46824,24807075,0,6.418819742489269
46825,47204988,0,6.418819742489269
46826,22412474,0,6.418819742489269
46827,4255127,0,6.418819742489269
46828,7968413,0,6.418819742489269
46829,4257160,0,6.418819742489269
46830,24836133,0,6.418819742489269
46831,4262707,0,6.418819742489269
46832,24818517,0,6.418819742489269
46833,49641416,0,6.418819742489269
46834,26729257,0,6.418819742489269
46835,24820742,0,6.418819742489269
46836,26661747,0,6.418819742489269
46837,7968381,0,6.418819742489269
46838,24779072,0,6.418819742489269
46839,16952481,0,6.418819742489269
46840,26727135,0,6.418819742489269
46841,14738760,0,6.418819742489269
46842,4251130,0,6.418819742489269
46843,3713617,0,6.418819742489269
46844,24820681,0,6.418819742489269
46845,24809402,0,6.418819742489269
46846,49824092,0,6.418819742489269
46847,4250886,0,6.418819742489269
46848,17401225,0,6.418819742489269
46849,49672914,0,6.418819742489269
46850,24819547,0,6.418819742489269
46851,49642526,0,6.418819742489269
46852,14734771,0,6.418819742489269
46853,14728366,0,6.418819742489269
46854,14729992,0,6.418819742489269
46855,49676122,0,6.418819742489269
46856,47203270,0,6.418819742489269
46857,47198375,0,6.418819742489269
46858,49649663,0,6.418819742489269
46859,14724617,0,6.418819742489269
46860,49819037,0,6.418819742489269
46861,26731522,0,6.418819742489269
46862,49666291,0,6.418819742489269
46863,24794628,0,6.418819742489269
46864,17506346,0,6.418819742489269
46865,49666920,0,6.418819742489269
46866,861022,0,6.418819742489269
46867,4255320,0,6.418819742489269
46868,4265539,0,6.418819742489269
46869,865904,0,6.418819742489269
46870,7975875,0,6.418819742489269
46871,14745465,0,6.418819742489269
46872,22408028,0,6.418819742489269
46873,14734552,0,6.418819742489269
46874,4247323,0,6.418819742489269
46875,17403021,0,6.418819742489269
46876,4255767,0,6.418819742489269
46877,14731991,0,6.418819742489269
46878,7973488,0,6.418819742489269
46879,14729290,0,6.418819742489269
46880,49668713,0,6.418819742489269
46881,4259527,0,6.418819742489269
46882,14731663,0,6.418819742489269
46883,24835197,0,6.418819742489269
46884,3712932,0,6.418819742489269
46885,26671283,0,6.418819742489269
46886,24816598,0,6.418819742489269
46887,17509003,0,6.418819742489269
46888,4247202,0,6.418819742489269
46889,49667475,0,6.418819742489269
46890,3716468,0,6.418819742489269
46891,7976687,0,6.418819742489269
46892,24813091,0,6.418819742489269
46893,22407826,0,6.418819742489269
46894,17402589,0,6.418819742489269
46895,7971957,0,6.418819742489269
46896,4257334,0,6.418819742489269
46897,17406669,0,6.418819742489269
46898,17387778,0,6.418819742489269
46899,14746334,0,6.418819742489269
46900,4262455,0,6.418819742489269
46901,14735207,0,6.418819742489269
46902,49666939,0,6.418819742489269
46903,26657910,0,6.418819742489269
46904,14738660,0,6.418819742489269
46905,49673170,0,6.418819742489269
46906,24806138,0,6.418819742489269
46907,47198685,0,6.418819742489269
46908,4248276,0,6.418819742489269
46909,26662147,0,6.418819742489269
46910,47204750,0,6.418819742489269
46911,7974109,0,6.418819742489269
46912,4263038,0,6.418819742489269
46913,17406949,0,6.418819742489269
46914,24781150,0,6.418819742489269
46915,857232,0,6.418819742489269
46916,14728973,0,6.418819742489269
46917,863214,0,6.418819742489269
46918,22403434,0,6.418819742489269
46919,17411437,0,6.418819742489269
46920,22402207,0,6.418819742489269
46921,24795368,0,6.418819742489269
46922,4260756,0,6.418819742489269
46923,24781478,0,6.418819742489269
46924,26659436,0,6.418819742489269
46925,4255511,0,6.418819742489269
46926,49641918,0,6.418819742489269
46927,24796885,0,6.418819742489269
46928,24820203,0,6.418819742489269
46929,24809301,0,6.418819742489269
46930,14720844,0,6.418819742489269
46931,7973534,0,6.418819742489269
46932,17403009,0,6.418819742489269
46933,49827351,0,6.418819742489269
46934,24781398,0,6.418819742489269
46935,49645245,0,6.418819742489269
46936,14743097,0,6.418819742489269
46937,49674060,0,6.418819742489269
46938,4259744,0,6.418819742489269
46939,26661568,0,6.418819742489269
46940,24792771,0,6.418819742489269
46941,14745193,0,6.418819742489269
46942,4257345,0,6.418819742489269
46943,26669538,0,6.418819742489269
46944,17401665,0,6.418819742489269
46945,24834399,0,6.418819742489269
46946,4258048,0,6.418819742489269
46947,24806965,0,6.418819742489269
46948,24813761,0,6.418819742489269
46949,26661082,0,6.418819742489269
46950,14746337,0,6.418819742489269
46951,26663991,0,6.418819742489269
46952,17514574,0,6.418819742489269
46953,16953936,0,6.418819742489269
46954,14727717,0,6.322132181251637
46955,4256843,0,6.316050420168068
46956,24817426,0,6.316050420168068
46957,24817141,0,6.316050420168068
46958,7969916,0,6.316050420168068
46959,47202720,0,6.316050420168068
46960,14737442,0,6.316050420168068
46961,14736624,0,6.316050420168068
46962,49665876,0,6.316050420168068
46963,24806276,0,6.316050420168068
46964,24825125,0,6.316050420168068
46965,49648979,0,6.316050420168068
46966,17388177,0,6.316050420168068
46967,856971,0,6.316050420168068
46968,843214,0,6.316050420168068
46969,14737209,0,6.316050420168068
46970,3712643,0,6.316050420168068
46971,24816868,0,6.316050420168068
46972,7973040,0,6.316050420168068
46973,26729975,0,6.316050420168068
46974,7977312,0,6.316050420168068
46975,22412659,0,6.316050420168068
46976,17385823,0,6.316050420168068
46977,24822335,0,6.316050420168068
46978,24821501,0,6.316050420168068
46979,49666028,0,6.316050420168068
46980,17515948,0,6.316050420168068
46981,26719754,0,6.316050420168068
46982,4258470,0,6.316050420168068
46983,4249075,0,6.316050420168068
46984,24793734,0,6.316050420168068
46985,842547,0,6.316050420168068
46986,4261139,0,6.316050420168068
46987,24801567,0,6.316050420168068
46988,14727727,0,6.316050420168068
46989,17409256,0,6.316050420168068
46990,4255264,0,6.316050420168068
46991,4265616,0,6.316050420168068
46992,26730709,0,6.316050420168068
46993,22414468,0,6.316050420168068
46994,14741283,0,6.316050420168068
46995,47199820,0,6.316050420168068
46996,7972972,0,6.316050420168068
46997,7975772,0,6.316050420168068
46998,4249666,0,6.316050420168068
46999,49641615,0,6.316050420168068
47000,49645359,0,6.316050420168068
47001,24792197,0,6.316050420168068
47002,17402873,0,6.316050420168068
47003,3712256,0,6.316050420168068
47004,24819725,0,6.316050420168068
47005,4243190,0,6.316050420168068
47006,24818938,0,6.316050420168068
47007,26726121,0,6.316050420168068
47008,22404634,0,6.316050420168068
47009,24807808,0,6.316050420168068
47010,7965240,0,6.316050420168068
47011,17411069,0,6.316050420168068
47012,4258842,0,6.316050420168068
47013,17415344,0,6.316050420168068
47014,17513609,0,6.316050420168068
47015,24797923,0,6.316050420168068
47016,17515141,0,6.316050420168068
47017,7972747,0,6.316050420168068
47018,4265099,0,6.316050420168068
47019,47204308,0,6.316050420168068
47020,26726487,0,6.316050420168068
47021,860621,0,6.316050420168068
47022,17408258,0,6.316050420168068
47023,24817492,0,6.316050420168068
47024,24814612,0,6.316050420168068
47025,24817959,0,6.316050420168068
47026,7969352,0,6.316050420168068
47027,7973080,0,6.316050420168068
47028,47202790,0,6.316050420168068
47029,851361,0,6.316050420168068
47030,14742822,0,6.316050420168068
47031,7965323,0,6.316050420168068
47032,22404017,0,6.316050420168068
47033,24821539,0,6.316050420168068
47034,17514226,0,6.316050420168068
47035,49640727,0,6.316050420168068
47036,4251148,0,6.316050420168068
47037,4240631,0,6.316050420168068
47038,17510332,0,6.316050420168068
47039,14726744,0,6.316050420168068
47040,16953847,0,6.316050420168068
47041,47195698,0,6.316050420168068
47042,14726389,0,6.316050420168068
47043,14724795,0,6.316050420168068
47044,26729284,0,6.316050420168068
47045,49640706,0,6.316050420168068
47046,4258948,0,6.316050420168068
47047,14738529,0,6.316050420168068
47048,24821183,0,6.316050420168068
47049,24786830,0,6.316050420168068
47050,24809112,0,6.316050420168068
47051,4257349,0,6.316050420168068
47052,24828672,0,6.316050420168068
47053,49645862,0,6.316050420168068
47054,17407934,0,6.316050420168068
47055,17410855,0,6.316050420168068
47056,3713267,0,6.316050420168068
47057,24839057,0,6.316050420168068
47058,4257280,0,6.316050420168068
47059,26663575,0,6.316050420168068
47060,24833814,0,6.316050420168068
47061,852831,0,6.316050420168068
47062,14734402,0,6.316050420168068
47063,26731299,0,6.316050420168068
47064,22409836,0,6.316050420168068
47065,24787335,0,6.316050420168068
47066,24821122,0,6.316050420168068
47067,26730256,0,6.316050420168068
47068,14727769,0,6.316050420168068
47069,47199137,0,6.316050420168068
47070,26657559,0,6.316050420168068
47071,4256934,0,6.316050420168068
47072,17401562,0,6.316050420168068
47073,49666055,0,6.316050420168068
47074,7978410,0,6.316050420168068
47075,24808664,0,6.316050420168068
47076,24832812,0,6.316050420168068
47077,14733861,0,6.316050420168068
47078,848613,0,6.316050420168068
47079,24809003,0,6.316050420168068
47080,858301,0,6.316050420168068
47081,16952950,0,6.316050420168068
47082,49826328,0,6.316050420168068
47083,16953800,0,6.316050420168068
47084,17409979,0,6.316050420168068
47085,24803567,0,6.316050420168068
47086,4259294,0,6.316050420168068
47087,17411729,0,6.316050420168068
47088,24819483,0,6.316050420168068
47089,4264703,0,6.316050420168068
47090,24803380,0,6.316050420168068
47091,24837173,0,6.316050420168068
47092,849225,0,6.316050420168068
47093,17415536,0,6.316050420168068
47094,17509054,0,6.316050420168068
47095,24801402,0,6.316050420168068
47096,14738727,0,6.316050420168068
47097,24789039,0,6.316050420168068
47098,861684,0,6.316050420168068
47099,24789905,0,6.316050420168068
47100,47200457,0,6.316050420168068
47101,858457,0,6.316050420168068
47102,4258196,0,6.316050420168068
47103,852523,0,6.316050420168068
47104,49679906,0,6.316050420168068
47105,49819680,0,6.316050420168068
47106,49676651,0,6.316050420168068
47107,4249469,0,6.316050420168068
47108,22414900,0,6.31431507598079
47109,14734040,0,6.314098635746651
